gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P008167	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.6054898	574	Choper	0.960848287112561	FALSE
Lcom_lcpid116043	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.974994319	349	Scil	0.203925845147219	FALSE
Clacor_Ccor_C536301_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.478024	430	Scil	0.153778942769768	FALSE
Mlei_ML0101.g9.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8196859	1211	Mertsp	0.116026711185309	FALSE
Ocar_g2945	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.9501089	539	Opea	0.96857855361596	FALSE
Nemnom_g19022.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4929008	1587	Rhoesc	0.971304031965129	FALSE
TrH2_TrispH2_001971-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.442749167	1099	Tadh	0.959603378626515	FALSE
Sanmal_Sma_024819-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7297440711	1450	Nemnom	0.151593773165308	FALSE
Lcom_lcpid116429	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.97499019	347	Scil	0.203925845147219	FALSE
Opea_EP00118_Oscarella_pearsei_P016395	OG0	1	NA	NA	Opea	TRUE	TRUE	1.9476693	824	Ocar	0.713865391688121	FALSE
Hhon_g00800.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4998519	1282	HoiH04	0.944380514000767	FALSE
Lcom_lcpid133628	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.97781206	248	Leuniv	0.310796074154853	FALSE
HoiH23_PlH23_005866-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4757875	1081	HoiH06	0.839677891654466	FALSE
Pocdam_XM_027188534.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2587178	490	Spis	0.934686346863469	FALSE
Coeast_Cast_sb811535	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8856332092	1049	Coemet	0.851830663615561	FALSE
Scil_scict020665.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.7608889	772	Leuniv	0.376311188811189	FALSE
Hvul_g29235_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.398473	1269	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P011693	OG0	1	NA	NA	Opea	TRUE	TRUE	2.241884	772	Ocar	0.713865391688121	FALSE
Lcom_lcpid116240	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9705049454	348	Scil	0.203925845147219	FALSE
Aaur_scaffold279.g7.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.6813508	826	Nemnom	0.198672356567093	FALSE
Vmul_SimC405978	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.939979	1068	Mertsp	0.0121695342005875	FALSE
Sanmal_Sma_026429-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7501003	513	Nemnom	0.151593773165308	FALSE
Coeast_Cast_sb811537	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.891233948	743	Coemet	0.851830663615561	FALSE
HoiH04_mRNA6347	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.49624641	1282	Hhon	0.932933683027351	FALSE
Tadh_TriadT59182	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4536203	974	TrH2	0.977645305514158	FALSE
Chem_TCONS_00049139	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5626374	1429	Hvul	0.722287968441815	FALSE
Lcom_lcpid116413	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9794916096	347	Scil	0.203925845147219	FALSE
Acagra_model.g23900.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.7260384	1838	Ctel	0.112938596491228	FALSE
Lcom_lcpid153249	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0684562	198	Leuniv	0.310796074154853	FALSE
Beraby_Baby_sb327697	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8078683	210	Mertsp	0.0978404583516968	FALSE
Skow_XM_006819941.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.4004019	1584	Spur	0.449323088181486	FALSE
Cscu_XM_023355752.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6393604	200	Cgig	0.07701062215478	FALSE
Spur_XM_030991454.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3401519	1640	Skow	0.621086721842389	FALSE
