gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g10100.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6438825189	147	Stycar	0.561117578579744	FALSE
Opea_EP00118_Oscarella_pearsei_P016747	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0567540437	867	Ocar	0.713865391688121	FALSE
Chem_TCONS_00028160	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1455848	897	Hvul	0.722287968441815	FALSE
Nemnom_g5542.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1730135	863	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174173	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.9430989	816	Acagra	0.451291512915129	FALSE
Xesp_009797-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.9556644	171	Dgig	0.973204317082248	FALSE
Pbac_sb2652646	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6055119521	2044	Horcal	0.905352986811482	FALSE
HoiH23_PlH23_001297-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.0984744	936	HoiH06	0.839677891654466	FALSE
Acagra_model.g22599.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9657434	495	Ctel	0.112938596491228	FALSE
Didcos_EP00039_Didymoeca_costata_P019349	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.1002746	913	Stedip	0.303178484107579	FALSE
Skow_XM_006824008.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7627586	850	Bralan	0.314306622758873	FALSE
Aaur_scaffold660.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0481131	865	Rhoesc	0.65149359886202	FALSE
Beraby_Baby_sb344241	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.4906052	664	Mlei	0.493168796826796	FALSE
Cgig_XM_034454916.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1697202	871	Acagra	0.765387400434468	FALSE
Vmul_sbMO439823	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.6808702	849	Coemet	0.58581619806966	FALSE
