gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P014187	OG0	1	NA	NA	Choper	TRUE	FALSE	2.2148508	1784	Chofle	0.9496139780577	FALSE
HoiH06_mRNA11700	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.9209239	2684	HoiH23	0.945999211667324	FALSE
Codhol_EP00042_Codosiga_hollandica_P046067	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7941942545	194	Saldol	0.233832807570978	FALSE
Acagra_model.g6444.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.061391	1273	Cgig	0.738669590643275	FALSE
Bralan_BLAG01002411_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7040864	898	Skow	0.417028985507246	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020039	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.4178368	217	Saldol	0.196525096525097	FALSE
Plajan_Pjan_scaffold20641_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.520331	698	Ocar	0.261437908496732	FALSE
Spolac_c96860_g1_i1_m.13872c90411-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.6087268	427	Emue	0.829240649792218	FALSE
Pbac_sb2654023	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.736353	1536	Horcal	0.905352986811482	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149364	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.3702283	747	Skow	0.0601476014760148	FALSE
Horcal_Hcv1.av93.c3.g742.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.6487063705	1417	Pbac	0.863125242341993	FALSE
Cgig_XM_034482647.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.916223	3026	Acagra	0.765387400434468	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025424	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2033328	1015	Salurc	0.205293005671077	FALSE
Aaur_scaffold43.g28.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.9330291	973	Nemnom	0.198672356567093	FALSE
HoiH11_mRNA1740	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8837826	3136	Hhon	0.243434343434343	FALSE
Leuniv_Lniv_scaffold17599_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.762917	992	Lcom	0.213108162444713	FALSE
Spur_XM_030994954.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.78441125	3116	Skow	0.621086721842389	FALSE
Tadh_TriadT33879	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.86156172	1725	TrH2	0.977645305514158	FALSE
Stycar_maker-SC_scaffold104257-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.213401	297	Spolac	0.144708423326134	FALSE
Halamb_c56070_g1_i5m.42425	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.983388	534	Aque	0.806740614334471	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P022602	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.8461618	1240	Saldol	0.115322580645161	FALSE
Hsap_ENST00000278616	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8419112	3056	Skow	0.219158200290276	FALSE
Lampan_Lpan_C418533_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.404786	748	Mlei	0.214091086025691	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022021	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.5648238	1179	Salpun	0.678018575851393	FALSE
Xestes_maker-XT_scaffold2068-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.857328	833	Halamb	0.591569086651054	FALSE
Exapal_XM_028659142.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5514031	3108	Nvec	0.815856777493606	FALSE
Rhoesc_Res_004793-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.1712061	2976	Nemnom	0.959651035986914	FALSE
Salpun_EP00053_Salpingoeca_punica_P005112	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.5081328	1029	Salmac	0.693967239312825	FALSE
Beraby_Baby_sb325973	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.5513348154	201	Mlei	0.493168796826796	FALSE
HoiH04_mRNA7113	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.91329865	3133	Hhon	0.932933683027351	FALSE
Opea_EP00118_Oscarella_pearsei_P014115	OG0	1	NA	NA	Opea	TRUE	FALSE	2.0437043	1881	Ocar	0.713865391688121	FALSE
Nvec_v1g171012	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.5833411	1619	Exapal	0.795807734007951	FALSE
Tcas_TC008566_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.9292793	2746	Dpul	0.460768614891914	FALSE
Skow_XM_006815054.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.5161361	3031	Spur	0.449323088181486	FALSE
Horcal_Hcv1.av93.c3.g742.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.65329197	2591	Pbac	0.863125242341993	FALSE
Chem_TCONS_00068766	OG0	1	NA	NA	Chem	TRUE	FALSE	2.8977901	1787	Hvul	0.722287968441815	FALSE
Halamb_c53651_g1_i3m.36118	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.983388	831	Aque	0.806740614334471	FALSE
Emue_Em0023g444a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.68126	2959	Spolac	0.933360927152318	FALSE
Sanmal_Sma_023343-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.1004821	2836	Aaur	0.412527798369162	FALSE
Drygla_Dgla_sb283664	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.46022	763	Mlei	0.376447876447876	FALSE
HoiH23_PlH23_009682-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9160388	3053	HoiH06	0.839677891654466	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025422	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.1467994	163	Salurc	0.205293005671077	FALSE
Adig_XM_015896919.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5978268	3390	Amil	0.873403456048084	FALSE
Mlei_ML1442.g12.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.439124	473	Beraby	0.287562604340568	FALSE
Codhol_EP00042_Codosiga_hollandica_P046070	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7941947546	709	Saldol	0.233832807570978	FALSE
Nemnom_g17227.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.0981881	3058	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023371120.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.2881873	3022	Skow	0.10432473444613	FALSE
Hhon_g11070.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.91188438	3133	HoiH04	0.944380514000767	FALSE
Tetwil_g1628.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.612109	1428	Spolac	0.185487000388048	FALSE
Aque_Aqu2.1.22142_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.013505	781	Halamb	0.784065524944155	FALSE
Drygla_Dgla_sb283665	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.46789695	278	Mlei	0.376447876447876	FALSE
Gasp_gasp1.m3.6032.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5360616	2260	Fspp	0.775792927451695	FALSE
Spur_XM_030994920.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.7940945	3120	Skow	0.621086721842389	FALSE
Beraby_Baby_sb325972	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.5988885	175	Mlei	0.493168796826796	FALSE
Lcom_lcpid3852	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.721783	3268	Leuniv	0.310796074154853	FALSE
