gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10661062	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.7712643496	921	Lampan	0.454386984311447	FALSE
Chem_TCONS_00049434	OG0	1	NA	NA	Chem	TRUE	TRUE	1.75128926	950	Hvul	0.722287968441815	FALSE
Nemnom_g9875.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.8592932224	1279	Rhoesc	0.971304031965129	FALSE
Spolac_c101379_g1_i1_m.25438c101379-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4808289566	337	Emue	0.829240649792218	FALSE
Cgig_XM_034471310.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.59421782	1209	Acagra	0.765387400434468	FALSE
Dpul_mRNA5337	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.1532932	1491	Cgig	0.0319320937752627	FALSE
Spolac_c101379_g2_i3_m.25449c101379-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.661321	638	Emue	0.829240649792218	FALSE
Acagra_model.g2752.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.7317862	1856	Cgig	0.738669590643275	FALSE
Dgig_XM_028535510.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5401473	1248	Xesp	0.930909090909091	FALSE
Nemnom_g5042.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.86622486	497	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_003413-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8523029	1258	Nemnom	0.959651035986914	FALSE
Cgig_XM_034471333.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.6037726936	530	Acagra	0.765387400434468	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013799	OG0	1	NA	NA	Microa	TRUE	TRUE	2.3520435	156	Sros	0.9	FALSE
Lcom_lcpid23687	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.7602478	1298	Scil	0.203925845147219	FALSE
HoiH23_PlH23_003756-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9714788	1278	HoiH06	0.839677891654466	FALSE
Spis_XP_022792930_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5187347	1275	Pocdam	0.896676300578035	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017788	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.8035868	1305	Saldol	0.166275430359937	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013803	OG0	1	NA	NA	Microa	TRUE	TRUE	2.5113005	1556	Sros	0.9	FALSE
Amil_Amillepora03467-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.54969377	1087	Adig	0.859457422758101	FALSE
Nvec_v1g221035	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5137095	109	Exapal	0.795807734007951	FALSE
Cscu_XM_023363106.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.0094202	1666	Cgig	0.07701062215478	FALSE
Morvir_scaffold133.g16.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.7537684	536	Sanmal	0.306591337099812	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P029389	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.5487474	91	Salurc	0.205293005671077	FALSE
Aque_Aqu2.1.41966_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6638206	1277	Halamb	0.784065524944155	FALSE
HoiH06_mRNA12718	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.9816063	1279	HoiH23	0.945999211667324	FALSE
Tadh_TriadT58459	OG0	1	NA	NA	Tadh	TRUE	TRUE	2.07218585	482	TrH2	0.977645305514158	FALSE
Xestes_maker-XT_scaffold27697-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.7269431	1314	Halamb	0.591569086651054	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226490	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7931952	1300	Cgig	0.276752767527675	FALSE
Halamb_c35209_g1_i1m.8592	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.8742486	173	Aque	0.806740614334471	FALSE
Pocdam_XM_027201240.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5252694	1275	Spis	0.934686346863469	FALSE
Ocar_g3802	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.57537632	1061	Opea	0.96857855361596	FALSE
Cgig_XM_034471343.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.62632408	186	Acagra	0.765387400434468	FALSE
