gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10667595	OG0	1	NA	NA	Eupdun	TRUE	TRUE	3.7116195115	521	Mertsp	0.0877396862289367	FALSE
Spolac_c104030_g2_i1_m.37737c104030-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	4.0199471218	564	Emue	0.829240649792218	FALSE
Halamb_c50778_g1_i1m.29086	OG0	1	NA	NA	Halamb	TRUE	TRUE	5.5677237	733	Aque	0.806740614334471	FALSE
Nemnom_g6506.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	4.602384	609	Rhoesc	0.971304031965129	FALSE
Aque_Aqu2.1.36252_001	OG0	1	NA	NA	Aque	TRUE	FALSE	4.1750063457	586	Spolac	0.00856291883842144	TRUE
HoiH11_mRNA8950	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.8445776	736	Hhon	0.243434343434343	FALSE
Aaur_scaffold187.g21.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	4.4810519	611	Rhoesc	0.65149359886202	FALSE
Plespi_Pspi_scaffold3584_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	4.148106	276	Spolac	0.105210918114144	FALSE
Dgig_XM_028553874.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	4.1967392	1057	Xesp	0.930909090909091	FALSE
Chofle_EP00730_Choanoeca_flexa_P008983	OG0	1	NA	NA	Chofle	TRUE	TRUE	4.6020407035	679	Choper	0.960848287112561	FALSE
Lcom_lcpid59713	OG0	1	NA	NA	Lcom	TRUE	TRUE	4.6362891	592	Gracom	0.183933115230825	FALSE
Lcom_lcpid102530	OG0	1	NA	NA	Lcom	TRUE	TRUE	7.376752	430	Saldol	0.024718284260269	FALSE
Emue_Em0581g2a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	4.076377554	136	Spolac	0.933360927152318	FALSE
Choper_EP00045_Choanoeca_perplexa_P014278	OG0	1	NA	NA	Choper	TRUE	TRUE	4.7551945	728	Chofle	0.9496139780577	FALSE
Lcom_lcpid145089	OG0	1	NA	NA	Lcom	TRUE	TRUE	6.2807742978	212	Saldol	0.024718284260269	FALSE
Hhon_g03987.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.81660629	737	HoiH04	0.944380514000767	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013740	OG0	1	NA	NA	Microa	TRUE	FALSE	4.9063275	556	Sros	0.9	FALSE
Hsap_ENST00000322535	OG0	1	NA	NA	Hsap	TRUE	FALSE	4.2968256	895	Skow	0.219158200290276	FALSE
Leuniv_Lniv_scaffold21339_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	4.6751826	407	Gracom	0.359871330920788	FALSE
Halamb_c50044_g1_i1m.27462	OG0	1	NA	NA	Halamb	TRUE	TRUE	5.6906417	435	Aque	0.806740614334471	FALSE
Lcom_lcpid242934	OG0	1	NA	NA	Lcom	TRUE	TRUE	4.8762703	106	Bralan	0.0101781170483461	FALSE
Spolac_c104030_g2_i3_m.37740c104030-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	4.0199474331	613	Emue	0.829240649792218	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P039733	OG0	1	NA	NA	Acaspe	TRUE	FALSE	4.6835901	686	Helnan	0.953877551020408	FALSE
Tetwil_g24603.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	4.0455305	539	Stycar	0.561117578579744	FALSE
Exapal_XM_021041258.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	4.3034129	888	Nvec	0.815856777493606	FALSE
Tadh_TriadT20192	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.9505997214	450	TrH2	0.977645305514158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P003851	OG0	1	NA	NA	Stedip	TRUE	FALSE	4.4944451	715	Didcos	0.038699053108275	FALSE
Xesp_012309-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	4.4032277	1018	Dgig	0.973204317082248	FALSE
Adig_XM_015912195.1	OG0	1	NA	NA	Adig	TRUE	TRUE	4.3816017511	126	Amil	0.873403456048084	FALSE
Chofle_EP00730_Choanoeca_flexa_P008985	OG0	1	NA	NA	Chofle	TRUE	TRUE	4.7949695	298	Choper	0.960848287112561	FALSE
Scil_scict003931.1	OG0	1	NA	NA	Scil	TRUE	TRUE	5.0170276	222	Leuniv	0.376311188811189	FALSE
Clacor_Ccor_scaffold8628_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	4.4210329	443	Gracom	0.201834862385321	FALSE
HoiH23_PlH23_004585-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.8234832	739	HoiH06	0.839677891654466	FALSE
Skow_XM_006818638.1	OG0	1	NA	NA	Skow	TRUE	FALSE	4.0192379	964	Spur	0.449323088181486	FALSE
Spis_XP_022803505_1	OG0	1	NA	NA	Spis	TRUE	FALSE	4.0854085	724	Pocdam	0.896676300578035	FALSE
Ocar_g5947	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.87089571	706	Opea	0.96857855361596	FALSE
Codhol_EP00042_Codosiga_hollandica_P022828	OG0	1	NA	NA	Codhol	TRUE	FALSE	4.8828101	599	Stedip	0.0185331230283912	FALSE
Gracom_Gcom_scaffold18414_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	4.5564169	429	Lcom	0.138694638694639	FALSE
Fspp_ffun1.m4.21060.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	4.0608731	1300	Gasp	0.757231783229586	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P007416	OG0	1	NA	NA	Saldol	TRUE	FALSE	4.88238	684	Salkve	0.17882797731569	FALSE
Halamb_c50044_g2_i3mm.3335	OG0	1	NA	NA	Halamb	TRUE	TRUE	6.1046657	541	Aque	0.806740614334471	FALSE
Acagra_model.g17877.t1.1.5d3b891c	OG0	1	NA	NA	Acagra	TRUE	TRUE	4.0625741	986	Cgig	0.738669590643275	FALSE
Emue_Em0008g628a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	4.0763796492	942	Spolac	0.933360927152318	FALSE
Scil_scict005235.1	OG0	1	NA	NA	Scil	TRUE	TRUE	4.8624096	253	Leuniv	0.376311188811189	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003436	OG0	1	NA	NA	Mylflu	TRUE	FALSE	4.6649625	744	Salpun	0.227822580645161	FALSE
Pocdam_XM_027187446.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	4.0912781	929	Spis	0.934686346863469	FALSE
Spur_XM_030998328.1	OG0	1	NA	NA	Spur	TRUE	FALSE	4.0917809	1420	Skow	0.621086721842389	FALSE
Morvir_scaffold25.g69.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	4.2695809	752	Rhoesc	0.194726930320151	FALSE
Xesp_027397-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	4.6129942	597	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_004025-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.9506000835	745	Tadh	0.959603378626515	FALSE
Cscu_XM_023362733.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	4.0063847	687	Bralan	0.120257966616085	FALSE
Nvec_NVE16908	OG0	1	NA	NA	Nvec	TRUE	TRUE	4.0436081287	372	Exapal	0.795807734007951	FALSE
Adig_XM_015912208.1	OG0	1	NA	NA	Adig	TRUE	TRUE	5.5819282	74	Amil	0.873403456048084	FALSE
Amil_Amillepora16431-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	4.0511437056	881	Adig	0.859457422758101	FALSE
Stycar_maker-SC_scaffold97916-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	4.1323345	75	Tetwil	0.623758099352052	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151106	OG0	1	NA	NA	Ctel	TRUE	FALSE	4.1811547	618	Cgig	0.276752767527675	FALSE
Stycar_augustus_masked-SC_scaffold22384-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	4.1323345	162	Tetwil	0.623758099352052	FALSE
Mbre_EDQ87723	OG0	1	NA	NA	Mbre	TRUE	FALSE	4.5902865	671	Chofle	0.458812701334561	FALSE
Salpun_EP00053_Salpingoeca_punica_P016778	OG0	1	NA	NA	Salpun	TRUE	FALSE	4.6529345	665	Mylflu	0.0831002796644027	FALSE
Dpul_mRNA2158	OG0	1	NA	NA	Dpul	TRUE	FALSE	4.2594457	419	Tcas	0.46645109135004	FALSE
Emue_Em0581g3a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	4.1143942109	706	Spolac	0.933360927152318	FALSE
Helnan_EP00037_Helgoeca_nana_P008197	OG0	1	NA	NA	Helnan	TRUE	TRUE	4.6287781	794	Acaspe	0.950366151342555	FALSE
Spolac_c104030_g2_i4_m.37743c104030-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.9969608518	446	Emue	0.829240649792218	FALSE
Helnan_EP00037_Helgoeca_nana_P008200	OG0	1	NA	NA	Helnan	TRUE	TRUE	4.6287781	737	Acaspe	0.950366151342555	FALSE
Nvec_v1g186750	OG0	1	NA	NA	Nvec	TRUE	TRUE	4.043609551	996	Exapal	0.795807734007951	FALSE
Bralan_BLAG04000568_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	3.9213673	1133	Skow	0.417028985507246	FALSE
Choper_EP00045_Choanoeca_perplexa_P014280	OG0	1	NA	NA	Choper	TRUE	TRUE	4.7551945	750	Chofle	0.9496139780577	FALSE
Cgig_XM_011417218.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	4.0269827	1075	Acagra	0.765387400434468	FALSE
Nvec_NVE17973	OG0	1	NA	NA	Nvec	TRUE	TRUE	4.05094796	112	Exapal	0.795807734007951	FALSE
Lcom_lcpid60496	OG0	1	NA	NA	Lcom	TRUE	TRUE	4.6259090229	584	Gracom	0.183933115230825	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005419	OG0	1	NA	NA	Diagra	TRUE	FALSE	4.8770092	624	Stedip	0.546036829463571	FALSE
