gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c12.g478.i1	OG0	57	NA	NA	Horcal	FALSE	FALSE	0.61164144	294	Pbac	0.863125242341993	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P011856	OG0	57	NA	NA	Diagra	FALSE	FALSE	1.0492954	302	Stedip	0.546036829463571	FALSE
Didcos_EP00039_Didymoeca_costata_P018857	OG0	57	NA	NA	Didcos	FALSE	FALSE	0.9514734	310	Diagra	0.289731051344743	FALSE
Tetwil_g12695.t1	OG0	57	NA	NA	Tetwil	FALSE	FALSE	1.7309511	845	Bralan	0.000776096235933256	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P038243	OG0	57	NA	NA	Saldol	FALSE	FALSE	0.9891352	298	Salurc	0.205293005671077	FALSE
Choper_EP00045_Choanoeca_perplexa_P000959	OG0	57	NA	NA	Choper	FALSE	FALSE	1.0046431	295	Chofle	0.9496139780577	FALSE
Helnan_EP00037_Helgoeca_nana_P000017	OG0	57	NA	NA	Helnan	FALSE	FALSE	1.1759486	305	Acaspe	0.950366151342555	FALSE
Codhol_EP00042_Codosiga_hollandica_P023280	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.9585155	146	Bralan	0.00630914826498423	TRUE
Codhol_EP00042_Codosiga_hollandica_P050928	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.71248887	545	Bralan	0.00630914826498423	TRUE
Tetwil_g19516.t1	OG0	57	NA	NA	Tetwil	FALSE	FALSE	1.6679311	1541	Bralan	0.000776096235933256	TRUE
Scil_scict001170.3	OG0	57	NA	NA	Scil	FALSE	FALSE	2.247734	222	Bralan	0.00131118881118881	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P013330	OG0	57	NA	NA	Mylflu	FALSE	FALSE	0.803891	287	Salurc	0.125403225806452	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004745	OG0	57	NA	NA	Salurc	FALSE	FALSE	0.7483452	324	Sros	0.0138996138996139	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P023163	OG0	57	NA	NA	Salinf	FALSE	FALSE	0.9510776	299	Salurc	0.0139123102866779	FALSE
Mbre_EDQ90743	OG0	57	NA	NA	Mbre	FALSE	FALSE	1.1031982	293	Chofle	0.458812701334561	FALSE
Codhol_EP00042_Codosiga_hollandica_P050929	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.69666147	149	Bralan	0.00630914826498423	TRUE
Stycar_maker-SC_scaffold138255-augustus-gene-0.48-mRNA-1	OG0	57	NA	NA	Stycar	FALSE	FALSE	2.1758041	715	Bralan	0.00129589632829374	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P021426	OG0	57	NA	NA	Acaspe	FALSE	FALSE	1.1770454	304	Helnan	0.953877551020408	FALSE
Salpun_EP00053_Salpingoeca_punica_P006491	OG0	57	NA	NA	Salpun	FALSE	FALSE	0.900066	291	Salkve	0.041949660407511	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006509	OG0	57	NA	NA	Microa	FALSE	FALSE	1.0579492	290	Sros	0.9	FALSE
Sros_EGD83320	OG0	57	NA	NA	Sros	FALSE	FALSE	0.9472654	289	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P023278	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.9631376	252	Bralan	0.00630914826498423	TRUE
Codhol_EP00042_Codosiga_hollandica_P038786	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.921457	258	Bralan	0.00630914826498423	TRUE
Codhol_EP00042_Codosiga_hollandica_P005562	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.68865	109	Bralan	0.00630914826498423	TRUE
