gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P007951	OG0	100	NA	NA	Salkve	TRUE	FALSE	1.0032488	636	Saldol	0.166275430359937	FALSE
Skow_XM_006824349.1	OG0	100	NA	NA	Skow	TRUE	FALSE	0.9120207	584	Spur	0.449323088181486	FALSE
Bolinf_Binf_sb1245149	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4722286073	447	Mertsp	0.664432742939205	FALSE
HoiH23_PlH23_009475-RA	OG0	100	NA	NA	HoiH23	TRUE	FALSE	1.0338925	648	HoiH06	0.839677891654466	FALSE
Chem_TCONS_00002230	OG0	100	NA	NA	Chem	TRUE	FALSE	1.1097511	672	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1280253	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.3341801604	586	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1204893	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.9513443	198	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb582286	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.3518115754	291	Bolinf	0.753424657534247	FALSE
Spolac_c103522_g1_i2_m.34681c103522-g1	OG0	100	NA	NA	Spolac	TRUE	FALSE	1.1205575	661	Tetwil	0.0630902908953532	FALSE
Mertsp_Mesp_sb590536	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.47473589	508	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb307472	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.3631192962	493	Vmul	0.027027027027027	FALSE
Gfas_gfas1.m1.13274.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	1.0259479	634	Amil	0.233284349742836	FALSE
Pbac_sb2652478	OG0	100	NA	NA	Pbac	TRUE	TRUE	1.6203426483	352	Horcal	0.905352986811482	FALSE
Cgig_XM_034474787.1	OG0	100	NA	NA	Cgig	TRUE	TRUE	1.40179782	295	Cscu	0.0195510499637944	FALSE
Eupdun_Edun_sb10650952	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.3646864888	630	Vmul	0.041836141778036	FALSE
Spur_XM_030982123.1	OG0	100	NA	NA	Spur	TRUE	FALSE	1.0649877	642	Skow	0.621086721842389	FALSE
Adig_XM_015918375.1	OG0	100	NA	NA	Adig	TRUE	TRUE	1.06958343	797	Amil	0.873403456048084	FALSE
Coemet_Cmet_scaffold4433_01	OG0	100	NA	NA	Coemet	TRUE	TRUE	1.3394016	324	Coeast	0.59775641025641	FALSE
Beraby_Baby_sb339459	OG0	100	NA	NA	Beraby	TRUE	TRUE	1.3370591	431	Vmul	0.0295284266196562	FALSE
Sanmal_Sma_015532-T1	OG0	100	NA	NA	Sanmal	TRUE	FALSE	1.0695894	645	Nemnom	0.151593773165308	FALSE
Coemet_Cmet_scaffold10352_01	OG0	100	NA	NA	Coemet	TRUE	TRUE	1.66071429	500	Vmul	0.262019230769231	FALSE
Cgig_XM_034474790.1	OG0	100	NA	NA	Cgig	TRUE	TRUE	1.4408936	237	Cscu	0.0195510499637944	FALSE
