gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P001432	OG0	49	NA	NA	Saldol	FALSE	FALSE	2.1632583	448	Salurc	0.205293005671077	FALSE
Mlei_ML0080.g10.i1	OG0	49	NA	NA	Mlei	FALSE	FALSE	2.2643227	463	Lampan	0.0463272120200334	FALSE
Horcal_Hcv1.av93.c12.g272.i2	OG0	49	NA	NA	Horcal	FALSE	FALSE	2.5739610581	516	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold5141_01	OG0	49	NA	NA	Coemet	FALSE	FALSE	2.15391051	583	Vmul	0.262019230769231	FALSE
Coemet_Cmet_scaffold5142_01	OG0	49	NA	NA	Coemet	FALSE	FALSE	2.1628376521	604	Vmul	0.262019230769231	FALSE
Lampan_Lpan_561_01	OG0	49	NA	NA	Lampan	FALSE	FALSE	2.2676297	576	Mlei	0.214091086025691	FALSE
Vmul_Simscaffold9302_01	OG0	49	NA	NA	Vmul	FALSE	FALSE	2.1903538	542	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c12.g272.i3	OG0	49	NA	NA	Horcal	FALSE	FALSE	2.5739610581	516	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold5139_01	OG0	49	NA	NA	Coemet	FALSE	FALSE	2.1628363	418	Vmul	0.262019230769231	FALSE
Hvul_g13664_1	OG0	49	NA	NA	Hvul	FALSE	FALSE	3.0302288	1162	Bralan	0.0037593984962406	TRUE
Lampan_Lpan_560_01	OG0	49	NA	NA	Lampan	FALSE	FALSE	2.2676297	576	Mlei	0.214091086025691	FALSE
Horcal_Hcv1.av93.c12.g272.i1	OG0	49	NA	NA	Horcal	FALSE	FALSE	2.5716430287	595	Pbac	0.863125242341993	FALSE
Pbac_sb2661688	OG0	49	NA	NA	Pbac	FALSE	FALSE	2.6009043481	262	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009344	OG0	49	NA	NA	Microa	FALSE	FALSE	2.8371778	661	Choper	0.0097165991902834	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P029041	OG0	49	NA	NA	Stedip	FALSE	FALSE	2.4982788	529	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021818	OG0	49	NA	NA	Acaspe	FALSE	FALSE	2.5865088	704	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P001950	OG0	49	NA	NA	Helnan	FALSE	FALSE	2.6258818	708	Acaspe	0.950366151342555	FALSE
Salpun_EP00053_Salpingoeca_punica_P018819	OG0	49	NA	NA	Salpun	FALSE	FALSE	2.1776388	624	Salmac	0.693967239312825	FALSE
Codhol_EP00042_Codosiga_hollandica_P047012	OG0	49	NA	NA	Codhol	FALSE	FALSE	2.6606318	724	Salurc	0.125	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P017626	OG0	49	NA	NA	Salmac	FALSE	FALSE	2.2593868	426	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P009914	OG0	49	NA	NA	Choper	FALSE	FALSE	2.9393478	710	Microa	0.00568874441284031	TRUE
Codhol_EP00042_Codosiga_hollandica_P030493	OG0	49	NA	NA	Codhol	FALSE	FALSE	2.6756468	1138	Salurc	0.125	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000735	OG0	49	NA	NA	Salurc	FALSE	FALSE	1.8507813	455	Saldol	0.196525096525097	FALSE
Stycar_maker-SC_scaffold20106-snap-gene-0.5-mRNA-1	OG1	49	NA	NA	Stycar	TRUE	FALSE	1.2755974	462	Tetwil	0.623758099352052	FALSE
