gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P024964	OG0	97	NA	NA	Stedip	FALSE	FALSE	2.2126183146	157	Acaspe	0.417455743104158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039477	OG0	97	NA	NA	Stedip	FALSE	FALSE	0.6898379	253	Acaspe	0.417455743104158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039481	OG0	97	NA	NA	Stedip	FALSE	FALSE	0.650622	126	Acaspe	0.417455743104158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039482	OG0	97	NA	NA	Stedip	FALSE	FALSE	0.6693627	183	Acaspe	0.417455743104158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024967	OG0	97	NA	NA	Stedip	FALSE	FALSE	2.352322	98	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P039657	OG1	97	NA	NA	Acaspe	TRUE	FALSE	0.3743675	373	Helnan	0.953877551020408	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P017564	OG1	97	NA	NA	Mylflu	TRUE	TRUE	1.2522264329	346	Salpun	0.227822580645161	FALSE
Exapal_XM_028659002.1	OG1	97	NA	NA	Exapal	TRUE	FALSE	1.555259	272	Pocdam	0.0175374497625137	FALSE
Amil_Amillepora15188-RA	OG1	97	NA	NA	Amil	TRUE	FALSE	1.5693129908	249	Adig	0.859457422758101	FALSE
Mbre_EDQ85908	OG1	97	NA	NA	Mbre	TRUE	FALSE	1.4782426	363	Chofle	0.458812701334561	FALSE
Cscu_XM_023375418.1	OG1	97	NA	NA	Cscu	TRUE	FALSE	1.5299476401	344	Lcom	0.00531107738998483	TRUE
Fspp_ffun1.m4.20565.m1	OG1	97	NA	NA	Fspp	TRUE	FALSE	1.4666318	304	Pocdam	0.0919077261076529	FALSE
Pbac_sb2643651	OG1	97	NA	NA	Pbac	TRUE	FALSE	1.93232053	353	Horcal	0.905352986811482	FALSE
Chofle_EP00730_Choanoeca_flexa_P018272	OG1	97	NA	NA	Chofle	TRUE	FALSE	1.4763166	352	Choper	0.960848287112561	FALSE
Pocdam_XM_027196842.1	OG1	97	NA	NA	Pocdam	TRUE	FALSE	1.4624926	344	Fspp	0.0302583025830258	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019068	OG1	97	NA	NA	Saldol	TRUE	FALSE	1.3449756	376	Salkve	0.17882797731569	FALSE
Aaur_scaffold668.g3.t1	OG1	97	NA	NA	Aaur	TRUE	FALSE	1.6454833	213	Rhoesc	0.65149359886202	FALSE
Spolac_c99891_g1_i2_m.20876c99891-g1	OG1	97	NA	NA	Spolac	TRUE	TRUE	1.6872595212	347	Emue	0.829240649792218	FALSE
Morvir_scaffold258.g31.t1	OG1	97	NA	NA	Morvir	TRUE	FALSE	1.6689924	283	Sanmal	0.306591337099812	FALSE
Cgig_XM_034468172.1	OG1	97	NA	NA	Cgig	TRUE	FALSE	1.4410417	337	Hsap	0.00651701665459812	TRUE
Sros_EGD74124	OG1	97	NA	NA	Sros	TRUE	FALSE	1.7922956	328	Microa	0.958815958815959	FALSE
Hvul_g247_1	OG1	97	NA	NA	Hvul	TRUE	FALSE	1.705698	354	Chem	0.788721804511278	FALSE
Aque_Aqu2.1.32257_001	OG1	97	NA	NA	Aque	TRUE	FALSE	2.0540384	642	Halamb	0.784065524944155	FALSE
Adig_XM_015920392.1	OG1	97	NA	NA	Adig	TRUE	TRUE	1.58452714	206	Amil	0.873403456048084	FALSE
Mertsp_Mesp_sb558226	OG1	97	NA	NA	Mertsp	TRUE	TRUE	1.7797678257	173	Bolinf	0.753424657534247	FALSE
Sanmal_Sma_026927-T1	OG1	97	NA	NA	Sanmal	TRUE	FALSE	1.5243653	342	Aaur	0.412527798369162	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005838	OG1	97	NA	NA	Salurc	TRUE	FALSE	1.2663513	382	Salkve	0.291891891891892	FALSE
Acagra_model.g17579.t1	OG1	97	NA	NA	Acagra	TRUE	TRUE	1.7400645	287	Hsap	0.0109649122807018	FALSE
Ocar_g5689	OG1	97	NA	NA	Ocar	TRUE	FALSE	1.9438711	2566	Opea	0.96857855361596	FALSE
Hhon_g02659.t1	OG1	97	NA	NA	Hhon	TRUE	FALSE	1.6669339289	345	HoiH04	0.944380514000767	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010926	OG1	97	NA	NA	Salkve	TRUE	FALSE	1.2936326	372	Saldol	0.166275430359937	FALSE
Opea_EP00118_Oscarella_pearsei_P009286	OG1	97	NA	NA	Opea	TRUE	TRUE	1.6789061	322	Ocar	0.713865391688121	FALSE
HoiH04_mRNA13250	OG1	97	NA	NA	HoiH04	TRUE	FALSE	1.66990699	345	Hhon	0.932933683027351	FALSE
Choper_EP00045_Choanoeca_perplexa_P003184	OG1	97	NA	NA	Choper	TRUE	FALSE	1.5173706	347	Chofle	0.9496139780577	FALSE
Bolinf_Binf_sb1243087	OG1	97	NA	NA	Bolinf	TRUE	TRUE	1.78605681	171	Mertsp	0.664432742939205	FALSE
Nemnom_g16043.t1	OG1	97	NA	NA	Nemnom	TRUE	FALSE	1.7029732	348	Rhoesc	0.971304031965129	FALSE
Mlei_ML2732.g16.i1	OG1	97	NA	NA	Mlei	TRUE	FALSE	1.7290886	336	Mertsp	0.116026711185309	FALSE
Chem_TCONS_00011470	OG1	97	NA	NA	Chem	TRUE	FALSE	1.813697	352	Hvul	0.722287968441815	FALSE
Lampan_Lpan_C412993_01	OG1	97	NA	NA	Lampan	TRUE	FALSE	1.7995944	334	Mertsp	0.171272868820553	FALSE
Drygla_Dgla_sb307708	OG1	97	NA	NA	Drygla	TRUE	FALSE	1.834209	339	Mlei	0.376447876447876	FALSE
Beraby_Baby_sb338546	OG1	97	NA	NA	Beraby	TRUE	FALSE	1.7891756	344	Mlei	0.493168796826796	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000598	OG1	97	NA	NA	Salmac	TRUE	FALSE	1.18519	418	Salpun	0.678018575851393	FALSE
Xesp_011907-T1	OG1	97	NA	NA	Xesp	TRUE	FALSE	1.6250045	258	Dgig	0.973204317082248	FALSE
Didcos_EP00039_Didymoeca_costata_P026663	OG1	97	NA	NA	Didcos	TRUE	FALSE	1.1635358	347	Acaspe	0.0814995925020375	FALSE
HoiH11_mRNA5845	OG1	97	NA	NA	HoiH11	TRUE	FALSE	1.6239173	325	HoiH06	0.235353535353535	FALSE
Spur_XM_030998702.1	OG1	97	NA	NA	Spur	TRUE	TRUE	1.43936901	350	Cgig	0.0172724001439367	FALSE
Xestes_maker-XT_scaffold190689-augustus-gene-0.5-mRNA-1	OG1	97	NA	NA	Xestes	TRUE	FALSE	1.7554016	295	Halamb	0.591569086651054	FALSE
Clacor_Ccor_C534853_01	OG1	97	NA	NA	Clacor	TRUE	FALSE	1.4835651	270	Lcom	0.234600262123198	FALSE
Gfas_gfas1.m1.10544.m1	OG1	97	NA	NA	Gfas	TRUE	FALSE	1.6480468	289	Adig	0.175238795003674	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P006381	OG1	97	NA	NA	Stedip	TRUE	TRUE	0.4886408	114	Acaspe	0.417455743104158	FALSE
Rhoesc_Res_001277-T1	OG1	97	NA	NA	Rhoesc	TRUE	FALSE	1.6564137	348	Nemnom	0.959651035986914	FALSE
Lcom_lcpid191388	OG1	97	NA	NA	Lcom	TRUE	TRUE	1.5942453401	141	Cscu	0.00654307524536532	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P017563	OG1	97	NA	NA	Mylflu	TRUE	TRUE	1.3687923	209	Salpun	0.227822580645161	FALSE
Coemet_Cmet_scaffold7830_01	OG1	97	NA	NA	Coemet	TRUE	FALSE	1.8558305	342	Coeast	0.59775641025641	FALSE
Tadh_TriadT59063	OG1	97	NA	NA	Tadh	TRUE	FALSE	1.6635044	349	TrH2	0.977645305514158	FALSE
Nvec_v1g122262	OG1	97	NA	NA	Nvec	TRUE	FALSE	1.705002	342	Exapal	0.795807734007951	FALSE
Stycar_maker-SC_scaffold3716-augustus-gene-0.68-mRNA-1	OG1	97	NA	NA	Stycar	TRUE	FALSE	1.9261589	1119	Spolac	0.144708423326134	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024961	OG1	97	NA	NA	Stedip	TRUE	TRUE	0.8170152458	58	Acaspe	0.417455743104158	FALSE
Plespi_Pspi_scaffold6261_01	OG1	97	NA	NA	Plespi	TRUE	FALSE	2.1070276	332	Xestes	0.088833746898263	FALSE
Tetwil_g17318.t2	OG1	97	NA	NA	Tetwil	TRUE	FALSE	1.8107673	393	Spolac	0.185487000388048	FALSE
Opea_EP00118_Oscarella_pearsei_P009285	OG1	97	NA	NA	Opea	TRUE	TRUE	1.5692766	351	Ocar	0.713865391688121	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028634	OG1	97	NA	NA	Diagra	TRUE	FALSE	0.7865728	383	Acaspe	0.172938350680544	FALSE
Bolinf_Binf_sb1214177	OG1	97	NA	NA	Bolinf	TRUE	TRUE	1.7604690925	240	Mertsp	0.664432742939205	FALSE
Dpul_mRNA20081	OG1	97	NA	NA	Dpul	TRUE	TRUE	1.8346031801	353	Cscu	0.261924009700889	FALSE
Codhol_EP00042_Codosiga_hollandica_P041583	OG1	97	NA	NA	Codhol	TRUE	FALSE	1.3497988	362	Salpun	0.082018927444795	FALSE
Spolac_c99891_g1_i1_m.20874c99891-g1	OG1	97	NA	NA	Spolac	TRUE	TRUE	1.68725824	362	Emue	0.829240649792218	FALSE
Vmul_SimC394060	OG1	97	NA	NA	Vmul	TRUE	FALSE	1.8927131	345	Coeast	0.216533780948384	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024965	OG1	97	NA	NA	Stedip	TRUE	TRUE	1.5044954	146	Acaspe	0.417455743104158	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171865	OG1	97	NA	NA	Ctel	TRUE	FALSE	1.6710797	349	Cgig	0.276752767527675	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007967	OG1	97	NA	NA	Microa	TRUE	FALSE	1.6105706	357	Sros	0.9	FALSE
Scil_scict010810.1	OG1	97	NA	NA	Scil	TRUE	FALSE	1.5633992	347	Gracom	0.451923076923077	FALSE
Eupdun_Edun_sb10638683	OG1	97	NA	NA	Eupdun	TRUE	TRUE	1.9601665593	245	Lampan	0.454386984311447	FALSE
Emue_Em0019g355a.t1	OG1	97	NA	NA	Emue	TRUE	FALSE	1.7206877	1170	Spolac	0.933360927152318	FALSE
Dpul_mRNA26906	OG1	97	NA	NA	Dpul	TRUE	TRUE	1.8250406401	129	Cscu	0.261924009700889	FALSE
Tcas_TC014519_001	OG1	97	NA	NA	Tcas	TRUE	FALSE	2.0015066401	335	Dpul	0.460768614891914	FALSE
Acagra_model.g17580.t1	OG1	97	NA	NA	Acagra	TRUE	TRUE	2.7448377401	370	Lcom	0.0109649122807018	FALSE
HoiH06_mRNA1902	OG1	97	NA	NA	HoiH06	TRUE	FALSE	1.6582944	347	HoiH23	0.945999211667324	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P001069	OG1	97	NA	NA	Salinf	TRUE	FALSE	1.5206646	380	Microa	0.351602023608769	FALSE
Gracom_Gcom_scaffold3587_01	OG1	97	NA	NA	Gracom	TRUE	FALSE	1.5895701	348	Scil	0.450660450660451	FALSE
Coeast_Cast_sb780566	OG1	97	NA	NA	Coeast	TRUE	TRUE	1.8538985	218	Coemet	0.851830663615561	FALSE
Spolac_c99891_g1_i3_m.20878c99891-g1	OG1	97	NA	NA	Spolac	TRUE	TRUE	1.6800816073	309	Emue	0.829240649792218	FALSE
TrH2_TrispH2_005949-RA	OG1	97	NA	NA	TrH2	TRUE	FALSE	1.6457538	346	Tadh	0.959603378626515	FALSE
Lcom_lcpid82558	OG1	97	NA	NA	Lcom	TRUE	TRUE	1.5352751	347	Scil	0.203925845147219	FALSE
Spur_XM_790415.5	OG1	97	NA	NA	Spur	TRUE	TRUE	1.43679315	350	Cgig	0.0172724001439367	FALSE
Dgig_XM_028540220.1	OG1	97	NA	NA	Dgig	TRUE	FALSE	1.5504335	343	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1243085	OG1	97	NA	NA	Bolinf	TRUE	TRUE	1.7797678257	323	Mertsp	0.664432742939205	FALSE
Adig_XM_015913817.1	OG1	97	NA	NA	Adig	TRUE	TRUE	1.5633247776	189	Amil	0.873403456048084	FALSE
Eupdun_Edun_sb10638684	OG1	97	NA	NA	Eupdun	TRUE	TRUE	1.9601672828	245	Lampan	0.454386984311447	FALSE
Salpun_EP00053_Salpingoeca_punica_P008302	OG1	97	NA	NA	Salpun	TRUE	FALSE	1.086833	402	Salmac	0.693967239312825	FALSE
Mertsp_Mesp_sb565246	OG1	97	NA	NA	Mertsp	TRUE	TRUE	1.7604680385	337	Bolinf	0.753424657534247	FALSE
Leuniv_Lniv_C798852_01	OG1	97	NA	NA	Leuniv	TRUE	FALSE	1.6211834	224	Gracom	0.359871330920788	FALSE
Hsap_ENST00000642195	OG1	97	NA	NA	Hsap	TRUE	FALSE	1.4722743401	346	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.18580.m1	OG1	97	NA	NA	Gasp	TRUE	FALSE	1.5254323	390	Fspp	0.775792927451695	FALSE
Halamb_c7368_g1_i1m.1182	OG1	97	NA	NA	Halamb	TRUE	FALSE	1.8208024	335	Xestes	0.165955631399317	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024966	OG1	97	NA	NA	Stedip	TRUE	TRUE	1.6987353	159	Acaspe	0.417455743104158	FALSE
