gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hsap_ENST00000671871	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6072605	928	Skow	0.219158200290276	FALSE
HoiH04_mRNA2013	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.81296827	929	Hhon	0.932933683027351	FALSE
HoiH11_mRNA5643	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.8183861	880	HoiH23	0.35959595959596	FALSE
Spolac_c103014_g3_i1_m.32104c103014-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4246084	521	Emue	0.829240649792218	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017258	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.3795823	602	Helnan	0.122097678142514	FALSE
Hvul_g7829_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2374075	831	Chem	0.788721804511278	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA90837	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.6226972	209	Cgig	0.276752767527675	FALSE
Didcos_EP00039_Didymoeca_costata_P015801	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.7321833	793	Salurc	0.0427872860635697	FALSE
Lcom_lcpid105475	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0244126137	413	Leuniv	0.310796074154853	FALSE
Lampan_Lpan_5426_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.2321301	849	Bolinf	0.189178668742701	FALSE
Hhon_g00605.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.81056535	910	HoiH04	0.944380514000767	FALSE
Plespi_Pspi_scaffold4819_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3933791	383	Stycar	0.292307692307692	FALSE
Gasp_gasp1.m3.22930.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6688794	936	Fspp	0.775792927451695	FALSE
Helnan_EP00037_Helgoeca_nana_P018315	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.5504632	806	Acaspe	0.950366151342555	FALSE
Chofle_EP00730_Choanoeca_flexa_P006011	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.3238624	803	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P021838	OG0	1	NA	NA	Microa	TRUE	FALSE	2.3779744	816	Sros	0.9	FALSE
Rhoesc_Res_004513-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.7742735	918	Aaur	0.024718284260269	FALSE
Mertsp_Mesp_sb548335	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.3244493	186	Drygla	0.0284510010537408	FALSE
Adig_XM_015904631.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.70106759	815	Amil	0.873403456048084	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P029217	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.7453562	879	Helnan	0.281185673116509	FALSE
Horcal_Hcv1.av93.c1.g247.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.3246839	741	Pbac	0.863125242341993	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001475	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.9688476	830	Salurc	0.318857589984351	FALSE
Cgig_XM_011458265.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	0.6666452	940	Acagra	0.765387400434468	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155802	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.6226972	957	Cgig	0.276752767527675	FALSE
Lcom_lcpid129662	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0676310194	218	Scil	0.203925845147219	FALSE
Stycar_maker-SC_scaffold1792-snap-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4048413	99	Spolac	0.144708423326134	FALSE
Amil_Amillepora26948-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.7341094	796	Adig	0.859457422758101	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022737	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.3760916	123	Salurc	0.0626934984520124	FALSE
Nvec_v1g144317	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7103227	76	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1243112	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.2746543	235	Mlei	0.210148396361896	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016238	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.8474054	70	Salkve	0.291891891891892	FALSE
Lcom_lcpid239410	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0841321288	108	Scil	0.203925845147219	FALSE
Spur_XM_030974408.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6286457	985	Skow	0.621086721842389	FALSE
Chem_TCONS_00000438	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0911695	847	Hvul	0.722287968441815	FALSE
Vmul_sbMO492273	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.28883316	217	Mlei	0.103231221149811	FALSE
Lcom_lcpid210518	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.28382169	128	Leuniv	0.310796074154853	FALSE
Vmul_Simscaffold15933_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.6001918	268	Coemet	0.58581619806966	FALSE
Gracom_Gcom_C560182_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.1753461	941	Leuniv	0.39044289044289	FALSE
Coemet_Cmet_C607436_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.3928628	827	Lampan	0.0745192307692308	FALSE
Tetwil_g4002.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6211383	375	Stycar	0.561117578579744	FALSE
Plajan_Pjan_scaffold23305_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.9413321	942	Opea	0.627450980392157	FALSE
Choper_EP00045_Choanoeca_perplexa_P018155	OG0	1	NA	NA	Choper	TRUE	FALSE	2.3627174	700	Chofle	0.9496139780577	FALSE
Gfas_gfas1.m1.14216.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6606838	936	Fspp	0.30712711241734	FALSE
Eupdun_Edun_sb10630301	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.9511751	226	Lampan	0.454386984311447	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017259	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.6858334	245	Helnan	0.122097678142514	FALSE
Emue_Em0012g1090a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5010282	860	Spolac	0.933360927152318	FALSE
Spis_XP_022793120_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6841284	937	Pocdam	0.896676300578035	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022738	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.2494213479	794	Salurc	0.0626934984520124	FALSE
Eupdun_Edun_sb10612019	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4192131	196	Lampan	0.454386984311447	FALSE
Tadh_TriadT22294	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.79853398	854	TrH2	0.977645305514158	FALSE
Sanmal_Sma_023459-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8072767	853	Aaur	0.412527798369162	FALSE
Dgig_XM_028553276.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7663368	909	Xesp	0.930909090909091	FALSE
Skow_XM_006823721.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.5420807	958	Spur	0.449323088181486	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023519	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.7759901	827	Codhol	0.0744801512287335	FALSE
Fspp_ffun1.m4.24684.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6396406	937	Gasp	0.757231783229586	FALSE
Sros_EGD77754	OG0	1	NA	NA	Sros	TRUE	FALSE	2.4798324	775	Microa	0.958815958815959	FALSE
Plespi_Pspi_scaffold4820_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3933791	383	Stycar	0.292307692307692	FALSE
Mlei_ML1026.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.2839093	852	Vmul	0.0993322203672788	FALSE
Pbac_sb2638263	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.3241228	892	Horcal	0.905352986811482	FALSE
