gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_001943-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4090415	1232	HoiH06	0.839677891654466	FALSE
Sanmal_Sma_007064-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.2553868	1267	Rhoesc	0.412898443291327	FALSE
Chem_TCONS_00014782	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7158942	1012	Rhoesc	0.0256410256410256	FALSE
Gasp_gasp1.m3.24346.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.76857923	1163	Spis	0.0689026613197229	FALSE
Exapal_XM_021044435.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8759879	1433	Nvec	0.815856777493606	FALSE
Gracom_Gcom_scaffold18986_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4183244	1237	Scil	0.450660450660451	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023440	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.8517122	1566	Salmac	0.204435483870968	FALSE
Mbre_EDQ91905	OG0	1	NA	NA	Mbre	TRUE	TRUE	1.9562977	102	Choper	0.489645651173493	FALSE
Gfas_gfas1.m1.19170.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	0.7887272	639	Amil	0.233284349742836	FALSE
Mbre_EDQ91904	OG0	1	NA	NA	Mbre	TRUE	TRUE	2.6672397	137	Choper	0.489645651173493	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P013396	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.4580571	315	Helnan	0.953877551020408	FALSE
Leuniv_Lniv_scaffold25354_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.5858574	670	Lcom	0.213108162444713	FALSE
Sros_EGD79704	OG0	1	NA	NA	Sros	TRUE	FALSE	2.2179887	1641	Microa	0.958815958815959	FALSE
Salpun_EP00053_Salpingoeca_punica_P017760	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.092817	1707	Salmac	0.693967239312825	FALSE
Chofle_EP00730_Choanoeca_flexa_P003882	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.2220877	1164	Choper	0.960848287112561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P027429	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.8964573084	981	Salpun	0.678018575851393	FALSE
Pocdam_XM_027187371.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.88036963	1410	Spis	0.934686346863469	FALSE
Hvul_g12417_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.4200362	676	Chem	0.788721804511278	FALSE
Lcom_lcpid22153	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.23948688	1454	Scil	0.203925845147219	FALSE
Nemnom_g10167.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2122702	1313	Rhoesc	0.971304031965129	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015189	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.070168	1444	Salurc	0.318857589984351	FALSE
Microa_EP00043_Microstomoeca_roanoka_P011835	OG0	1	NA	NA	Microa	TRUE	FALSE	2.3780687	1209	Sros	0.9	FALSE
