gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid185024	OG0	83	NA	NA	Lcom	FALSE	FALSE	0.833148	154	Mylflu	0.00872410032715376	TRUE
Xestes_maker-XT_scaffold188124-augustus-gene-0.132-mRNA-1	OG0	83	NA	NA	Xestes	FALSE	FALSE	1.281776	304	Nvec	0.00187353629976581	TRUE
Nvec_v1g144589	OG0	83	NA	NA	Nvec	FALSE	FALSE	1.630774	248	Xestes	0.00180701120346946	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P004166	OG1	94	NA	NA	Mylflu	FALSE	FALSE	0.491009	427	Salkve	0.129838709677419	FALSE
Microa_EP00043_Microstomoeca_roanoka_P021713	OG1	94	NA	NA	Microa	FALSE	FALSE	1.506624	60	Mylflu	0.000809716599190283	TRUE
Codhol_EP00042_Codosiga_hollandica_P027781	OG2	33	NA	NA	Codhol	TRUE	FALSE	0.6453964	481	Mylflu	0.114353312302839	FALSE
Lampan_Lpan_14978_01	OG2	33	NA	NA	Lampan	TRUE	FALSE	1.30497254	425	Vmul	0.0759050214091086	FALSE
Spur_XM_782442.5	OG2	33	NA	NA	Spur	TRUE	FALSE	0.9858575	418	Cgig	0.0172724001439367	FALSE
Xesp_021840-T1	OG2	33	NA	NA	Xesp	TRUE	FALSE	1.082084	419	Dgig	0.973204317082248	FALSE
Coeast_Cast_sb808438	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.454641741	312	Coemet	0.851830663615561	FALSE
Spis_XP_022778306_1	OG2	33	NA	NA	Spis	TRUE	TRUE	1.2336904	245	Pocdam	0.896676300578035	FALSE
Acagra_model.g10797.t1	OG2	33	NA	NA	Acagra	TRUE	TRUE	0.8844884	311	Cgig	0.738669590643275	FALSE
Mertsp_Mesp_sb572110	OG2	33	NA	NA	Mertsp	TRUE	TRUE	1.403430125	420	Bolinf	0.753424657534247	FALSE
Tadh_TriadT49733	OG2	33	NA	NA	Tadh	TRUE	FALSE	1.0432149856	414	TrH2	0.977645305514158	FALSE
Coeast_Cast_sb808424	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4374744152	250	Coemet	0.851830663615561	FALSE
Didcos_EP00039_Didymoeca_costata_P015619	OG2	33	NA	NA	Didcos	TRUE	TRUE	1.1510192	430	Saldol	0.0631621841890791	FALSE
Xestes_maker-XT_scaffold13524-augustus-gene-0.63-mRNA-1	OG2	33	NA	NA	Xestes	TRUE	FALSE	1.0303016469	902	Halamb	0.591569086651054	FALSE
Fspp_ffun1.m4.22962.m1	OG2	33	NA	NA	Fspp	TRUE	FALSE	1.0871224	375	Gasp	0.757231783229586	FALSE
Coeast_Cast_sb808440	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4599656174	308	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb808435	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4599656173	308	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P032695	OG2	33	NA	NA	Salmac	TRUE	TRUE	1.8669065061	422	Microa	0.00270897832817337	TRUE
Eupdun_Edun_sb10673820	OG2	33	NA	NA	Eupdun	TRUE	TRUE	1.3450421457	406	Lampan	0.454386984311447	FALSE
Hvul_g31925_1	OG2	33	NA	NA	Hvul	TRUE	FALSE	1.0998685	416	Chem	0.788721804511278	FALSE
Tetwil_g26745.t2	OG2	33	NA	NA	Tetwil	TRUE	TRUE	1.1513068	213	Emue	0.0966239813736903	FALSE
Clacor_Ccor_C540279_01	OG2	33	NA	NA	Clacor	TRUE	FALSE	0.926743	418	Leuniv	0.247269550021844	FALSE
Plajan_Pjan_C560338_01	OG2	33	NA	NA	Plajan	TRUE	FALSE	1.0761357469	428	Opea	0.627450980392157	FALSE
Mertsp_Mesp_sb572111	OG2	33	NA	NA	Mertsp	TRUE	TRUE	1.36452308	420	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb808429	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4546441535	312	Coemet	0.851830663615561	FALSE
Nvec_v1g157033	OG2	33	NA	NA	Nvec	TRUE	TRUE	1.6789098	100	Microa	0.000722804481387785	TRUE
Spolac_c103187_g1_i4_m.32895c103187-g1	OG2	33	NA	NA	Spolac	TRUE	TRUE	1.0058239882	428	Emue	0.829240649792218	FALSE
Bolinf_Binf_sb1234120	OG2	33	NA	NA	Bolinf	TRUE	TRUE	1.4029033645	161	Mertsp	0.664432742939205	FALSE
Cgig_XM_011428854.3	OG2	33	NA	NA	Cgig	TRUE	FALSE	0.832848	419	Acagra	0.765387400434468	FALSE
Coemet_Cmet_C598371_01	OG2	33	NA	NA	Coemet	TRUE	FALSE	1.39084372	424	Coeast	0.59775641025641	FALSE
Gasp_gasp1.m3.18838.m1	OG2	33	NA	NA	Gasp	TRUE	FALSE	1.0595475	147	Fspp	0.775792927451695	FALSE
Vmul_SimC403202	OG2	33	NA	NA	Vmul	TRUE	TRUE	1.32949394	426	Coemet	0.58581619806966	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001021	OG2	33	NA	NA	Salmac	TRUE	TRUE	0.8069883	489	Salpun	0.678018575851393	FALSE
Leuniv_Lniv_scaffold15387_01	OG2	33	NA	NA	Leuniv	TRUE	FALSE	1.0339608	347	Gracom	0.359871330920788	FALSE
Didcos_EP00039_Didymoeca_costata_P015618	OG2	33	NA	NA	Didcos	TRUE	TRUE	1.3161008	408	Saldol	0.0631621841890791	FALSE
Salpun_EP00053_Salpingoeca_punica_P009019	OG2	33	NA	NA	Salpun	TRUE	FALSE	0.7971583	456	Salmac	0.693967239312825	FALSE
Lcom_lcpid67672	OG2	33	NA	NA	Lcom	TRUE	TRUE	1.0987744	437	Leuniv	0.310796074154853	FALSE
Drygla_Dgla_sb298876	OG2	33	NA	NA	Drygla	TRUE	TRUE	1.37025635	427	Mertsp	0.111003861003861	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006698	OG2	33	NA	NA	Salkve	TRUE	FALSE	0.6429822	469	Microa	0.0136932707355243	FALSE
Bolinf_Binf_sb1234121	OG2	33	NA	NA	Bolinf	TRUE	TRUE	1.3843346977	204	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb808436	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4880837402	171	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb298877	OG2	33	NA	NA	Drygla	TRUE	TRUE	1.3825449	416	Mertsp	0.111003861003861	FALSE
Exapal_XM_021040150.1	OG2	33	NA	NA	Exapal	TRUE	FALSE	0.9501581	418	Nvec	0.815856777493606	FALSE
Tcas_TC009325_001	OG2	33	NA	NA	Tcas	TRUE	FALSE	1.3215986	419	Dpul	0.460768614891914	FALSE
Amil_Amillepora26817-RA	OG2	33	NA	NA	Amil	TRUE	FALSE	1.12302864	356	Adig	0.859457422758101	FALSE
Coeast_Cast_sb808422	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4246884486	387	Coemet	0.851830663615561	FALSE
Morvir_scaffold349.g14.t1	OG2	33	NA	NA	Morvir	TRUE	TRUE	1.1094661	279	Rhoesc	0.194726930320151	FALSE
Ocar_g1827	OG2	33	NA	NA	Ocar	TRUE	FALSE	1.1028332469	139	Opea	0.96857855361596	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023493	OG2	33	NA	NA	Stedip	TRUE	FALSE	1.0535996	419	Acaspe	0.417455743104158	FALSE
Cscu_XM_023388979.1	OG2	33	NA	NA	Cscu	TRUE	TRUE	1.3469103	157	Rhoesc	0.000379362670713202	TRUE
Mertsp_Mesp_sb572112	OG2	33	NA	NA	Mertsp	TRUE	TRUE	1.4029033495	288	Bolinf	0.753424657534247	FALSE
Morvir_scaffold349.g16.t1	OG2	33	NA	NA	Morvir	TRUE	TRUE	1.2649067	136	Lcom	0.000753295668549906	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P019923	OG2	33	NA	NA	Acaspe	TRUE	FALSE	1.0567996	421	Helnan	0.953877551020408	FALSE
Nvec_v1g241460	OG2	33	NA	NA	Nvec	TRUE	TRUE	0.9163346	418	Exapal	0.795807734007951	FALSE
Coeast_Cast_sb808433	OG2	33	NA	NA	Coeast	TRUE	TRUE	1.4546484206	320	Coemet	0.851830663615561	FALSE
Rhoesc_Res_004390-T1	OG2	33	NA	NA	Rhoesc	TRUE	FALSE	0.9579411	417	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027189417.1	OG2	33	NA	NA	Pocdam	TRUE	FALSE	1.0993246	415	Spis	0.934686346863469	FALSE
HoiH04_mRNA3705	OG2	33	NA	NA	HoiH04	TRUE	FALSE	1.07349802	417	Hhon	0.932933683027351	FALSE
Vmul_sbMO465764	OG2	33	NA	NA	Vmul	TRUE	TRUE	1.3863368	193	Bolinf	0.0155266470835082	FALSE
Sros_EGD80576	OG2	33	NA	NA	Sros	TRUE	FALSE	1.0182968	415	Microa	0.958815958815959	FALSE
Mbre_EDQ91251	OG2	33	NA	NA	Mbre	TRUE	FALSE	0.8017706	417	Chofle	0.458812701334561	FALSE
Hsap_ENST00000261755	OG2	33	NA	NA	Hsap	TRUE	FALSE	0.9587128	419	Lcom	0.0032656023222061	TRUE
