gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2647014	OG0	56	NA	NA	Pbac	FALSE	FALSE	3.212684	468	HoiH11	0.000387897595034911	TRUE
Hhon_g04646.t1	OG0	56	NA	NA	Hhon	FALSE	FALSE	0.86046669	424	HoiH04	0.944380514000767	FALSE
HoiH11_mRNA6811	OG0	56	NA	NA	HoiH11	FALSE	FALSE	0.8020321	423	HoiH04	0.109090909090909	FALSE
HoiH23_PlH23_005515-RA	OG0	56	NA	NA	HoiH23	FALSE	FALSE	0.8765342	424	HoiH06	0.839677891654466	FALSE
HoiH06_mRNA6814	OG0	56	NA	NA	HoiH06	FALSE	FALSE	0.8789393	375	HoiH23	0.945999211667324	FALSE
HoiH04_mRNA13343	OG0	56	NA	NA	HoiH04	FALSE	FALSE	0.8580491	424	Hhon	0.932933683027351	FALSE
Tadh_TriadT57213	OG0	56	NA	NA	Tadh	FALSE	FALSE	0.92235269	338	TrH2	0.977645305514158	FALSE
TrH2_TrispH2_003292-RA	OG0	56	NA	NA	TrH2	FALSE	FALSE	0.9192936212	427	Tadh	0.959603378626515	FALSE
Nemnom_g16036.t1	OG1	100	NA	NA	Nemnom	FALSE	FALSE	0.8921979	434	Rhoesc	0.971304031965129	FALSE
Exapal_XM_021052025.2	OG1	100	NA	NA	Exapal	FALSE	FALSE	0.7727752	372	Nvec	0.815856777493606	FALSE
Dgig_XM_028542959.1	OG1	100	NA	NA	Dgig	FALSE	FALSE	0.839048	432	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.16369.m1	OG1	100	NA	NA	Gfas	FALSE	FALSE	0.7471925	383	Fspp	0.30712711241734	FALSE
Nvec_v1g222546	OG1	100	NA	NA	Nvec	FALSE	FALSE	0.7600816	95	Exapal	0.795807734007951	FALSE
Fspp_ffun1.m4.4257.m1	OG1	100	NA	NA	Fspp	FALSE	FALSE	0.73561073	433	Spis	0.077261076528744	FALSE
Nvec_v1g171779	OG1	100	NA	NA	Nvec	FALSE	FALSE	0.7483183929	421	Exapal	0.795807734007951	FALSE
Amil_Amillepora16194-RA	OG1	100	NA	NA	Amil	FALSE	FALSE	0.8152986	352	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.10865.m1	OG1	100	NA	NA	Gasp	FALSE	FALSE	1.0146377	135	Fspp	0.775792927451695	FALSE
Pocdam_XM_027204570.1	OG1	100	NA	NA	Pocdam	FALSE	FALSE	0.749072	433	Spis	0.934686346863469	FALSE
Adig_XM_015906481.1	OG1	100	NA	NA	Adig	FALSE	FALSE	0.812962	462	Amil	0.873403456048084	FALSE
Spis_XP_022792814_1	OG1	100	NA	NA	Spis	FALSE	FALSE	0.74467538	433	Pocdam	0.896676300578035	FALSE
Xesp_012064-T1	OG1	100	NA	NA	Xesp	FALSE	FALSE	0.980551	397	Dgig	0.973204317082248	FALSE
Chem_TCONS_00073362	OG1	100	NA	NA	Chem	FALSE	FALSE	0.955556	444	Hvul	0.722287968441815	FALSE
Hvul_g9013_1	OG1	100	NA	NA	Hvul	FALSE	FALSE	1.185279	544	Chem	0.788721804511278	FALSE
Aaur_scaffold1733.g5.t1	OG1	100	NA	NA	Aaur	FALSE	FALSE	0.9141482	331	Rhoesc	0.65149359886202	FALSE
Rhoesc_Res_001284-T1	OG1	100	NA	NA	Rhoesc	FALSE	FALSE	0.8689333	434	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_026845-T1	OG1	100	NA	NA	Sanmal	FALSE	FALSE	0.9986185	353	Rhoesc	0.412898443291327	FALSE
Morvir_scaffold127.g33.t1	OG1	100	NA	NA	Morvir	FALSE	FALSE	0.9316605	318	Rhoesc	0.194726930320151	FALSE
Cscu_XM_023368209.1	OG2	46	NA	NA	Cscu	TRUE	TRUE	1.3656026	88	Bralan	0.120257966616085	FALSE
Scil_scict023412.1	OG2	46	NA	NA	Scil	TRUE	TRUE	1.6608884	460	Leuniv	0.376311188811189	FALSE
Drygla_Dgla_sb301845	OG2	46	NA	NA	Drygla	TRUE	TRUE	2.0400937	411	Mlei	0.376447876447876	FALSE
Lcom_lcpid38528	OG2	46	NA	NA	Lcom	TRUE	TRUE	3.4808836386	1007	Scil	0.203925845147219	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P032406	OG2	46	NA	NA	Acaspe	TRUE	FALSE	2.8122756	534	Helnan	0.953877551020408	FALSE
Lampan_Lpan_C414593_01	OG2	46	NA	NA	Lampan	TRUE	FALSE	1.8322647	410	Mlei	0.214091086025691	FALSE
Spolac_c100019_g1_i1_m.21269c100019-g1	OG2	46	NA	NA	Spolac	TRUE	TRUE	1.3395427	219	Emue	0.829240649792218	FALSE
Codhol_EP00042_Codosiga_hollandica_P042150	OG2	46	NA	NA	Codhol	TRUE	TRUE	2.7884411	218	Salkve	0.128548895899054	FALSE
Drygla_Dgla_sb301844	OG2	46	NA	NA	Drygla	TRUE	TRUE	2.0400937	411	Mlei	0.376447876447876	FALSE
Opea_EP00118_Oscarella_pearsei_P005194	OG2	46	NA	NA	Opea	TRUE	FALSE	1.56974991	456	Ocar	0.713865391688121	FALSE
Lcom_lcpid33553	OG2	46	NA	NA	Lcom	TRUE	TRUE	3.4747927186	1182	Scil	0.203925845147219	FALSE
Plajan_Pjan_C559029_01	OG2	46	NA	NA	Plajan	TRUE	FALSE	1.5786501	431	Opea	0.627450980392157	FALSE
Chofle_EP00730_Choanoeca_flexa_P001236	OG2	46	NA	NA	Chofle	TRUE	TRUE	2.8645952983	365	Choper	0.960848287112561	FALSE
Emue_Em0019g238a.t1	OG2	46	NA	NA	Emue	TRUE	FALSE	1.338781	404	Spolac	0.933360927152318	FALSE
Leuniv_Lniv_scaffold3109_01	OG2	46	NA	NA	Leuniv	TRUE	TRUE	1.7543644	458	Scil	0.390832328106152	FALSE
Didcos_EP00039_Didymoeca_costata_P033689	OG2	46	NA	NA	Didcos	TRUE	FALSE	2.2926016	458	Diagra	0.289731051344743	FALSE
Horcal_Hcv1.av93.c3.g665.i1	OG2	46	NA	NA	Horcal	TRUE	FALSE	2.05729313	414	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb301843	OG2	46	NA	NA	Drygla	TRUE	TRUE	2.0400937	428	Mlei	0.376447876447876	FALSE
Mlei_ML3763.g8.i1	OG2	46	NA	NA	Mlei	TRUE	FALSE	1.9625647	503	Drygla	0.106844741235392	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P025339	OG2	46	NA	NA	Salurc	TRUE	TRUE	2.4192378	99	Salkve	0.291891891891892	FALSE
Gracom_Gcom_scaffold13750_01	OG2	46	NA	NA	Gracom	TRUE	FALSE	1.7683229	371	Scil	0.450660450660451	FALSE
Coeast_Cast_sb778890	OG2	46	NA	NA	Coeast	TRUE	FALSE	1.8316978	248	Coemet	0.851830663615561	FALSE
Stycar_maker-SC_scaffold2559-snap-gene-0.117-mRNA-1	OG2	46	NA	NA	Stycar	TRUE	TRUE	2.0123208047	244	Tetwil	0.623758099352052	FALSE
Pbac_sb2657317	OG2	46	NA	NA	Pbac	TRUE	TRUE	2.16034146	540	Horcal	0.905352986811482	FALSE
Aque_Aqu2.1.29525_001	OG2	46	NA	NA	Aque	TRUE	FALSE	1.5524598047	347	Halamb	0.784065524944155	FALSE
