gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P014133	OG0	63	NA	NA	Salkve	FALSE	FALSE	0.9448841	518	Salpun	0.103286384976526	FALSE
Drygla_Dgla_sb283166	OG0	63	NA	NA	Drygla	FALSE	FALSE	2.0626082	382	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb559427	OG0	63	NA	NA	Mertsp	FALSE	FALSE	2.0076363	162	Bolinf	0.753424657534247	FALSE
Chem_TCONS_00061715	OG0	63	NA	NA	Chem	FALSE	FALSE	2.6071472	140	Salkve	0.000394477317554241	TRUE
Mertsp_Mesp_sb584231	OG0	63	NA	NA	Mertsp	FALSE	FALSE	1.9259724918	360	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1218745	OG0	63	NA	NA	Bolinf	FALSE	FALSE	2.01627521	271	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c3.g579.i1	OG0	63	NA	NA	Horcal	FALSE	FALSE	2.41157502	527	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10632947	OG0	63	NA	NA	Eupdun	FALSE	FALSE	2.0565475	457	Lampan	0.454386984311447	FALSE
Vmul_Simscaffold16015_01	OG0	63	NA	NA	Vmul	FALSE	FALSE	1.9925522	478	Coemet	0.58581619806966	FALSE
Mlei_ML0227.g2.i1	OG0	63	NA	NA	Mlei	FALSE	FALSE	2.0853803	475	Mertsp	0.116026711185309	FALSE
Coeast_Cast_sb781915	OG0	63	NA	NA	Coeast	FALSE	FALSE	1.8916502	411	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb584228	OG0	63	NA	NA	Mertsp	FALSE	FALSE	1.9224056418	476	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_scaffold22455_01	OG0	63	NA	NA	Coemet	FALSE	FALSE	1.8525874	179	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb559426	OG0	63	NA	NA	Mertsp	FALSE	FALSE	2.0076353	162	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1263500	OG0	63	NA	NA	Bolinf	FALSE	FALSE	1.9097504685	477	Mertsp	0.664432742939205	FALSE
