gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold57.g30.t1	OG0	99	NA	NA	Morvir	FALSE	FALSE	1.4046783589	379	TrH2	0.000753295668549906	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P016777	OG0	99	NA	NA	Salmac	FALSE	FALSE	1.284404	410	Chofle	0.00503095975232198	TRUE
Emue_Em0023g205a.t1	OG0	99	NA	NA	Emue	FALSE	FALSE	1.2971620005	336	Spolac	0.933360927152318	FALSE
Spolac_c77681_g1_i1_m.1929c77681-g1	OG0	99	NA	NA	Spolac	FALSE	FALSE	1.3504704	166	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P004908	OG0	99	NA	NA	Opea	FALSE	FALSE	1.1949291005	326	Ocar	0.713865391688121	FALSE
Aque_Aqu2.1.39196_001	OG0	99	NA	NA	Aque	FALSE	FALSE	1.4252317421	323	Halamb	0.784065524944155	FALSE
Gfas_gfas1.m1.17130.m1	OG0	99	NA	NA	Gfas	FALSE	FALSE	1.2547	404	Amil	0.233284349742836	FALSE
Exapal_XM_021053587.2	OG0	99	NA	NA	Exapal	FALSE	FALSE	1.3627973	387	Nvec	0.815856777493606	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA192841	OG0	99	NA	NA	Ctel	FALSE	FALSE	1.1272874005	107	Bralan	0.0693726937269373	FALSE
Rhoesc_Res_000133-T1	OG0	99	NA	NA	Rhoesc	FALSE	FALSE	1.7295764	295	Nemnom	0.959651035986914	FALSE
Aque_Aqu2.1.06446_001	OG0	99	NA	NA	Aque	FALSE	FALSE	1.4252301005	74	Halamb	0.784065524944155	FALSE
Xesp_011965-T1	OG0	99	NA	NA	Xesp	FALSE	FALSE	1.478655	341	Dgig	0.973204317082248	FALSE
Bralan_BLAG10000598_1	OG0	99	NA	NA	Bralan	FALSE	FALSE	1.1352242	391	Cgig	0.0358695652173913	FALSE
Tetwil_g1756.t1	OG0	99	NA	NA	Tetwil	FALSE	FALSE	1.3041344	386	Emue	0.0966239813736903	FALSE
Dgig_XM_028540422.1	OG0	99	NA	NA	Dgig	FALSE	FALSE	1.319073	347	Xesp	0.930909090909091	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013320	OG0	99	NA	NA	Saldol	FALSE	FALSE	1.295067	316	Microa	0.0128544423440454	FALSE
Gracom_Gcom_scaffold12745_01	OG0	99	NA	NA	Gracom	FALSE	FALSE	1.165612	345	Scil	0.450660450660451	FALSE
Scil_scict006153.1	OG0	99	NA	NA	Scil	FALSE	FALSE	1.237044	352	Leuniv	0.376311188811189	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170174	OG0	99	NA	NA	Ctel	FALSE	FALSE	1.1272890388	322	Bralan	0.0693726937269373	FALSE
Nemnom_g16332.t1	OG0	99	NA	NA	Nemnom	FALSE	FALSE	1.8238954	295	Rhoesc	0.971304031965129	FALSE
Adig_XM_015912044.1	OG0	99	NA	NA	Adig	FALSE	FALSE	1.3001791	386	Amil	0.873403456048084	FALSE
