gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_augustus_masked-SC_scaffold71731-processed-gene-0.4-mRNA-1	OG0	100	NA	NA	Stycar	FALSE	FALSE	2.233451	282	Ocar	0.00172786177105832	TRUE
Lcom_lcpid162412	OG0	100	NA	NA	Lcom	FALSE	FALSE	3.635594	189	Microa	0.0054525627044711	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P014271	OG0	100	NA	NA	Salmac	FALSE	FALSE	4.159451	366	Lcom	0.0104489164086687	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000780	OG0	100	NA	NA	Microa	FALSE	FALSE	3.881356	659	Lcom	0.00202429149797571	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P006567	OG1	37	NA	NA	Stedip	TRUE	FALSE	2.150531	350	Didcos	0.038699053108275	FALSE
Bralan_BLAG06001266_1	OG1	37	NA	NA	Bralan	TRUE	FALSE	2.0942789	365	Ctel	0.0347826086956522	FALSE
Cscu_XM_023374956.1	OG1	37	NA	NA	Cscu	TRUE	FALSE	2.4579894	309	Ctel	0.0557663125948407	FALSE
Pbac_sb2660987	OG1	37	NA	NA	Pbac	TRUE	FALSE	3.2891899363	802	Horcal	0.905352986811482	FALSE
Pocdam_XM_027204635.1	OG1	37	NA	NA	Pocdam	TRUE	FALSE	2.3273567	386	Spis	0.934686346863469	FALSE
Fspp_ffun1.m4.31499.m1	OG1	37	NA	NA	Fspp	TRUE	FALSE	2.4324426	253	Gasp	0.757231783229586	FALSE
Lcom_lcpid48843	OG1	37	NA	NA	Lcom	TRUE	FALSE	2.496067	316	Gracom	0.183933115230825	FALSE
Spolac_c104313_g1_i3_m.39623c104313-g1	OG1	37	NA	NA	Spolac	TRUE	FALSE	2.5020578	297	Emue	0.829240649792218	FALSE
Emue_Em0022g742a.t1	OG1	37	NA	NA	Emue	TRUE	FALSE	2.70437	171	Spolac	0.933360927152318	FALSE
Skow_XM_002741340.2	OG1	37	NA	NA	Skow	TRUE	FALSE	2.3443022	369	Spur	0.449323088181486	FALSE
Codhol_EP00042_Codosiga_hollandica_P013949	OG1	37	NA	NA	Codhol	TRUE	FALSE	3.5491617	55	Chem	0.00118296529968454	TRUE
Adig_XM_015902525.1	OG1	37	NA	NA	Adig	TRUE	FALSE	2.3488856	378	Amil	0.873403456048084	FALSE
Morvir_scaffold111.g21.t1	OG1	37	NA	NA	Morvir	TRUE	FALSE	2.6926037	362	Rhoesc	0.194726930320151	FALSE
