gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P031641	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.226072	292	Helnan	0.281185673116509	FALSE
Lcom_lcpid32462	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.7845176	290	Dgig	0.00109051254089422	TRUE
Xesp_003078-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.5717639	278	Dgig	0.973204317082248	FALSE
Chem_TCONS_00066281	OG0	1	NA	NA	Chem	TRUE	TRUE	0.8432143003	156	Hvul	0.722287968441815	FALSE
Fspp_ffun1.m4.30928.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.5715256519	123	Gfas	0.0567557671182717	FALSE
Pocdam_XM_027204228.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.65081844	259	Spis	0.934686346863469	FALSE
Coeast_Cast_sb781315	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3186678203	177	Coemet	0.851830663615561	FALSE
Acagra_model.g7779.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8178417	281	Hsap	0.0109649122807018	FALSE
Pbac_sb2638747	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.40855155	293	Horcal	0.905352986811482	FALSE
Aque_Aqu2.1.26538_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.0776907	274	Halamb	0.784065524944155	FALSE
Horcal_Hcv1.av93.c4.g344.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.44915395	294	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1236053	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2176145009	278	Mertsp	0.664432742939205	FALSE
Bralan_BLAG05000681_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7020364	279	Hsap	0.246376811594203	FALSE
Cscu_XM_023356003.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0531019	146	Acagra	0.133156297420334	FALSE
Beraby_Baby_sb340285	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2690481006	277	Bolinf	0.183781401498457	FALSE
