gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P056278	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.1088526	362	Salkve	0.128548895899054	FALSE
Acagra_model.g11111.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.903427593	307	Cgig	0.738669590643275	FALSE
Mlei_ML2331.g8.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.0502617882	239	Vmul	0.0993322203672788	FALSE
Xesp_013219-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7735627	213	Dgig	0.973204317082248	FALSE
Bolinf_Binf_sb1231514	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0137625103	245	Mertsp	0.664432742939205	FALSE
Vmul_sbMO457738	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.0502617757	206	Mlei	0.103231221149811	FALSE
Morvir_scaffold176.g30.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.8678358	314	Spis	0.00301318267419962	TRUE
Rhoesc_Res_003428-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	0.844160676	278	Nemnom	0.959651035986914	FALSE
Mertsp_Mesp_sb571855	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.0617811748	212	Bolinf	0.753424657534247	FALSE
Emue_Em0013g225a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8854866003	274	Spolac	0.933360927152318	FALSE
Dgig_XM_028535679.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.5668739	273	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA111319	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2344326	220	Cgig	0.276752767527675	FALSE
Adig_XM_015903974.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.9778667	277	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.14052.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.665293061	284	Gasp	0.757231783229586	FALSE
Spis_XP_022792937_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6182560797	282	Gasp	0.036849710982659	FALSE
HoiH04_mRNA12684	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.1414600003	273	Hhon	0.932933683027351	FALSE
Scil_scict020044.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.7427296	287	Gracom	0.451923076923077	FALSE
Amil_Amillepora03393-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.8027834607	213	Adig	0.859457422758101	FALSE
Dpul_mRNA6537	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.1021279	291	Cscu	0.261924009700889	FALSE
Coeast_Cast_sb788841	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.0516544003	231	Coemet	0.851830663615561	FALSE
Aaur_scaffold38.g35.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9743316	249	Rhoesc	0.65149359886202	FALSE
Clacor_Ccor_scaffold10333_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2169846003	308	Leuniv	0.247269550021844	FALSE
Spur_XM_030985415.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.8928354	305	Cgig	0.0172724001439367	FALSE
Amil_Amillepora03459-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.7967281607	287	Adig	0.859457422758101	FALSE
Cgig_XM_020072893.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8781869	300	Acagra	0.765387400434468	FALSE
Acagra_model.g11111.t1.1.5d3b8645	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9662314	221	Cgig	0.738669590643275	FALSE
Coeast_Cast_sb788840	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.0516544003	231	Coemet	0.851830663615561	FALSE
TrH2_TrispH2_007817-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.10178648	281	Tadh	0.959603378626515	FALSE
Spolac_c100388_g2_i1_m.22289c100388-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.895893	272	Emue	0.829240649792218	FALSE
Tadh_TriadT28427	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.262732	238	TrH2	0.977645305514158	FALSE
Gfas_gfas1.m1.2483.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6697862	181	Spis	0.0367376928728876	FALSE
HoiH06_mRNA7857	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.1022971	273	HoiH23	0.945999211667324	FALSE
Clacor_Ccor_scaffold10334_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2169846003	384	Leuniv	0.247269550021844	FALSE
Hvul_g22803_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.8427713	307	Chem	0.788721804511278	FALSE
Lcom_lcpid117664	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.9236715	281	Scil	0.203925845147219	FALSE
HoiH23_PlH23_003767-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.1048317	273	HoiH06	0.839677891654466	FALSE
Exapal_XM_021042505.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7238357	275	Nvec	0.815856777493606	FALSE
Coemet_Cmet_C590117_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.0292361	243	Coeast	0.59775641025641	FALSE
Pocdam_XM_027200271.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.954547961	273	Spis	0.934686346863469	FALSE
Mertsp_Mesp_sb578605	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.0137625103	238	Bolinf	0.753424657534247	FALSE
Skow_XM_006823796.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0249127	290	Cgig	0.0259787778997439	FALSE
Opea_EP00118_Oscarella_pearsei_P000348	OG0	1	NA	NA	Opea	TRUE	FALSE	0.6348792638	291	Ocar	0.713865391688121	FALSE
Hhon_g03328.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.1414600003	273	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1247796	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1125434103	211	Mertsp	0.664432742939205	FALSE
Vmul_sbMO418508	OG0	1	NA	NA	Vmul	TRUE	TRUE	0.9292648	240	Horcal	0.00461603021401595	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA213721	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.1484204784	308	Cgig	0.276752767527675	FALSE
Nvec_v1g121253	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8228127	152	Exapal	0.795807734007951	FALSE
Tetwil_g12180.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.0101102	279	Stycar	0.561117578579744	FALSE
Nemnom_g19844.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.0112827	1032	Rhoesc	0.971304031965129	FALSE
Stycar_maker-SC_scaffold5087-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.6996544	84	Emue	0.0842332613390929	FALSE
Chem_TCONS_00059497	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8341133	291	Hvul	0.722287968441815	FALSE
Hsap_ENST00000360128	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9754534	300	Spur	0.0529753265602322	FALSE
Halamb_c40176_g1_i1m.12444	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.9839021	209	Aque	0.806740614334471	FALSE
Horcal_Hcv1.av93.c6.g286.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.9585427479	240	Pbac	0.863125242341993	FALSE
Beraby_Baby_sb336179	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.16434591	241	Vmul	0.0295284266196562	FALSE
Ocar_g2614	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.6348782003	170	Opea	0.96857855361596	FALSE
Eupdun_Edun_sb10632327	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.0764568	174	Bolinf	0.0865775711795468	FALSE
Plespi_Pspi_scaffold3815_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.9518002	207	Ocar	0.0054590570719603	TRUE
Rhoesc_Res_002099-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	0.8441593003	64	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_009032-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8257343	279	Rhoesc	0.412898443291327	FALSE
Gasp_gasp1.m3.30720.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.636378761	274	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1247795	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1125434103	211	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_C404649_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9314832	239	Vmul	0.0759050214091086	FALSE
Xestes_maker-XT_scaffold32934-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.0422331	90	Halamb	0.591569086651054	FALSE
Leuniv_Lniv_scaffold22799_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.6622423	277	Scil	0.390832328106152	FALSE
Tcas_TC000795_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1881569	301	Cscu	0.2742193755004	FALSE
Gracom_Gcom_scaffold10141_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7568921	279	Scil	0.450660450660451	FALSE
