gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_C407421_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.3198768	320	Vmul	0.0759050214091086	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011722	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.7351564039	343	Saldol	0.115322580645161	FALSE
Adig_XM_015895998.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.2925536758	342	Amil	0.873403456048084	FALSE
Spur_XM_030973375.1	OG0	1	NA	NA	Spur	TRUE	TRUE	3.2679577	471	Bralan	0.178841309823678	FALSE
Xesp_000486-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3539935	322	Dgig	0.973204317082248	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P018279	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.6892907	403	Helnan	0.953877551020408	FALSE
Emue_Em0023g655a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.3778349	356	Spolac	0.933360927152318	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021812	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.7051947	339	Stedip	0.546036829463571	FALSE
Scil_scict003147.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.5366347	348	Leuniv	0.376311188811189	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025978	OG0	1	NA	NA	Saldol	TRUE	TRUE	2.1353456101	353	Didcos	0.0366729678638941	FALSE
Microa_EP00043_Microstomoeca_roanoka_P003763	OG0	1	NA	NA	Microa	TRUE	TRUE	2.74465843	341	Sros	0.9	FALSE
Codhol_EP00042_Codosiga_hollandica_P036459	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.862927	349	Salkve	0.128548895899054	FALSE
Mbre_EDQ85718	OG0	1	NA	NA	Mbre	TRUE	FALSE	3.1660351	386	Chofle	0.458812701334561	FALSE
Clacor_Ccor_scaffold10054_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.9138177	304	Scil	0.153778942769768	FALSE
Chofle_EP00730_Choanoeca_flexa_P005073	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.9395571242	431	Choper	0.960848287112561	FALSE
Dpul_mRNA15251	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.6075672	355	Tcas	0.46645109135004	FALSE
Opea_EP00118_Oscarella_pearsei_P009463	OG0	1	NA	NA	Opea	TRUE	TRUE	2.338383	140	Plajan	0.194189040088268	FALSE
Morvir_scaffold150.g20.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.5792858	175	Aaur	0.223728813559322	FALSE
Exapal_XM_021061644.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1394045	336	Nvec	0.815856777493606	FALSE
Salpun_EP00053_Salpingoeca_punica_P006580	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.8398687	320	Salmac	0.693967239312825	FALSE
Cscu_XM_023354453.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.3306152	259	Bralan	0.120257966616085	FALSE
Gasp_gasp1.m3.12280.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.0920725	342	Fspp	0.775792927451695	FALSE
Helnan_EP00037_Helgoeca_nana_P037047	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.6761967	409	Acaspe	0.950366151342555	FALSE
Cscu_XM_023365065.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.2240962	340	Bralan	0.120257966616085	FALSE
Clacor_Ccor_scaffold14125_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.5613347	398	Scil	0.153778942769768	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025977	OG0	1	NA	NA	Saldol	TRUE	TRUE	2.3799121	130	Didcos	0.0366729678638941	FALSE
Dgig_XM_028549591.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.2469755	327	Xesp	0.930909090909091	FALSE
Tcas_TC000750_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.4699412	364	Dpul	0.460768614891914	FALSE
Codhol_EP00042_Codosiga_hollandica_P036462	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.1592426	216	Salkve	0.128548895899054	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P028382	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.7045911	448	Saldol	0.196525096525097	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011839	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.679391	321	Diagra	0.22478386167147	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026332	OG0	1	NA	NA	Salinf	TRUE	FALSE	3.2627151	360	Chofle	0.0733558178752108	FALSE
Codhol_EP00042_Codosiga_hollandica_P036458	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.9766973003	162	Salkve	0.128548895899054	FALSE
Aque_Aqu2.1.33527_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.3024807	335	Xestes	0.153387937453462	FALSE
Codhol_EP00042_Codosiga_hollandica_P036461	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.0948113003	155	Salkve	0.128548895899054	FALSE
Xestes_augustus_masked-XT_scaffold111971-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.1549887	343	Aque	0.293208430913349	FALSE
HoiH04_mRNA14695	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.32330787	333	Hhon	0.932933683027351	FALSE
Stycar_augustus_masked-SC_scaffold7463-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.1187930303	254	Tetwil	0.623758099352052	FALSE
Amil_Amillepora05596-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.5073755	210	Adig	0.859457422758101	FALSE
Nvec_v1g236734	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.1236885	339	Exapal	0.795807734007951	FALSE
Hhon_g04758.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	2.80906613	330	HoiH04	0.944380514000767	FALSE
Aaur_scaffold636.g4.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.2121015	303	Rhoesc	0.65149359886202	FALSE
Morvir_scaffold1076.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.7382278	97	Pocdam	0.00150659133709981	TRUE
Stycar_augustus_masked-SC_scaffold7463-processed-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.12540707	169	Tetwil	0.623758099352052	FALSE
HoiH06_mRNA3062	OG0	1	NA	NA	HoiH06	TRUE	TRUE	2.3209746	333	HoiH23	0.945999211667324	FALSE
Didcos_EP00039_Didymoeca_costata_P026626	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.1781927	335	Saldol	0.0631621841890791	FALSE
Gfas_gfas1.m1.18916.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.1220963	342	Fspp	0.30712711241734	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021898	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.8401137	79	Saldol	0.166275430359937	FALSE
Tadh_TriadT53797	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.3063385919	564	TrH2	0.977645305514158	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011723	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.8519641	109	Saldol	0.115322580645161	FALSE
TrH2_TrispH2_009948-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	2.1531239	345	Hhon	0.00881380829966948	TRUE
Lcom_lcpid33203	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.7109451	346	Leuniv	0.310796074154853	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011837	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.5994878497	466	Diagra	0.22478386167147	FALSE
Spur_XM_030982833.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.52273217	347	Bralan	0.178841309823678	FALSE
Pocdam_XM_027192546.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0491814	268	Spis	0.934686346863469	FALSE
Choper_EP00045_Choanoeca_perplexa_P015264	OG0	1	NA	NA	Choper	TRUE	TRUE	2.9418556222	460	Chofle	0.9496139780577	FALSE
Rhoesc_Res_005799-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.2476148	348	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_005727-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3261718	604	Aaur	0.412527798369162	FALSE
Plajan_Pjan_C559435_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.735311	339	Opea	0.627450980392157	FALSE
Opea_EP00118_Oscarella_pearsei_P009465	OG0	1	NA	NA	Opea	TRUE	TRUE	1.959918	232	Plajan	0.194189040088268	FALSE
Leuniv_Lniv_scaffold21428_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.6461951	304	Scil	0.390832328106152	FALSE
Fspp_ffun1.m4.15416.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.0695979	282	Gasp	0.757231783229586	FALSE
Chem_TCONS_00064212	OG0	1	NA	NA	Chem	TRUE	FALSE	2.4768348	332	Hvul	0.722287968441815	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021896	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.6286151624	335	Saldol	0.166275430359937	FALSE
Cgig_XM_034471449.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.4514139	346	Acagra	0.765387400434468	FALSE
Hhon_g04759.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	2.3199919003	333	HoiH04	0.944380514000767	FALSE
Hvul_g2923_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.5009218	587	Chem	0.788721804511278	FALSE
HoiH06_mRNA3064	OG0	1	NA	NA	HoiH06	TRUE	TRUE	2.7683101	332	HoiH23	0.945999211667324	FALSE
Bralan_BLAG12000331_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.0532967	369	Hsap	0.246376811594203	FALSE
Sros_EGD77776	OG0	1	NA	NA	Sros	TRUE	FALSE	2.9064761	223	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033645	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.8387847	381	Salpun	0.678018575851393	FALSE
Hsap_ENST00000377095	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.4900831	359	Bralan	0.501451378809869	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151137	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.1780439	377	Acagra	0.451291512915129	FALSE
Nemnom_g12908.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.3109683	749	Rhoesc	0.971304031965129	FALSE
Choper_EP00045_Choanoeca_perplexa_P015266	OG0	1	NA	NA	Choper	TRUE	TRUE	3.0271546	297	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P003762	OG0	1	NA	NA	Microa	TRUE	TRUE	2.8755741	290	Sros	0.9	FALSE
Spur_XM_030972673.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.5162604135	347	Bralan	0.178841309823678	FALSE
TrH2_TrispH2_009949-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	2.4784059	481	Tadh	0.959603378626515	FALSE
Tetwil_g19471.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.4145902	297	Stycar	0.561117578579744	FALSE
HoiH23_PlH23_006594-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	2.758245	332	HoiH06	0.839677891654466	FALSE
HoiH23_PlH23_006595-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	2.3583657	324	HoiH06	0.839677891654466	FALSE
Hsap_ENST00000341119	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.3346904	338	Skow	0.219158200290276	FALSE
Spis_XP_022791814_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.0628176	342	Pocdam	0.896676300578035	FALSE
Skow_XM_006824141.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.4031934	270	Hsap	0.057446030003659	FALSE
Chofle_EP00730_Choanoeca_flexa_P005074	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.0587881	133	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021895	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.5109872046	340	Saldol	0.166275430359937	FALSE
HoiH04_mRNA14696	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.8058647003	332	Hhon	0.932933683027351	FALSE
Acagra_model.g5775.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2664509	290	Cgig	0.738669590643275	FALSE
Spolac_c49304_g1_i1_m.1416c49304-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.3892059	209	Emue	0.829240649792218	FALSE
Beraby_Baby_sb352968	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.5362619	326	Mlei	0.493168796826796	FALSE
Horcal_Hcv1.av93.c2.g1256.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.656096	323	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb531178	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.5512789003	158	Bolinf	0.753424657534247	FALSE
Pbac_sb2639741	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.6562919	323	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb803807	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5338663	170	Coemet	0.851830663615561	FALSE
Mlei_ML0649.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4410719	323	Mertsp	0.116026711185309	FALSE
Vmul_SimC391682	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4403398	334	Coemet	0.58581619806966	FALSE
Coemet_Cmet_C598169_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4717404	330	Coeast	0.59775641025641	FALSE
Drygla_Dgla_sb294764	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.4476394	322	Mlei	0.376447876447876	FALSE
Coeast_Cast_sb803806	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.50533802	182	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1193714	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.5512802021	206	Mertsp	0.664432742939205	FALSE
