gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P005175	OG0	1	NA	NA	Microa	TRUE	FALSE	1.3633683	277	Salinf	0.040080971659919	FALSE
Scil_scict024989.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4090601117	279	Leuniv	0.376311188811189	FALSE
Spur_XM_030982337.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7457764	265	Bralan	0.178841309823678	FALSE
Opea_EP00118_Oscarella_pearsei_P019530	OG0	1	NA	NA	Opea	TRUE	TRUE	1.07013515	102	Fspp	0.00441338727473336	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P002911	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4556972316	437	Saldol	0.166275430359937	FALSE
Spis_XP_022778176_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.7895169	111	Pocdam	0.896676300578035	FALSE
Chofle_EP00730_Choanoeca_flexa_P002134	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.7910018429	364	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P002915	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.6337662	211	Saldol	0.166275430359937	FALSE
Gasp_gasp1.m3.26862.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.7290823	264	Fspp	0.775792927451695	FALSE
Opea_EP00118_Oscarella_pearsei_P019538	OG0	1	NA	NA	Opea	TRUE	TRUE	0.8955664	70	Fspp	0.00441338727473336	TRUE
Gfas_gfas1.m1.23199.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.7403849	270	Amil	0.233284349742836	FALSE
TrH2_TrispH2_000933-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8633448576	261	Tadh	0.959603378626515	FALSE
Codhol_EP00042_Codosiga_hollandica_P027963	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.0394936	132	Fspp	0.00433753943217666	TRUE
Aque_Aqu2.1.17808_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.2050007915	267	Xestes	0.153387937453462	FALSE
Tadh_wf_g910.t1	OG0	1	NA	NA	Tadh	TRUE	TRUE	0.860072	267	TrH2	0.977645305514158	FALSE
Clacor_Ccor_scaffold10784_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9999376117	278	Lcom	0.234600262123198	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008293	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.0425507	254	Diagra	0.22478386167147	FALSE
Acagra_model.g21977.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.7694905624	262	Cgig	0.738669590643275	FALSE
Chem_TCONS_00007734	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2603469	128	Hvul	0.722287968441815	FALSE
Cgig_XM_011439077.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8165303	263	Acagra	0.765387400434468	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019416	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.1816432	270	Didcos	0.0133064516129032	FALSE
Skow_XM_002740067.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.6969461	264	Bralan	0.314306622758873	FALSE
Hsap_ENST00000399042	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.7934745	317	Skow	0.219158200290276	FALSE
Pocdam_XM_027199097.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.741955	278	Spis	0.934686346863469	FALSE
Cscu_XM_023353614.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.7028655	287	Acagra	0.133156297420334	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008292	OG0	1	NA	NA	Stedip	TRUE	TRUE	0.9710998	276	Diagra	0.22478386167147	FALSE
Adig_XM_015898210.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.7597723459	90	Amil	0.873403456048084	FALSE
Opea_EP00118_Oscarella_pearsei_P019539	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0514120784	220	Fspp	0.00441338727473336	TRUE
Aaur_scaffold748.g9.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9651034	146	Rhoesc	0.65149359886202	FALSE
Plespi_Pspi_scaffold11752_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.0107233565	271	Tetwil	0.250620347394541	FALSE
Hhon_g03171.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.78090944	237	HoiH04	0.944380514000767	FALSE
Choper_EP00045_Choanoeca_perplexa_P014876	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7751216117	405	Chofle	0.9496139780577	FALSE
Lcom_lcpid235450	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3337828969	111	Leuniv	0.310796074154853	FALSE
Spis_XP_022801772_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.7321421126	270	Pocdam	0.896676300578035	FALSE
Xesp_014809-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7466056	269	Dgig	0.973204317082248	FALSE
Tadh_wf_g11900.t1	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.0405162508	102	TrH2	0.977645305514158	FALSE
HoiH11_mRNA7533	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.8644849	232	HoiH23	0.35959595959596	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208045	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.8847548	275	Acagra	0.451291512915129	FALSE
Morvir_scaffold1.g309.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9528963	264	Rhoesc	0.194726930320151	FALSE
Chofle_EP00730_Choanoeca_flexa_P002135	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.7910006117	159	Choper	0.960848287112561	FALSE
Dgig_XM_028558197.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.7207955	272	Xesp	0.930909090909091	FALSE
Hvul_g33736_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2006009	258	Rhoesc	0.0214285714285714	FALSE
HoiH04_mRNA7097	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.775352	186	Hhon	0.932933683027351	FALSE
