gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P016074	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.271336	867	Saldol	0.233832807570978	FALSE
Coeast_Cast_sb806924	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.1097047134	467	Coemet	0.851830663615561	FALSE
Pbac_sb2660948	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.0394192	814	Horcal	0.905352986811482	FALSE
Cscu_XM_023360282.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6575332	214	Gasp	0.00227617602427921	TRUE
Aque_Aqu2.1.43951_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.1674915	1041	Halamb	0.784065524944155	FALSE
HoiH04_mRNA5985	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4772355	837	Hhon	0.932933683027351	FALSE
Bolinf_Binf_sb1256921	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0922558435	845	Mertsp	0.664432742939205	FALSE
HoiH11_mRNA8244	OG0	1	NA	NA	HoiH11	TRUE	TRUE	1.3675229	395	HoiH23	0.35959595959596	FALSE
Lampan_Lpan_171_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.5430257	278	Bolinf	0.189178668742701	FALSE
Cscu_XM_023374930.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9666772	542	Dpul	0.177921092564492	FALSE
Bolinf_Binf_sb1258141	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6085807	186	Lampan	0.0148396361895644	FALSE
Stycar_maker-SC_scaffold4677-snap-gene-0.27-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.023361	630	Tetwil	0.623758099352052	FALSE
Hhon_g04545.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	1.6063331	833	HoiH23	0.0280015343306483	FALSE
Beraby_Baby_sb348638	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.1630936455	861	Mertsp	0.0978404583516968	FALSE
Dpul_mRNA16664	OG0	1	NA	NA	Dpul	TRUE	TRUE	0.9652217	851	Tcas	0.46645109135004	FALSE
Beraby_Baby_sb348643	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.1629856404	428	Mertsp	0.0978404583516968	FALSE
Amil_Amillepora21612-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.3111264	443	Adig	0.859457422758101	FALSE
