gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00062436	OG0	71	NA	NA	Chem	FALSE	FALSE	0.850752	506	Hvul	0.722287968441815	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016686	OG0	71	NA	NA	Saldol	FALSE	FALSE	1.6715056	567	Salpun	0.0945179584120983	FALSE
Helnan_EP00037_Helgoeca_nana_P036710	OG0	71	NA	NA	Helnan	FALSE	FALSE	2.2175537	580	Acaspe	0.950366151342555	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019961	OG0	71	NA	NA	Mylflu	FALSE	FALSE	1.9875166	525	Salpun	0.227822580645161	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013706	OG0	71	NA	NA	Microa	FALSE	FALSE	2.237707	193	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P024968	OG0	71	NA	NA	Salpun	FALSE	FALSE	1.6869286	238	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P004953	OG0	71	NA	NA	Choper	FALSE	FALSE	1.918618	533	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019502	OG0	71	NA	NA	Salurc	FALSE	FALSE	1.7576365	344	Salkve	0.291891891891892	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013707	OG0	71	NA	NA	Microa	FALSE	FALSE	1.8889063448	421	Sros	0.9	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013708	OG0	71	NA	NA	Microa	FALSE	FALSE	2.0521808	214	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008715	OG0	71	NA	NA	Salkve	FALSE	FALSE	1.6954795	549	Salurc	0.318857589984351	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P011795	OG0	71	NA	NA	Salinf	FALSE	FALSE	1.943136	534	Sros	0.33220910623946	FALSE
Tcas_TC000469_001	OG0	71	NA	NA	Tcas	FALSE	FALSE	1.651864	487	Dpul	0.460768614891914	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P024293	OG0	71	NA	NA	Salmac	FALSE	FALSE	2.1544446	181	Salpun	0.678018575851393	FALSE
Sros_EGD78385	OG0	71	NA	NA	Sros	FALSE	FALSE	1.874631	588	Microa	0.958815958815959	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019500	OG0	71	NA	NA	Salurc	FALSE	FALSE	1.6357858	533	Salkve	0.291891891891892	FALSE
Dpul_mRNA27304	OG0	71	NA	NA	Dpul	FALSE	FALSE	1.648894	484	Tcas	0.46645109135004	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P005064	OG0	71	NA	NA	Acaspe	FALSE	FALSE	2.3635667	584	Helnan	0.953877551020408	FALSE
