gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spur_XM_011672043.2	OG0	41	NA	NA	Spur	FALSE	FALSE	0.8631097	350	Bralan	0.178841309823678	FALSE
Nvec_NVE1189	OG0	41	NA	NA	Nvec	FALSE	FALSE	1.1903925	81	Exapal	0.795807734007951	FALSE
Hsap_ENST00000374193	OG0	41	NA	NA	Hsap	FALSE	FALSE	0.9934764	367	Bralan	0.501451378809869	FALSE
Adig_XM_015920012.1	OG0	41	NA	NA	Adig	FALSE	FALSE	1.3413071661	291	Amil	0.873403456048084	FALSE
Hhon_g09404.t1	OG0	41	NA	NA	Hhon	FALSE	FALSE	1.231520025	344	HoiH04	0.944380514000767	FALSE
HoiH06_mRNA4086	OG0	41	NA	NA	HoiH06	FALSE	FALSE	1.2754951	339	HoiH23	0.945999211667324	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168654	OG0	41	NA	NA	Ctel	FALSE	FALSE	1.1039323	330	Cgig	0.276752767527675	FALSE
Tadh_TriadT53103	OG0	41	NA	NA	Tadh	FALSE	FALSE	1.3352918	314	TrH2	0.977645305514158	FALSE
Amil_Amillepora01487-RA	OG0	41	NA	NA	Amil	FALSE	FALSE	1.2994481432	329	Adig	0.859457422758101	FALSE
Tadh_TriadT53104	OG0	41	NA	NA	Tadh	FALSE	FALSE	1.3484498	105	TrH2	0.977645305514158	FALSE
Pocdam_XM_027190184.1	OG0	41	NA	NA	Pocdam	FALSE	FALSE	1.2648654	358	Spis	0.934686346863469	FALSE
Fspp_ffun1.m4.5441.m1	OG0	41	NA	NA	Fspp	FALSE	FALSE	1.2175232	216	Gasp	0.757231783229586	FALSE
Rhoesc_Res_015219-T1	OG0	41	NA	NA	Rhoesc	FALSE	FALSE	1.5290646	351	Nemnom	0.959651035986914	FALSE
Nemnom_g18741.t1	OG0	41	NA	NA	Nemnom	FALSE	FALSE	1.5584113	347	Rhoesc	0.971304031965129	FALSE
HoiH23_PlH23_000046-RA	OG0	41	NA	NA	HoiH23	FALSE	FALSE	1.2696056	314	HoiH06	0.839677891654466	FALSE
Morvir_scaffold165.g23.t1	OG0	41	NA	NA	Morvir	FALSE	FALSE	1.7582283	198	Sanmal	0.306591337099812	FALSE
Hvul_g14722_1	OG0	41	NA	NA	Hvul	FALSE	FALSE	3.5354613	351	Chem	0.788721804511278	FALSE
Spis_XP_022783785_1	OG0	41	NA	NA	Spis	FALSE	FALSE	1.2799701	358	Pocdam	0.896676300578035	FALSE
Nvec_v1g248694	OG0	41	NA	NA	Nvec	FALSE	FALSE	1.3458975	454	Exapal	0.795807734007951	FALSE
Cgig_XM_011440296.3	OG0	41	NA	NA	Cgig	FALSE	FALSE	1.0386863	354	Ctel	0.0995655322230268	FALSE
TrH2_TrispH2_003024-RA	OG0	41	NA	NA	TrH2	FALSE	FALSE	1.1989693339	335	Tadh	0.959603378626515	FALSE
Amil_Amillepora01489-RA	OG0	41	NA	NA	Amil	FALSE	FALSE	1.2785592532	109	Adig	0.859457422758101	FALSE
Sanmal_Sma_022136-T1	OG0	41	NA	NA	Sanmal	FALSE	FALSE	1.5215493	357	Rhoesc	0.412898443291327	FALSE
Bralan_BLAG08001031_1	OG0	41	NA	NA	Bralan	FALSE	FALSE	0.8874183	232	Skow	0.417028985507246	FALSE
Chem_TCONS_00004833	OG0	41	NA	NA	Chem	FALSE	FALSE	2.2875913	351	Sanmal	0.0477317554240631	FALSE
Xesp_007821-T1	OG0	41	NA	NA	Xesp	FALSE	FALSE	1.2853133	347	Dgig	0.973204317082248	FALSE
Adig_XM_015891738.1	OG0	41	NA	NA	Adig	FALSE	FALSE	1.9559203	198	Amil	0.873403456048084	FALSE
Adig_XM_015893435.1	OG0	41	NA	NA	Adig	FALSE	FALSE	1.3123753661	238	Amil	0.873403456048084	FALSE
Skow_XM_006816172.1	OG0	41	NA	NA	Skow	FALSE	FALSE	0.7866062	344	Bralan	0.314306622758873	FALSE
Gfas_gfas1.m1.16282.m1	OG0	41	NA	NA	Gfas	FALSE	FALSE	1.1942843	358	Amil	0.233284349742836	FALSE
Exapal_XM_021055418.2	OG0	41	NA	NA	Exapal	FALSE	FALSE	0.9494525	180	Nvec	0.815856777493606	FALSE
HoiH04_mRNA2551	OG0	41	NA	NA	HoiH04	FALSE	FALSE	1.24033727	344	Hhon	0.932933683027351	FALSE
Bralan_BLAG08001033_1	OG0	41	NA	NA	Bralan	FALSE	FALSE	0.7836484	180	Hsap	0.246376811594203	FALSE
