gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Skow_XM_002730907.2	OG0	57	NA	NA	Skow	FALSE	FALSE	0.5633949	598	Bralan	0.314306622758873	FALSE
HoiH06_mRNA13312	OG0	57	NA	NA	HoiH06	FALSE	FALSE	1.2507498	284	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1245917	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.0059972	428	Mlei	0.210148396361896	FALSE
Drygla_Dgla_sb301341	OG0	57	NA	NA	Drygla	FALSE	FALSE	0.976832785	548	Beraby	0.233108108108108	FALSE
Bolinf_Binf_sb1227879	OG0	57	NA	NA	Bolinf	FALSE	FALSE	0.882480495	213	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1245918	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.0059972	428	Mlei	0.210148396361896	FALSE
HoiH23_PlH23_006089-RA	OG0	57	NA	NA	HoiH23	FALSE	FALSE	1.2659898	308	HoiH06	0.839677891654466	FALSE
Vmul_sbMO486077	OG0	57	NA	NA	Vmul	FALSE	FALSE	2.1515619	330	Coemet	0.58581619806966	FALSE
Lampan_Lpan_5257_01	OG0	57	NA	NA	Lampan	FALSE	FALSE	0.8686394	344	Bolinf	0.189178668742701	FALSE
Bolinf_Binf_sb1227880	OG0	57	NA	NA	Bolinf	FALSE	FALSE	0.882480495	193	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_C566216_01	OG0	57	NA	NA	Plajan	FALSE	FALSE	0.4878689	603	Opea	0.627450980392157	FALSE
Ocar_g4321	OG0	57	NA	NA	Ocar	FALSE	FALSE	0.529517	604	Opea	0.96857855361596	FALSE
Drygla_Dgla_sb301338	OG0	57	NA	NA	Drygla	FALSE	FALSE	0.9748873385	575	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb330967	OG0	57	NA	NA	Beraby	FALSE	FALSE	1.0039496	583	Drygla	0.126046716615249	FALSE
Bolinf_Binf_sb1227877	OG0	57	NA	NA	Bolinf	FALSE	FALSE	0.8824817775	374	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb301340	OG0	57	NA	NA	Drygla	FALSE	FALSE	0.9748873385	575	Beraby	0.233108108108108	FALSE
Pbac_sb2659230	OG0	57	NA	NA	Pbac	FALSE	FALSE	1.0560426492	224	Horcal	0.905352986811482	FALSE
HoiH23_PlH23_006088-RA	OG0	57	NA	NA	HoiH23	FALSE	FALSE	2.0081099	606	HoiH06	0.839677891654466	FALSE
Mertsp_Mesp_sb583842	OG0	57	NA	NA	Mertsp	FALSE	FALSE	0.8824826523	461	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb301339	OG0	57	NA	NA	Drygla	FALSE	FALSE	0.976832785	548	Beraby	0.233108108108108	FALSE
Opea_EP00118_Oscarella_pearsei_P026386	OG0	57	NA	NA	Opea	FALSE	FALSE	0.5097285954	600	Ocar	0.713865391688121	FALSE
Tadh_TriadT50801	OG0	57	NA	NA	Tadh	FALSE	FALSE	1.4258438513	569	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1245919	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.0059972	375	Mlei	0.210148396361896	FALSE
