gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023360394.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.824937541	401	Bralan	0.120257966616085	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P038111	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.0601269	408	Helnan	0.953877551020408	FALSE
Xestes_maker-XT_scaffold11569-augustus-gene-0.19-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4187492	388	Aque	0.293208430913349	FALSE
Leuniv_Lniv_scaffold25256_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.6345446	418	Lcom	0.213108162444713	FALSE
HoiH11_mRNA2620	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3560053	255	HoiH23	0.35959595959596	FALSE
Stycar_maker-SC_scaffold24351-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2962338096	239	Tetwil	0.623758099352052	FALSE
Gracom_Gcom_C548824_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.644414	413	Scil	0.450660450660451	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P014140	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.6434111	452	Codhol	0.0604838709677419	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020435	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.8542121	372	Mylflu	0.0876447876447876	FALSE
Aque_Aqu2.1.34824_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6349012	393	Halamb	0.784065524944155	FALSE
Drygla_Dgla_sb296600	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.9944181232	223	Mlei	0.376447876447876	FALSE
Drygla_Dgla_sb296597	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.9585853241	338	Mlei	0.376447876447876	FALSE
