gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC032305_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.7930714	828	Cscu	0.2742193755004	FALSE
Gasp_gasp1.m3.20830.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.06011784	564	Fspp	0.775792927451695	FALSE
Lcom_lcpid177591	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4621100708	163	Gracom	0.183933115230825	FALSE
Aque_Aqu2.1.38534_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5538412	457	Halamb	0.784065524944155	FALSE
Stycar_maker-SC_scaffold6496-snap-gene-0.25-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.515959	279	Spolac	0.144708423326134	FALSE
Gracom_Gcom_scaffold9844_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4558438	657	Lcom	0.138694638694639	FALSE
Vmul_sbMO414884	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.5633842	299	Mlei	0.103231221149811	FALSE
Adig_XM_015911693.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.2393726	177	Amil	0.873403456048084	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008900	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.0280429	559	Diagra	0.22478386167147	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005822	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.9444245	654	Clacor	0.00241935483870968	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P022637	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.0591214	235	Salpun	0.678018575851393	FALSE
Lcom_lcpid221207	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4547449	120	Gracom	0.183933115230825	FALSE
Nvec_v1g236653	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1445374	575	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA41543	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2001225558	90	Cgig	0.276752767527675	FALSE
Lcom_lcpid144933	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8048668	146	Gracom	0.183933115230825	FALSE
Salpun_EP00053_Salpingoeca_punica_P017467	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.8864004	575	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P000458	OG0	1	NA	NA	Choper	TRUE	TRUE	2.4331689	220	Chofle	0.9496139780577	FALSE
Bralan_BLAG09001155_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8760062	658	Skow	0.417028985507246	FALSE
Drygla_Dgla_sb282763	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.7097612	383	Bolinf	0.148648648648649	FALSE
Gfas_gfas1.m1.6816.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1036153	592	Amil	0.233284349742836	FALSE
Coemet_Cmet_C601013_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.3570273	432	Coeast	0.59775641025641	FALSE
Eupdun_Edun_sb10640868	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.6388425173	220	Coemet	0.0546194073213248	FALSE
Coeast_Cast_sb787614	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.3841221268	245	Coemet	0.851830663615561	FALSE
Plespi_Pspi_scaffold19166_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3974742	594	Tetwil	0.250620347394541	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012388	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.6616753	354	Salkve	0.291891891891892	FALSE
Nvec_v1g248853	OG0	1	NA	NA	Nvec	TRUE	TRUE	2.6023044	222	Exapal	0.795807734007951	FALSE
Tetwil_g11119.t3	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.353502	565	Spolac	0.185487000388048	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215812	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.217575	529	Cgig	0.276752767527675	FALSE
Coeast_Cast_sb787615	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.3841133805	227	Coemet	0.851830663615561	FALSE
