gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Exapal_XM_021045247.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.745132	551	Nvec	0.815856777493606	FALSE
Bolinf_Binf_sb1214504	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.67150302	320	Mertsp	0.664432742939205	FALSE
Leuniv_Lniv_C807118_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.0143464	521	Gracom	0.359871330920788	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014666	OG0	1	NA	NA	Microa	TRUE	FALSE	2.065659	579	Sros	0.9	FALSE
Stycar_augustus_masked-SC_scaffold1879-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.5099265	573	Tetwil	0.623758099352052	FALSE
Lampan_Lpan_7476_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.929037	353	Mlei	0.214091086025691	FALSE
Emue_Em0001g468a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.6782894	578	Spolac	0.933360927152318	FALSE
Tetwil_g3407.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.7180805	585	Stycar	0.561117578579744	FALSE
Spolac_c96760_g1_i1_m.13692c96760-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7885335	178	Emue	0.829240649792218	FALSE
Ocar_g6729	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3325176	432	Opea	0.96857855361596	FALSE
Chofle_EP00730_Choanoeca_flexa_P008179	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.676781	591	Choper	0.960848287112561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P015101	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3540245	521	Salpun	0.0969111969111969	FALSE
Salpun_EP00053_Salpingoeca_punica_P019731	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.2722007	551	Salmac	0.693967239312825	FALSE
Beraby_Baby_sb336563	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.783883	513	Mlei	0.493168796826796	FALSE
Codhol_EP00042_Codosiga_hollandica_P050003	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.9695587	559	Didcos	0.0224763406940063	FALSE
Plajan_Pjan_C548027_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1105145	254	Opea	0.627450980392157	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018554	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.5539983	52	Salpun	0.678018575851393	FALSE
Plajan_Pjan_scaffold3141_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2207437	287	Opea	0.627450980392157	FALSE
Mlei_ML0144.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7005375	519	Beraby	0.287562604340568	FALSE
Mertsp_Mesp_sb555743	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.68545895	300	Bolinf	0.753424657534247	FALSE
Spolac_c96760_g3_i1_m.13696c96760-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6704021	205	Emue	0.829240649792218	FALSE
Spolac_c96760_g2_i1_m.13694c96760-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7716374	148	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.28282_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0718567	569	Xestes	0.153387937453462	FALSE
Bolinf_Binf_sb1214505	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6761957707	219	Mertsp	0.664432742939205	FALSE
Coemet_Cmet_scaffold12144_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9454501032	554	Coeast	0.59775641025641	FALSE
Scil_scict013038.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.1911324	673	Gracom	0.451923076923077	FALSE
Lcom_lcpid104718	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9093755432	378	Gracom	0.183933115230825	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P002016	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2733235	363	Salpun	0.0945179584120983	FALSE
Sros_EGD80537	OG0	1	NA	NA	Sros	TRUE	FALSE	2.106806	535	Microa	0.958815958815959	FALSE
Xestes_augustus_masked-XT_scaffold2492-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.8086097	460	Halamb	0.591569086651054	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000583	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.16553	543	Didcos	0.0199530516431925	FALSE
Coeast_Cast_sb768924	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.95200524	377	Coemet	0.851830663615561	FALSE
Halamb_c54857_g1_i2m.39370	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0655517	541	Xestes	0.165955631399317	FALSE
Lcom_lcpid123087	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9093763535	312	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold14188_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.8431475	572	Leuniv	0.39044289044289	FALSE
Opea_EP00118_Oscarella_pearsei_P021356	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2885541789	565	Ocar	0.713865391688121	FALSE
Didcos_EP00039_Didymoeca_costata_P027951	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.137421	533	Diagra	0.289731051344743	FALSE
Pbac_sb2664585	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.6522956	1136	Horcal	0.905352986811482	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P018871	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.860989	556	Helnan	0.281185673116509	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012231	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4509061762	254	Salurc	0.205293005671077	FALSE
Helnan_EP00037_Helgoeca_nana_P022658	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.437527	552	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P040177	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.439209	559	Helnan	0.953877551020408	FALSE
Lcom_lcpid184129	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9159853135	155	Gracom	0.183933115230825	FALSE
Beraby_Baby_sb336564	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.783883	513	Mlei	0.493168796826796	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P043330	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.370335	559	Helnan	0.122097678142514	FALSE
Clacor_Ccor_C526969_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.1085235	195	Gracom	0.201834862385321	FALSE
Horcal_Hcv1.av93.c11.g890.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.64255188	551	Pbac	0.863125242341993	FALSE
Mbre_EDQ89210	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.093412	625	Choper	0.489645651173493	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P009961	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3329187	573	Didcos	0.0133064516129032	FALSE
Vmul_SimC402200	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.017465	551	Coemet	0.58581619806966	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P000097	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.916497	626	Choper	0.0678752107925801	FALSE
Choper_EP00045_Choanoeca_perplexa_P012878	OG0	1	NA	NA	Choper	TRUE	TRUE	1.5689133131	480	Chofle	0.9496139780577	FALSE
Plespi_Pspi_scaffold9951_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.6744517	569	Stycar	0.292307692307692	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P015102	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.2150006116	610	Salpun	0.0969111969111969	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018553	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.4821557	141	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P012880	OG0	1	NA	NA	Choper	TRUE	TRUE	1.5689133782	149	Chofle	0.9496139780577	FALSE
Lcom_lcpid226001	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9002968021	117	Gracom	0.183933115230825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018556	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.38169293	567	Salpun	0.678018575851393	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012232	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.627888	180	Salurc	0.205293005671077	FALSE
