gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0019g722a.t1	OG0	100	NA	NA	Emue	FALSE	FALSE	2.7848931	587	Plespi	0.00165562913907285	TRUE
Emue_Em0019g765a.t1	OG0	100	NA	NA	Emue	FALSE	FALSE	2.817909	659	Plespi	0.00165562913907285	TRUE
Plespi_Pspi_scaffold13780_01	OG1	93	NA	NA	Plespi	FALSE	FALSE	3.129179	880	Stycar	0.292307692307692	FALSE
Xestes_maker-XT_scaffold1154-snap-gene-0.6-mRNA-1	OG1	93	NA	NA	Xestes	FALSE	FALSE	3.6493437	241	Halamb	0.591569086651054	FALSE
Emue_Em0001g2273a.t1	OG1	93	NA	NA	Emue	FALSE	FALSE	5.8281555	659	Spolac	0.933360927152318	FALSE
Spolac_c105240_g1_i1_m.44805c105240-g1	OG1	93	NA	NA	Spolac	FALSE	FALSE	3.3481731	123	Stycar	0.0714015867019267	FALSE
Halamb_c44021_g1_i2m.16939	OG1	93	NA	NA	Halamb	FALSE	FALSE	3.2706885	876	Aque	0.806740614334471	FALSE
Xestes_snap_masked-XT_scaffold5932-processed-gene-0.45-mRNA-1	OG1	93	NA	NA	Xestes	FALSE	FALSE	3.2119999	1189	Halamb	0.591569086651054	FALSE
Aque_Aqu2.1.32503_001	OG1	93	NA	NA	Aque	FALSE	FALSE	3.317936	882	Halamb	0.784065524944155	FALSE
Tetwil_g9317.t2	OG1	93	NA	NA	Tetwil	FALSE	FALSE	3.3268068	159	Stycar	0.561117578579744	FALSE
Stycar_maker-SC_scaffold5301-snap-gene-0.12-mRNA-1	OG1	93	NA	NA	Stycar	FALSE	FALSE	3.1538265	757	Spolac	0.144708423326134	FALSE
Emue_Em0019g756a.t1	OG1	93	NA	NA	Emue	FALSE	FALSE	3.8779525	1451	Spolac	0.933360927152318	FALSE
Halamb_c49491_g1_i1m.26253	OG1	93	NA	NA	Halamb	FALSE	FALSE	3.2963524	884	Aque	0.806740614334471	FALSE
Emue_Em0001g2265a.t1	OG1	93	NA	NA	Emue	FALSE	FALSE	5.7732195	811	Spolac	0.933360927152318	FALSE
Spolac_c94021_g2_i1_m.9543c94021-g2	OG1	93	NA	NA	Spolac	FALSE	FALSE	3.3046939214	143	Stycar	0.0714015867019267	FALSE
Tetwil_g16010.t2	OG1	93	NA	NA	Tetwil	FALSE	FALSE	3.3407072	283	Stycar	0.561117578579744	FALSE
Spolac_c94021_g1_i1_m.9540c94021-g1	OG1	93	NA	NA	Spolac	FALSE	FALSE	3.3046973802	884	Stycar	0.0714015867019267	FALSE
Spolac_c110354_g1_i1_m.45597c110354-g1	OG1	93	NA	NA	Spolac	FALSE	FALSE	3.3046960297	159	Stycar	0.0714015867019267	FALSE
Plajan_Pjan_C572504_01	OG2	77	NA	NA	Plajan	TRUE	FALSE	3.1843475	888	Opea	0.627450980392157	FALSE
Gfas_gfas1.m1.8266.m1	OG2	77	NA	NA	Gfas	TRUE	FALSE	3.441424	882	Fspp	0.30712711241734	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101963	OG2	77	NA	NA	Ctel	TRUE	FALSE	3.4648143	887	Lcom	0.0132841328413284	FALSE
Hvul_g14865_1	OG2	77	NA	NA	Hvul	TRUE	FALSE	3.5242186	879	Chem	0.788721804511278	FALSE
Xesp_011705-T1	OG2	77	NA	NA	Xesp	TRUE	FALSE	3.4028122	882	Dgig	0.973204317082248	FALSE
Pbac_sb2641552	OG2	77	NA	NA	Pbac	TRUE	TRUE	3.9926744	142	Horcal	0.905352986811482	FALSE
Acagra_model.g17656.t1	OG2	77	NA	NA	Acagra	TRUE	TRUE	3.4724134	890	Lcom	0.0109649122807018	FALSE
Dpul_mRNA2093	OG2	77	NA	NA	Dpul	TRUE	FALSE	3.5304033	908	Tcas	0.46645109135004	FALSE
Cscu_XM_023372005.1	OG2	77	NA	NA	Cscu	TRUE	FALSE	3.4286626	895	Tcas	0.191578148710167	FALSE
Chem_TCONS_00007545	OG2	77	NA	NA	Chem	TRUE	FALSE	3.5210696	414	Hvul	0.722287968441815	FALSE
Mlei_ML2506.g2.i1	OG2	77	NA	NA	Mlei	TRUE	FALSE	3.838393071	894	Vmul	0.0993322203672788	FALSE
Bolinf_Binf_sb1285837	OG2	77	NA	NA	Bolinf	TRUE	TRUE	3.8873753686	291	Vmul	0.0124461464815701	FALSE
Vmul_Simscaffold283_01	OG2	77	NA	NA	Vmul	TRUE	TRUE	3.8940278	812	Coemet	0.58581619806966	FALSE
HoiH06_mRNA8591	OG2	77	NA	NA	HoiH06	TRUE	FALSE	3.8240385	852	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb335238	OG2	77	NA	NA	Beraby	TRUE	TRUE	4.7953659	240	Drygla	0.126046716615249	FALSE
Tadh_TriadT37811	OG2	77	NA	NA	Tadh	TRUE	FALSE	3.8321635	880	TrH2	0.977645305514158	FALSE
Hsap_ENST00000502692	OG2	77	NA	NA	Hsap	TRUE	TRUE	3.8051725	944	Bralan	0.501451378809869	FALSE
HoiH04_mRNA5262	OG2	77	NA	NA	HoiH04	TRUE	FALSE	3.8169377	849	Hhon	0.932933683027351	FALSE
Bolinf_Binf_sb1285852	OG2	77	NA	NA	Bolinf	TRUE	TRUE	3.8873753686	289	Vmul	0.0124461464815701	FALSE
Lcom_lcpid40275	OG2	77	NA	NA	Lcom	TRUE	TRUE	3.4461852	890	Acagra	0.0189022173754998	FALSE
Amil_Amillepora09932-RA	OG2	77	NA	NA	Amil	TRUE	FALSE	3.50424659	797	Adig	0.859457422758101	FALSE
Beraby_Baby_sb335236	OG2	77	NA	NA	Beraby	TRUE	TRUE	4.7539725296	349	Drygla	0.126046716615249	FALSE
Nvec_v1g206855	OG2	77	NA	NA	Nvec	TRUE	TRUE	3.3833619928	1036	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1285848	OG2	77	NA	NA	Bolinf	TRUE	TRUE	3.8850079286	190	Vmul	0.0124461464815701	FALSE
Gasp_gasp1.m3.23812.m1	OG2	77	NA	NA	Gasp	TRUE	TRUE	3.7435876	243	Spis	0.0689026613197229	FALSE
Cgig_XM_011426974.3	OG2	77	NA	NA	Cgig	TRUE	FALSE	3.5158409	888	Acagra	0.765387400434468	FALSE
