gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0022g296a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.218799	256	Spolac	0.933360927152318	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P028778	OG0	1	NA	NA	Salmac	TRUE	FALSE	3.5683062777	429	Salpun	0.678018575851393	FALSE
Vmul_sbMO397305	OG0	1	NA	NA	Vmul	TRUE	TRUE	4.5681249577	186	Coeast	0.216533780948384	FALSE
Sanmal_Sma_011073-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	3.4052334777	443	Aaur	0.412527798369162	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019673	OG0	1	NA	NA	Salurc	TRUE	TRUE	3.3919419592	535	Salpun	0.0969111969111969	FALSE
Scil_scict009719.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.6427203777	510	Gracom	0.451923076923077	FALSE
Ocar_g5585	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.9709243777	935	Opea	0.96857855361596	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004284	OG0	1	NA	NA	Mylflu	TRUE	FALSE	3.7620362777	477	Diagra	0.00806451612903226	TRUE
Bralan_BLAG01002674_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	4.0216602777	478	Spur	0.101449275362319	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223828	OG0	1	NA	NA	Ctel	TRUE	TRUE	4.0431239777	326	Acagra	0.451291512915129	FALSE
Xesp_015891-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.5206510777	747	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb539340	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.3931628477	324	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10638733	OG0	1	NA	NA	Eupdun	TRUE	TRUE	4.1163313777	290	Bolinf	0.0865775711795468	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019677	OG0	1	NA	NA	Salurc	TRUE	TRUE	3.9088100978	149	Salpun	0.0969111969111969	FALSE
Acagra_model.g10174.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	3.8023439777	855	Cgig	0.738669590643275	FALSE
Skow_XM_002740465.2	OG0	1	NA	NA	Skow	TRUE	FALSE	3.5066142777	503	Spur	0.449323088181486	FALSE
Cgig_XM_020066875.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.6535019777	495	Acagra	0.765387400434468	FALSE
HoiH04_mRNA543	OG0	1	NA	NA	HoiH04	TRUE	FALSE	4.7091249277	455	Hhon	0.932933683027351	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023286	OG0	1	NA	NA	Saldol	TRUE	FALSE	4.1614732777	532	Mylflu	0.0862003780718336	FALSE
Bolinf_Binf_sb1233773	OG0	1	NA	NA	Bolinf	TRUE	TRUE	4.3854074777	270	Mertsp	0.664432742939205	FALSE
Codhol_EP00042_Codosiga_hollandica_P018807	OG0	1	NA	NA	Codhol	TRUE	TRUE	4.0873205777	125	Salurc	0.125	FALSE
Aque_Aqu2.1.28562_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.9708543	505	Halamb	0.784065524944155	FALSE
Salpun_EP00053_Salpingoeca_punica_P014175	OG0	1	NA	NA	Salpun	TRUE	FALSE	3.4564732777	536	Salmac	0.693967239312825	FALSE
Clacor_Ccor_C526475_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	3.5536133777	219	Gracom	0.201834862385321	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P010789	OG0	1	NA	NA	Diagra	TRUE	FALSE	3.7179305777	524	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P030879	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.8954387216	382	Helnan	0.281185673116509	FALSE
Beraby_Baby_sb337141	OG0	1	NA	NA	Beraby	TRUE	TRUE	4.4262777229	469	Mlei	0.493168796826796	FALSE
Mlei_ML0617.g17.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	4.3633849777	469	Bolinf	0.274624373956594	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P019145	OG0	1	NA	NA	Salinf	TRUE	FALSE	3.8237783777	539	Microa	0.351602023608769	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014437	OG0	1	NA	NA	Salkve	TRUE	FALSE	3.4903198777	524	Salpun	0.103286384976526	FALSE
Eupdun_Edun_sb10638744	OG0	1	NA	NA	Eupdun	TRUE	TRUE	4.116334607	315	Bolinf	0.0865775711795468	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P030874	OG0	1	NA	NA	Stedip	TRUE	TRUE	4.0907135877	92	Helnan	0.281185673116509	FALSE
Didcos_EP00039_Didymoeca_costata_P013263	OG0	1	NA	NA	Didcos	TRUE	FALSE	3.8756000777	472	Diagra	0.289731051344743	FALSE
