gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Exapal_XM_021044387.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.25279	652	Dgig	0.00365363536719035	TRUE
Adig_XM_015905984.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.5715580939	594	Amil	0.873403456048084	FALSE
Mertsp_Mesp_sb594387	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.4768306182	412	Bolinf	0.753424657534247	FALSE
HoiH04_mRNA95	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.13841932	802	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161426	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7553643	801	Acagra	0.451291512915129	FALSE
Nvec_v1g161846	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5757294277	797	Gasp	0.0332490061438381	FALSE
Nemnom_g17393.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.6990342	184	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid240367	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.4342515	107	Saldol	0.024718284260269	FALSE
Leuniv_Lniv_C812740_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.9430703	796	Lcom	0.213108162444713	FALSE
Lcom_lcpid178364	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7819931	162	Dpul	0.00290803344238459	TRUE
Chofle_EP00730_Choanoeca_flexa_P017318	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.9232205	829	Choper	0.960848287112561	FALSE
Hsap_ENST00000299138	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7432638	796	Bralan	0.501451378809869	FALSE
HoiH23_PlH23_009382-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1468094	801	HoiH06	0.839677891654466	FALSE
HoiH11_mRNA5053	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.1190073	694	Hhon	0.243434343434343	FALSE
Lcom_lcpid241191	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.412694	107	Saldol	0.024718284260269	FALSE
Salpun_EP00053_Salpingoeca_punica_P015548	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.5731259	783	Salmac	0.693967239312825	FALSE
