gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P011359	OG0	1	NA	NA	Mylflu	TRUE	TRUE	0.8312737	388	Salurc	0.125403225806452	FALSE
Pocdam_XM_027181547.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.5758303	308	Spis	0.934686346863469	FALSE
Gasp_gasp1.m3.5685.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.4862175898	80	Gfas	0.0539555231498359	FALSE
Skow_XM_006815389.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.388054	100	Spur	0.449323088181486	FALSE
Bralan_BLAG01001244_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.4166345	384	Skow	0.417028985507246	FALSE
Clacor_Ccor_C505055_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.3626907	152	Scil	0.153778942769768	FALSE
Aaur_scaffold280.g14.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.4725249	232	Nemnom	0.198672356567093	FALSE
Spur_XM_785294.4	OG0	1	NA	NA	Spur	TRUE	FALSE	0.410833	384	Skow	0.621086721842389	FALSE
Gracom_Gcom_C543788_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.3201659146	265	Scil	0.450660450660451	FALSE
Fspp_ffun1.m4.5031.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.82849404	367	Gfas	0.0567557671182717	FALSE
Morvir_scaffold175.g32.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.4404827	386	Aaur	0.223728813559322	FALSE
Xesp_005019-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.599275	388	Dgig	0.973204317082248	FALSE
Emue_Em0015g1051a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.5813034	92	Spolac	0.933360927152318	FALSE
Rhoesc_Res_006221-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.4771423	387	Nemnom	0.959651035986914	FALSE
Exapal_XM_021060217.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.4241589484	388	Nvec	0.815856777493606	FALSE
Leuniv_Lniv_scaffold17744_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.6861755146	442	Gracom	0.359871330920788	FALSE
Ocar_g7553	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.5302075	564	Opea	0.96857855361596	FALSE
Clacor_Ccor_scaffold70_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.5961317	259	Scil	0.153778942769768	FALSE
Nvec_v1g169895	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.4415305	319	Exapal	0.795807734007951	FALSE
HoiH23_PlH23_001853-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.8082398	386	HoiH06	0.839677891654466	FALSE
Cscu_XM_023375249.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.3569076	385	Skow	0.10432473444613	FALSE
Xestes_maker-XT_scaffold118528-snap-gene-0.22-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.4400238	318	Halamb	0.591569086651054	FALSE
Lcom_lcpid43465	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.6730619146	506	Gracom	0.183933115230825	FALSE
Acagra_model.g14682.t1.1.5d3b87d1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.3990689	383	Ctel	0.112938596491228	FALSE
Exapal_XM_028662146.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.4241593505	75	Nvec	0.815856777493606	FALSE
Scil_scict024051.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.5303246	257	Gracom	0.451923076923077	FALSE
Amil_Amillepora22692-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.5376926498	386	Adig	0.859457422758101	FALSE
Spolac_c96818_g1_i1_m.13792c96818-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.543321333	392	Emue	0.829240649792218	FALSE
