gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P004427	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.2647983	1531	Microa	0.351602023608769	FALSE
Coemet_Cmet_C608288_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.4350049	1892	Coeast	0.59775641025641	FALSE
Gasp_gasp1.m3.29886.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	3.3357158	178	Spis	0.0689026613197229	FALSE
Scil_scict011420.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.4555216	1217	Gracom	0.451923076923077	FALSE
Lcom_lcpid84455	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.5094851105	572	Scil	0.203925845147219	FALSE
Hhon_g03709.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.53747548	1030	HoiH04	0.944380514000767	FALSE
Spolac_c103779_g5_i3_m.36136c103779-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.2430649	1134	Tetwil	0.0630902908953532	FALSE
Beraby_Baby_sb329318	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3042414	685	Mlei	0.493168796826796	FALSE
Beraby_Baby_sb349625	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.9128949821	1632	Bolinf	0.183781401498457	FALSE
Bralan_BLAG18000318_5	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.9338902	2675	Hsap	0.246376811594203	FALSE
Clacor_Ccor_C511585_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.4136422	191	Scil	0.153778942769768	FALSE
Aque_Aqu2.1.01765_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.5005259	171	Halamb	0.784065524944155	FALSE
HoiH23_PlH23_002110-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.53842	1009	HoiH06	0.839677891654466	FALSE
Fspp_ffun1.m4.27645.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.089327	1408	Gasp	0.757231783229586	FALSE
Coeast_Cast_sb788302	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.4398925702	840	Coemet	0.851830663615561	FALSE
Xestes_maker-XT_scaffold130225-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.7422676297	274	Aque	0.293208430913349	FALSE
Coeast_Cast_sb817307	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.68936559	338	Coemet	0.851830663615561	FALSE
Aaur_scaffold192.g24.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	3.9145452	1132	Hvul	0.000948316737790422	TRUE
Hvul_g24445_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.9202132	768	Chem	0.788721804511278	FALSE
Dgig_XM_028553373.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.2361723	1484	Xesp	0.930909090909091	FALSE
Dpul_mRNA27238	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.1466581	800	Cscu	0.261924009700889	FALSE
Amil_Amillepora05292-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.1929223	1313	Gfas	0.103240391861341	FALSE
Nvec_v1g130908	OG0	1	NA	NA	Nvec	TRUE	TRUE	2.9569407	483	Exapal	0.795807734007951	FALSE
Beraby_Baby_sb349628	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.9128929202	1138	Bolinf	0.183781401498457	FALSE
Ocar_g3028	OG0	1	NA	NA	Ocar	TRUE	TRUE	3.04833691	1774	Opea	0.96857855361596	FALSE
Skow_XM_006812652.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.648273	1703	Bralan	0.314306622758873	FALSE
Coeast_Cast_sb817305	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.6875125201	1475	Coemet	0.851830663615561	FALSE
Morvir_scaffold305.g22.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.1871092	473	Sanmal	0.306591337099812	FALSE
Spolac_c102030_g2_i1_m.27675c102030-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.92568521	329	Emue	0.829240649792218	FALSE
Dgig_XM_028551856.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	3.0154167	1664	Xesp	0.930909090909091	FALSE
Spolac_c103779_g1_i1_m.36129c103779-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.6807163	295	Emue	0.829240649792218	FALSE
Mlei_ML2235.g27.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	2.3663834	1722	Beraby	0.287562604340568	FALSE
Mlei_ML0871.g6.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	2.8286072623	1532	Vmul	0.0993322203672788	FALSE
Sanmal_Sma_017464-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.1647733	1559	Rhoesc	0.412898443291327	FALSE
Pocdam_XM_027184792.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	2.1108539	1494	Spis	0.934686346863469	FALSE
Coeast_Cast_sb788304	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.4398915702	665	Coemet	0.851830663615561	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216970	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.5283207	162	Bralan	0.0693726937269373	FALSE
Aque_Aqu2.1.24375_001	OG0	1	NA	NA	Aque	TRUE	TRUE	3.4291255	483	Halamb	0.784065524944155	FALSE
Ocar_g4366	OG0	1	NA	NA	Ocar	TRUE	TRUE	2.3451712	1477	Opea	0.96857855361596	FALSE
