gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P002964	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.95972828	395	Salmac	0.0833333333333333	FALSE
Opea_EP00118_Oscarella_pearsei_P005412	OG0	1	NA	NA	Opea	TRUE	TRUE	1.52258823	424	Plajan	0.194189040088268	FALSE
Halamb_c53179_g1_i1m.34896	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4726699	448	Aque	0.806740614334471	FALSE
Nvec_NVE18875	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5378709	72	Exapal	0.795807734007951	FALSE
Nemnom_g12372.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.45428495	430	Rhoesc	0.971304031965129	FALSE
Spolac_c101232_g1_i2_m.24950c101232-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.34701805	238	Emue	0.829240649792218	FALSE
Cgig_XM_011448410.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3376633	421	Acagra	0.765387400434468	FALSE
Nvec_v1g248318	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.37987213	279	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176151	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2038031	450	Acagra	0.451291512915129	FALSE
Cscu_XM_023369090.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6408529	104	Bralan	0.120257966616085	FALSE
Nemnom_g13761.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.4491708	430	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid65893	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2827357	418	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_C539727_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.1155007	432	Leuniv	0.247269550021844	FALSE
Spur_XM_030975317.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.4194233	453	Bralan	0.178841309823678	FALSE
Leuniv_Lniv_scaffold25544_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.204893	449	Scil	0.390832328106152	FALSE
