gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P004795	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.6754274	527	Saldol	0.115322580645161	FALSE
Lcom_lcpid59235	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.1366965	585	Scil	0.203925845147219	FALSE
Cgig_XM_011450937.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5872156	563	Acagra	0.765387400434468	FALSE
Tadh_TriadT55009	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.9360514	538	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10657855	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.405097693	539	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb301099	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4301502512	539	Bolinf	0.148648648648649	FALSE
Halamb_c40708_g1_i1m.12989	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.320232	282	Aque	0.806740614334471	FALSE
Gfas_gfas1.m1.21169.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3721358	549	Amil	0.233284349742836	FALSE
Mertsp_Mesp_sb578099	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3379653969	312	Bolinf	0.753424657534247	FALSE
Hhon_g06304.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.02005225	539	HoiH04	0.944380514000767	FALSE
Rhoesc_Res_004978-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4812545	554	Nemnom	0.959651035986914	FALSE
Nvec_v1g81851	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3226208	549	Exapal	0.795807734007951	FALSE
Ocar_g6791	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.2402915	593	Opea	0.96857855361596	FALSE
Bolinf_Binf_sb1256267	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.324628706	377	Mertsp	0.664432742939205	FALSE
