gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hvul_g30325_1	OG0	63	NA	NA	Hvul	FALSE	FALSE	4.4971785	394	Xestes	0.00112781954887218	TRUE
Plespi_Pspi_scaffold19055_01	OG0	63	NA	NA	Plespi	FALSE	FALSE	0.8675063	286	Stycar	0.292307692307692	FALSE
Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	OG0	63	NA	NA	Stycar	FALSE	FALSE	0.6789863	407	Tetwil	0.623758099352052	FALSE
Tetwil_g22796.t1	OG0	63	NA	NA	Tetwil	FALSE	FALSE	0.6971303	407	Stycar	0.561117578579744	FALSE
Spolac_c100142_g1_i1_m.21626c100142-g1	OG0	63	NA	NA	Spolac	FALSE	FALSE	0.8696081	364	Emue	0.829240649792218	FALSE
Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	OG0	63	NA	NA	Stycar	FALSE	FALSE	0.5175074	202	Tetwil	0.623758099352052	FALSE
Emue_Em0004g83a.t1	OG0	63	NA	NA	Emue	FALSE	FALSE	0.9469145	361	Spolac	0.933360927152318	FALSE
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	OG0	63	NA	NA	Xestes	FALSE	FALSE	0.5514062304	378	Aque	0.293208430913349	FALSE
Halamb_c44970_g1_i1m.18270	OG0	63	NA	NA	Halamb	FALSE	FALSE	0.9133255304	804	Xestes	0.165955631399317	FALSE
Aque_Aqu2.1.27060_001	OG0	63	NA	NA	Aque	FALSE	FALSE	0.7141382304	351	Xestes	0.153387937453462	FALSE
Morvir_scaffold27.g17.t1	OG1	35	NA	NA	Morvir	TRUE	FALSE	1.2216108	400	Aaur	0.223728813559322	FALSE
Opea_EP00118_Oscarella_pearsei_P026682	OG1	35	NA	NA	Opea	TRUE	FALSE	1.3685485	336	Plajan	0.194189040088268	FALSE
Acagra_model.g20219.t1	OG1	35	NA	NA	Acagra	TRUE	FALSE	0.9384623	396	Cgig	0.738669590643275	FALSE
Bralan_BLAG10000589_1	OG1	35	NA	NA	Bralan	TRUE	FALSE	0.9728624	447	Skow	0.417028985507246	FALSE
Plajan_Pjan_scaffold19262_01	OG1	35	NA	NA	Plajan	TRUE	TRUE	1.2795345	323	Opea	0.627450980392157	FALSE
Lcom_lcpid231095	OG1	35	NA	NA	Lcom	TRUE	TRUE	1.7687325	113	Hsap	0.00508905852417303	TRUE
Tadh_TriadT54018	OG1	35	NA	NA	Tadh	TRUE	FALSE	4.230577471	291	TrH2	0.977645305514158	FALSE
Cgig_XM_034452744.1	OG1	35	NA	NA	Cgig	TRUE	FALSE	1.0712733	391	Acagra	0.765387400434468	FALSE
Tcas_TC007176_001	OG1	35	NA	NA	Tcas	TRUE	FALSE	1.1479383	357	Ctel	0.022417934347478	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174182	OG1	35	NA	NA	Ctel	TRUE	FALSE	0.9035773	392	Acagra	0.451291512915129	FALSE
Cscu_XM_023354559.1	OG1	35	NA	NA	Cscu	TRUE	FALSE	1.5871853	364	Dpul	0.177921092564492	FALSE
