gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P005880	OG0	100	NA	NA	Codhol	FALSE	FALSE	2.647358	126	Cscu	0.00118296529968454	TRUE
Cscu_XM_023370823.1	OG0	100	NA	NA	Cscu	FALSE	FALSE	2.655216	757	Codhol	0.000758725341426404	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P013109	OG1	100	NA	NA	Saldol	TRUE	FALSE	2.539194	383	Lcom	0.0238185255198488	FALSE
Stycar_maker-SC_scaffold2755-snap-gene-0.12-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	3.3197418	261	Tetwil	0.623758099352052	FALSE
Emue_Em0200g4a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	3.235129	295	Spolac	0.933360927152318	FALSE
Tetwil_g11180.t2	OG1	100	NA	NA	Tetwil	TRUE	FALSE	3.1815166	355	Emue	0.0966239813736903	FALSE
HoiH23_PlH23_005721-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	3.3534553	349	HoiH06	0.839677891654466	FALSE
Eupdun_Edun_sb10636370	OG1	100	NA	NA	Eupdun	TRUE	TRUE	3.6859574557	193	Mertsp	0.0877396862289367	FALSE
Acagra_model.g28647.t1.1.5d3b8c59	OG1	100	NA	NA	Acagra	TRUE	TRUE	3.0179178	311	Cgig	0.738669590643275	FALSE
Pocdam_XM_027181557.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	3.1761709	349	Spis	0.934686346863469	FALSE
Clacor_Ccor_scaffold10975_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	3.4348453	190	Ctel	0.00567933595456531	TRUE
Hvul_g31063_1	OG1	100	NA	NA	Hvul	TRUE	TRUE	3.2518164	1256	Chem	0.788721804511278	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000688	OG1	100	NA	NA	Microa	TRUE	FALSE	3.24662	389	Sros	0.9	FALSE
