gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spolac_c103845_g1_i1_m.36511c103845-g1	OG0	1	NA	NA	Spolac	FALSE	FALSE	1.344286	1025	Emue	0.829240649792218	FALSE
Xesp_016471-T1	OG0	1	NA	NA	Xesp	FALSE	FALSE	1.8174853	307	Dgig	0.973204317082248	FALSE
Xesp_016470-T1	OG0	1	NA	NA	Xesp	FALSE	FALSE	1.4244832	569	Dgig	0.973204317082248	FALSE
Acagra_model.g6442.t1_model.g6443.t1	OG0	1	NA	NA	Acagra	FALSE	FALSE	1.0249696703	978	Cgig	0.738669590643275	FALSE
Adig_XM_015909019.1	OG0	1	NA	NA	Adig	FALSE	FALSE	1.05937881	697	Amil	0.873403456048084	FALSE
Acagra_model.g6442.t1_model.g6443.t1.1.5d400928	OG0	1	NA	NA	Acagra	FALSE	FALSE	1.0249684387	977	Cgig	0.738669590643275	FALSE
Pocdam_XM_027182510.1	OG0	1	NA	NA	Pocdam	FALSE	FALSE	1.2158683	818	Spis	0.934686346863469	FALSE
Hsap_ENST00000644049	OG0	1	NA	NA	Hsap	FALSE	FALSE	1.0977042	1121	Skow	0.219158200290276	FALSE
Pocdam_XM_027182491.1	OG0	1	NA	NA	Pocdam	FALSE	FALSE	1.4057005	881	Spis	0.934686346863469	FALSE
Adig_XM_015911340.1	OG0	1	NA	NA	Adig	FALSE	FALSE	1.18596523	719	Amil	0.873403456048084	FALSE
Dgig_XM_028540573.1	OG0	1	NA	NA	Dgig	FALSE	FALSE	1.127067	971	Xesp	0.930909090909091	FALSE
Amil_Amillepora14126-RA	OG0	1	NA	NA	Amil	FALSE	FALSE	1.18900459	902	Adig	0.859457422758101	FALSE
Aaur_scaffold175.g19.t4	OG0	1	NA	NA	Aaur	FALSE	FALSE	1.2042964	953	Rhoesc	0.65149359886202	FALSE
Hhon_g04867.t1	OG0	1	NA	NA	Hhon	FALSE	FALSE	1.1908550107	844	HoiH04	0.944380514000767	FALSE
Chem_TCONS_00065993	OG0	1	NA	NA	Chem	FALSE	FALSE	1.4335572	582	Nemnom	0.0130177514792899	FALSE
Gasp_gasp1.m3.13386.m1	OG0	1	NA	NA	Gasp	FALSE	FALSE	1.372606	734	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.7689.m1	OG0	1	NA	NA	Gfas	FALSE	FALSE	1.6814329603	896	Fspp	0.30712711241734	FALSE
Pocdam_XM_027187003.1	OG0	1	NA	NA	Pocdam	FALSE	FALSE	1.11594955	739	Gasp	0.0247232472324723	FALSE
Hvul_g33256_1	OG0	1	NA	NA	Hvul	FALSE	FALSE	2.0670325	833	Chem	0.788721804511278	FALSE
Morvir_scaffold42.g63.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	1.5830556	576	Nemnom	0.072316384180791	FALSE
Gasp_gasp1.m3.19820.m1	OG0	1	NA	NA	Gasp	FALSE	FALSE	1.4025054	2857	Fspp	0.775792927451695	FALSE
Morvir_scaffold42.g66.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	1.2544536	880	Nemnom	0.072316384180791	FALSE
Nvec_NVE21856	OG0	1	NA	NA	Nvec	FALSE	FALSE	1.6291582	273	Fspp	0.0473436935308999	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153854	OG0	1	NA	NA	Ctel	FALSE	FALSE	1.0577259	813	Cgig	0.276752767527675	FALSE
Gfas_gfas1.m1.23256.m1	OG0	1	NA	NA	Gfas	FALSE	FALSE	1.0685479	921	Adig	0.175238795003674	FALSE
Fspp_ffun1.m4.29944.m1	OG0	1	NA	NA	Fspp	FALSE	FALSE	1.3664239863	191	Gasp	0.757231783229586	FALSE
Spur_NM_001079541.1	OG0	1	NA	NA	Spur	FALSE	FALSE	0.97794571	900	Skow	0.621086721842389	FALSE
Spis_XP_022784104_1	OG0	1	NA	NA	Spis	FALSE	FALSE	1.7666901	910	Pocdam	0.896676300578035	FALSE
Rhoesc_Res_002343-T1	OG0	1	NA	NA	Rhoesc	FALSE	FALSE	1.1218183	998	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027182522.1	OG0	1	NA	NA	Pocdam	FALSE	FALSE	1.3615677	962	Spis	0.934686346863469	FALSE
Nemnom_g9263.t1	OG0	1	NA	NA	Nemnom	FALSE	FALSE	1.2889048	878	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000423947	OG0	1	NA	NA	Hsap	FALSE	FALSE	1.3457032	931	Skow	0.219158200290276	FALSE
Acagra_model.g2926.t1	OG0	1	NA	NA	Acagra	FALSE	FALSE	1.2764729	932	Cgig	0.738669590643275	FALSE
Sanmal_Sma_017469-T1	OG0	1	NA	NA	Sanmal	FALSE	FALSE	1.1265431	1227	Rhoesc	0.412898443291327	FALSE
Tcas_TC014988_001	OG0	1	NA	NA	Tcas	FALSE	FALSE	2.2214686	858	Cscu	0.2742193755004	FALSE
Hsap_ENST00000546188	OG0	1	NA	NA	Hsap	FALSE	FALSE	1.4195239	1003	Bralan	0.501451378809869	FALSE
Cgig_XM_034475676.1	OG0	1	NA	NA	Cgig	FALSE	FALSE	1.2533039	983	Acagra	0.765387400434468	FALSE
Dpul_mRNA29782	OG0	1	NA	NA	Dpul	FALSE	FALSE	1.5035842955	922	Tcas	0.46645109135004	FALSE
Nvec_v1g159852	OG0	1	NA	NA	Nvec	FALSE	FALSE	1.3940705	876	Exapal	0.795807734007951	FALSE
Cscu_XM_023388370.1	OG0	1	NA	NA	Cscu	FALSE	FALSE	1.2105036	728	Bralan	0.120257966616085	FALSE
HoiH23_PlH23_000907-RA	OG0	1	NA	NA	HoiH23	FALSE	FALSE	0.9374285	911	HoiH06	0.839677891654466	FALSE
Cgig_XM_034477617.1	OG0	1	NA	NA	Cgig	FALSE	FALSE	0.99368226	972	Acagra	0.765387400434468	FALSE
Xesp_017368-T1	OG0	1	NA	NA	Xesp	FALSE	FALSE	1.6121113	728	Dgig	0.973204317082248	FALSE
Xesp_005004-T1	OG0	1	NA	NA	Xesp	FALSE	FALSE	1.246122	961	Dgig	0.973204317082248	FALSE
Gasp_gasp1.m3.13387.m1	OG0	1	NA	NA	Gasp	FALSE	FALSE	1.1840723	912	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.31040.m1	OG0	1	NA	NA	Fspp	FALSE	FALSE	1.6798298	614	Spis	0.077261076528744	FALSE
Xesp_017374-T1	OG0	1	NA	NA	Xesp	FALSE	FALSE	1.5590189	294	Dgig	0.973204317082248	FALSE
