gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb570739	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.43575776	465	Bolinf	0.753424657534247	FALSE
Xestes_maker-XT_scaffold2971-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6171058	500	Halamb	0.591569086651054	FALSE
Hhon_g07662.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	1.6979946	482	HoiH23	0.0280015343306483	FALSE
Salpun_EP00053_Salpingoeca_punica_P003005	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.5965124	546	Salmac	0.693967239312825	FALSE
Fspp_ffun1.m4.15763.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.5122673	548	Gasp	0.757231783229586	FALSE
Gracom_Gcom_scaffold5312_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1965391	260	Leuniv	0.39044289044289	FALSE
Acagra_model.g28822.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2480545996	498	Cgig	0.738669590643275	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P030439	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.6187832	489	Helnan	0.122097678142514	FALSE
Skow_XM_006811132.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.2288371	471	Bralan	0.314306622758873	FALSE
Plajan_Pjan_scaffold8603_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4402579	312	Ocar	0.261437908496732	FALSE
Xestes_maker-XT_scaffold812-snap-gene-0.21-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.43683601	254	Halamb	0.591569086651054	FALSE
Pocdam_XM_027190477.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.3187127	481	Spis	0.934686346863469	FALSE
Opea_EP00118_Oscarella_pearsei_P013810	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3241463	132	Ocar	0.713865391688121	FALSE
Spur_XM_030975360.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.4603678	496	Bralan	0.178841309823678	FALSE
Nemnom_g1328.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5305004	535	Rhoesc	0.971304031965129	FALSE
Spolac_c102019_g1_i1_m.27636c102019-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.4395094	482	Stycar	0.0714015867019267	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P008345	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.5314227	524	Salkve	0.129838709677419	FALSE
HoiH06_mRNA11227	OG0	1	NA	NA	HoiH06	TRUE	TRUE	1.40059083	480	HoiH23	0.945999211667324	FALSE
Morvir_scaffold77.g23.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5568946	545	Rhoesc	0.194726930320151	FALSE
Spur_XM_030976106.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3440385121	505	Bralan	0.178841309823678	FALSE
Opea_EP00118_Oscarella_pearsei_P013812	OG0	1	NA	NA	Opea	TRUE	TRUE	1.55344392	359	Ocar	0.713865391688121	FALSE
Ocar_g9858	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.6078863	225	Opea	0.96857855361596	FALSE
Cscu_XM_023384567.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.5028026	458	Tcas	0.191578148710167	FALSE
Adig_XM_015921627.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.56387816	123	Amil	0.873403456048084	FALSE
Hsap_ENST00000643188	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9825762	474	Ocar	0.00181422351233672	TRUE
Choper_EP00045_Choanoeca_perplexa_P015534	OG0	1	NA	NA	Choper	TRUE	FALSE	1.8513484	504	Chofle	0.9496139780577	FALSE
Gasp_gasp1.m3.3595.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.53756158	348	Fspp	0.775792927451695	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P015721	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.8969693398	521	Sros	0.33220910623946	FALSE
Bralan_BLAG07000940_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.335271	492	Skow	0.417028985507246	FALSE
Tetwil_g18233.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.4143584	506	Stycar	0.561117578579744	FALSE
Scil_scict004968.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.115505	517	Leuniv	0.376311188811189	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P009579	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.5673407	541	Salurc	0.318857589984351	FALSE
Tetwil_g7086.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.3213344	950	Stycar	0.561117578579744	FALSE
Amil_Amillepora08961-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.41144434	437	Adig	0.859457422758101	FALSE
Stycar_maker-SC_scaffold7262-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5680225988	89	Tetwil	0.623758099352052	FALSE
Bralan_BLAG02000522_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	1.371527	458	Skow	0.417028985507246	FALSE
Opea_EP00118_Oscarella_pearsei_P013811	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2029253	80	Ocar	0.713865391688121	FALSE
Xestes_maker-XT_scaffold515-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6732651	187	Halamb	0.591569086651054	FALSE
Gfas_gfas1.m1.20991.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.48466028	198	Gasp	0.193607641440118	FALSE
Leuniv_Lniv_scaffold15117_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0554321	492	Gracom	0.359871330920788	FALSE
Stycar_maker-SC_scaffold6719-snap-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6155452	78	Tetwil	0.623758099352052	FALSE
Amil_Amillepora10594-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.564654507	486	Adig	0.859457422758101	FALSE
Hhon_g11470.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	1.6308234581	479	HoiH04	0.944380514000767	FALSE
Chofle_EP00730_Choanoeca_flexa_P012616	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.9094544	127	Choper	0.960848287112561	FALSE
Xestes_augustus_masked-XT_scaffold3264-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.4906214	362	Halamb	0.591569086651054	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P015722	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.8189843	523	Sros	0.33220910623946	FALSE
Skow_XM_002730388.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.3566813576	482	Bralan	0.314306622758873	FALSE
Aque_Aqu2.1.18823_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.75256101	358	Halamb	0.784065524944155	FALSE
Tcas_TC009391_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.2376026	533	Dpul	0.460768614891914	FALSE
Xestes_augustus_masked-XT_scaffold23334-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.3787234	136	Halamb	0.591569086651054	FALSE
Hvul_g1782_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.529645	485	Chem	0.788721804511278	FALSE
Pocdam_XM_027181414.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.59073858	511	Spis	0.934686346863469	FALSE
Sanmal_Sma_024969-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.5681016273	550	Rhoesc	0.412898443291327	FALSE
Ocar_g6180	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.0745188698	56	Opea	0.96857855361596	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P040406	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.7093825	475	Helnan	0.953877551020408	FALSE
Exapal_XM_021059979.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.8107125	446	Nvec	0.815856777493606	FALSE
Microa_EP00043_Microstomoeca_roanoka_P029269	OG0	1	NA	NA	Microa	TRUE	FALSE	1.6691983	565	Sros	0.9	FALSE
HoiH06_mRNA11146	OG0	1	NA	NA	HoiH06	TRUE	TRUE	1.6923953	438	HoiH23	0.945999211667324	FALSE
Xesp_005276-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4055156	484	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_011025-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	1.5011588	349	Tadh	0.959603378626515	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015405	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.9307267	552	Saldol	0.115322580645161	FALSE
Spur_XM_030978010.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.4603678	496	Bralan	0.178841309823678	FALSE
HoiH23_PlH23_010309-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	1.4911626	437	HoiH06	0.839677891654466	FALSE
Spur_XM_030977980.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.35201238	484	Bralan	0.178841309823678	FALSE
Halamb_c4874_g1_i1m.750	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.4379054	122	Xestes	0.165955631399317	FALSE
Dgig_XM_028554300.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3620496	482	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171463	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2779451	489	Acagra	0.451291512915129	FALSE
Fspp_ffun1.m2b.25944.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.57011198	260	Gasp	0.757231783229586	FALSE
