gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c7.g538.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.632842	207	Bolinf	0.0186118650639783	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018024	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.9274423	120	Salurc	0.318857589984351	FALSE
Gfas_gfas1.m1.9790.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6371837	234	Spis	0.0367376928728876	FALSE
Codhol_EP00042_Codosiga_hollandica_P021040	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.5501243	209	Mylflu	0.114353312302839	FALSE
Dgig_XM_028553316.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6413216	202	Xesp	0.930909090909091	FALSE
Gasp_gasp1.m3.14057.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0665342	198	Spis	0.0689026613197229	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018023	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7823461667	197	Salurc	0.318857589984351	FALSE
Nvec_v1g169264	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.5772491	174	Exapal	0.795807734007951	FALSE
Gracom_Gcom_scaffold17743_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.8571638	205	Scil	0.450660450660451	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018021	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7823446755	175	Salurc	0.318857589984351	FALSE
Helnan_EP00037_Helgoeca_nana_P008756	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.4851572	198	Acaspe	0.950366151342555	FALSE
Pocdam_XM_027190683.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.62864154	201	Spis	0.934686346863469	FALSE
Nemnom_g7153.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.6471181	204	Rhoesc	0.971304031965129	FALSE
Plespi_Pspi_C593084_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.0560497	226	Stycar	0.292307692307692	FALSE
HoiH23_PlH23_000024-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.35080811	215	HoiH06	0.839677891654466	FALSE
Choper_EP00045_Choanoeca_perplexa_P011883	OG0	1	NA	NA	Choper	TRUE	TRUE	2.002025	191	Chofle	0.9496139780577	FALSE
Tetwil_g26024.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7645543	205	Stycar	0.561117578579744	FALSE
Salpun_EP00053_Salpingoeca_punica_P023269	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1841691	225	Mylflu	0.0831002796644027	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P010670	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.6975233	257	Mylflu	0.0876447876447876	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006116	OG0	1	NA	NA	Microa	TRUE	FALSE	1.7626514	235	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033011	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.0593061	212	Salpun	0.678018575851393	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026162	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.6419784	202	Microa	0.351602023608769	FALSE
