gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P019755	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.0212	454	Salmac	0.0833333333333333	FALSE
Skow_XM_006812418.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1008313	396	Spur	0.449323088181486	FALSE
Coemet_Cmet_scaffold4816_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.5406949	300	Coeast	0.59775641025641	FALSE
Beraby_Baby_sb338564	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2113975251	465	Bolinf	0.183781401498457	FALSE
Vmul_SimC399148	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2956981	475	Coeast	0.216533780948384	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178407	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.3889283881	463	Acagra	0.451291512915129	FALSE
Tcas_TC010522_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4440213	461	Dpul	0.460768614891914	FALSE
Acagra_model.g5329.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1295806854	556	Cgig	0.738669590643275	FALSE
Beraby_Baby_sb338563	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2113975251	465	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1252541	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0817439689	197	Mertsp	0.664432742939205	FALSE
HoiH23_PlH23_002911-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.0613348	473	HoiH06	0.839677891654466	FALSE
Pocdam_XM_027187640.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.35876026	456	Spis	0.934686346863469	FALSE
Exapal_XM_021045803.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1694572	458	Nvec	0.815856777493606	FALSE
Coemet_Cmet_scaffold4815_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.5406968168	315	Coeast	0.59775641025641	FALSE
Xesp_018556-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2842962	442	Dgig	0.973204317082248	FALSE
Gasp_gasp1.m1b.5946.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.20713686	92	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1199178	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2113955	201	Beraby	0.0617520344662518	FALSE
Mertsp_Mesp_sb587078	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.0716841389	178	Bolinf	0.753424657534247	FALSE
Dgig_XM_028539828.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1462032	466	Xesp	0.930909090909091	FALSE
Drygla_Dgla_sb293288	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4206539	318	Mlei	0.376447876447876	FALSE
Fspp_ffun1.m4.10197.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.0984228	169	Gfas	0.0567557671182717	FALSE
Dpul_mRNA18784	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4359643	484	Tcas	0.46645109135004	FALSE
Tadh_TriadT21776	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.9808722	427	TrH2	0.977645305514158	FALSE
Drygla_Dgla_sb293286	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4092783345	404	Mlei	0.376447876447876	FALSE
Bolinf_Binf_sb1233886	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2324411082	448	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c1.g862.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.1815139	478	Pbac	0.863125242341993	FALSE
Lcom_lcpid148830	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.5243511	173	Gracom	0.183933115230825	FALSE
Vmul_sbMO416790	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.3748858	222	Coeast	0.216533780948384	FALSE
Nvec_v1g126404	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1874112	288	Exapal	0.795807734007951	FALSE
Opea_EP00118_Oscarella_pearsei_P006181	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2625204	465	Plajan	0.194189040088268	FALSE
Mlei_ML0192.g21.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.192177384	467	Vmul	0.0993322203672788	FALSE
Halamb_c52085_g1_i4mm.4330	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.0962481	249	Xestes	0.165955631399317	FALSE
Spur_XM_030984433.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.27986751	636	Skow	0.621086721842389	FALSE
Spolac_c4652_g1_i1_m.153c100072-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.1418418	121	Emue	0.829240649792218	FALSE
Acagra_model.g5329.t1.1.5d3b83ff	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1295803953	420	Cgig	0.738669590643275	FALSE
Mertsp_Mesp_sb529882	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.232439	307	Bolinf	0.753424657534247	FALSE
HoiH11_mRNA3110	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.9895802	304	HoiH04	0.109090909090909	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA132983	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.4028208	277	Acagra	0.451291512915129	FALSE
Coeast_Cast_sb791553	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.2589633	208	Vmul	0.0697940503432494	FALSE
Cgig_XM_034455404.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.143096	555	Acagra	0.765387400434468	FALSE
Spis_XP_022799140_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.36816166	455	Pocdam	0.896676300578035	FALSE
Bolinf_Binf_sb1252540	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0817429689	339	Mertsp	0.664432742939205	FALSE
HoiH04_mRNA7197	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.9988566	474	Hhon	0.932933683027351	FALSE
