gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0022g465a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.6159773145	101	Spolac	0.933360927152318	FALSE
Microa_EP00043_Microstomoeca_roanoka_P011351	OG0	1	NA	NA	Microa	TRUE	FALSE	0.92194905	194	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P019496	OG0	1	NA	NA	Choper	TRUE	FALSE	0.64418865	156	Chofle	0.9496139780577	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P002028	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.02581885	158	Saldol	0.166275430359937	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P009860	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.18627205	151	Helnan	0.00564516129032258	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P001876	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.04413155	167	Diagra	0.22478386167147	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006211	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.7378170566	92	Choper	0.0158301158301158	FALSE
Bolinf_Binf_sb1295877	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.32339235	172	Mertsp	0.664432742939205	FALSE
Didcos_EP00039_Didymoeca_costata_P030171	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.97323645	157	Diagra	0.289731051344743	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P025082	OG0	1	NA	NA	Diagra	TRUE	TRUE	0.96739235	155	Stedip	0.546036829463571	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014696	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.93375185	116	Salkve	0.17882797731569	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014695	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.851174191	90	Salkve	0.17882797731569	FALSE
Pbac_sb2666188	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.41162935	454	Bolinf	0.0120248254460822	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014694	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.715953191	161	Salkve	0.17882797731569	FALSE
Coemet_Cmet_scaffold19972_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.29801225	219	Vmul	0.262019230769231	FALSE
Gracom_Gcom_C547160_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9289255	154	Scil	0.450660450660451	FALSE
Mertsp_Mesp_sb540187	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.32339235	156	Bolinf	0.753424657534247	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006210	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.6821131188	177	Choper	0.0158301158301158	FALSE
Scil_scict016989.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.7827385	182	Gracom	0.451923076923077	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006212	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.8404146566	196	Choper	0.0158301158301158	FALSE
Chofle_EP00730_Choanoeca_flexa_P012536	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.9554919494	159	Choper	0.960848287112561	FALSE
Chofle_EP00730_Choanoeca_flexa_P012537	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.9554919326	140	Choper	0.960848287112561	FALSE
Mlei_ML0530.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.36721515	164	Bolinf	0.274624373956594	FALSE
Salpun_EP00053_Salpingoeca_punica_P019545	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.91610085	163	Saldol	0.0391530163803436	FALSE
Helnan_EP00037_Helgoeca_nana_P026697	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.18536305	164	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P010853	OG0	1	NA	NA	Opea	TRUE	TRUE	1.05762795	96	Halamb	0.00110334681868334	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P006213	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.93917805	134	Choper	0.0158301158301158	FALSE
Bralan_BLAG06000296_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.26252595	159	Halamb	0.00036231884057971	TRUE
