gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold16689_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.594332	193	Mlei	0.0148237179487179	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005653	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.7055085	196	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027163	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.6331319	212	Salpun	0.0969111969111969	FALSE
Lcom_lcpid13156	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.0102084	187	Leuniv	0.310796074154853	FALSE
Skow_XM_006823913.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9646371	198	Spur	0.449323088181486	FALSE
Spolac_c102509_g1_i1_m.29658c102509-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.2519957	188	Emue	0.829240649792218	FALSE
Nvec_v1g189527	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1699393939	72	Fspp	0.0473436935308999	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016972	OG0	1	NA	NA	Microa	TRUE	FALSE	2.0608765	198	Sros	0.9	FALSE
Leuniv_Lniv_scaffold16990_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.1473154	190	Lcom	0.213108162444713	FALSE
Hsap_ENST00000513374	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.1283919	210	Fspp	0.0058055152394775	TRUE
Helnan_EP00037_Helgoeca_nana_P016388	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.9692973	200	Acaspe	0.950366151342555	FALSE
Xestes_augustus_masked-XT_scaffold44208-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2928815	147	Halamb	0.591569086651054	FALSE
Fspp_ffun1.m4.22631.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8723956939	218	Pocdam	0.0919077261076529	FALSE
Emue_Em0009g1066a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4280545	376	Spolac	0.933360927152318	FALSE
Didcos_EP00039_Didymoeca_costata_P018843	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.8806045	196	Stedip	0.303178484107579	FALSE
Lcom_lcpid241343	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7117802	107	Salkve	0.0290803344238459	FALSE
Stycar_snap_masked-SC_scaffold47355-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.1341665	176	Spolac	0.144708423326134	FALSE
Aque_Aqu2.1.21263_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3308985	241	Xestes	0.153387937453462	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018005	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.5667672	197	Salpun	0.0945179584120983	FALSE
Gfas_gfas1.m1.23352.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.87909227	197	Fspp	0.30712711241734	FALSE
