gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P019972	OG0	57	NA	NA	Salpun	FALSE	FALSE	0.8193678	699	Salmac	0.693967239312825	FALSE
Lcom_lcpid180219	OG0	57	NA	NA	Lcom	FALSE	FALSE	1.6001995	105	Mbre	0.00327153762268266	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P027444	OG0	57	NA	NA	Stedip	FALSE	FALSE	1.1549706	708	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P014401	OG0	57	NA	NA	Salurc	FALSE	FALSE	1.1111458	420	Microa	0.0115830115830116	FALSE
Sros_EGD81139	OG0	57	NA	NA	Sros	FALSE	FALSE	1.4914831	701	Microa	0.958815958815959	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007193	OG0	57	NA	NA	Salkve	FALSE	FALSE	0.8394749	703	Lcom	0.0348200312989045	FALSE
Chofle_EP00730_Choanoeca_flexa_P017643	OG0	57	NA	NA	Chofle	FALSE	FALSE	1.0089895	676	Choper	0.960848287112561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034440	OG0	57	NA	NA	Acaspe	FALSE	FALSE	1.4925736	843	Helnan	0.953877551020408	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012549	OG0	57	NA	NA	Salinf	FALSE	FALSE	1.0203631	684	Microa	0.351602023608769	FALSE
Codhol_EP00042_Codosiga_hollandica_P052878	OG0	57	NA	NA	Codhol	FALSE	FALSE	0.8747986917	89	Lcom	0.0205047318611987	FALSE
Choper_EP00045_Choanoeca_perplexa_P006266	OG0	57	NA	NA	Choper	FALSE	FALSE	1.0586965	678	Chofle	0.9496139780577	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010934	OG0	57	NA	NA	Mylflu	FALSE	FALSE	0.6828745	703	Lcom	0.0193548387096774	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P029369	OG0	57	NA	NA	Diagra	FALSE	FALSE	1.2781136	697	Stedip	0.546036829463571	FALSE
Helnan_EP00037_Helgoeca_nana_P032893	OG0	57	NA	NA	Helnan	FALSE	FALSE	1.4014616	814	Acaspe	0.950366151342555	FALSE
Microa_EP00043_Microstomoeca_roanoka_P008528	OG0	57	NA	NA	Microa	FALSE	FALSE	0.8186441	650	Salinf	0.040080971659919	FALSE
Codhol_EP00042_Codosiga_hollandica_P052877	OG0	57	NA	NA	Codhol	FALSE	FALSE	1.0822486	605	Lcom	0.0205047318611987	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P014405	OG0	57	NA	NA	Salurc	FALSE	FALSE	0.9228588	891	Microa	0.0115830115830116	FALSE
Mbre_EDQ84184	OG0	57	NA	NA	Mbre	FALSE	FALSE	0.9666725	1019	Chofle	0.458812701334561	FALSE
Lcom_lcpid245227	OG0	57	NA	NA	Lcom	FALSE	FALSE	0.6321419	105	Salkve	0.0290803344238459	FALSE
Didcos_EP00039_Didymoeca_costata_P019429	OG0	57	NA	NA	Didcos	FALSE	FALSE	1.0442436	708	Lcom	0.0097799511002445	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P001539	OG0	57	NA	NA	Saldol	FALSE	FALSE	0.9852695	705	Mylflu	0.0862003780718336	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018636	OG0	57	NA	NA	Salmac	FALSE	FALSE	0.9139268	611	Salpun	0.678018575851393	FALSE
Gracom_Gcom_scaffold13893_01	OG1	82	NA	NA	Gracom	FALSE	FALSE	0.7774071	669	Lcom	0.138694638694639	FALSE
Mertsp_Mesp_sb593231	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.0478278215	680	Bolinf	0.753424657534247	FALSE
Pbac_sb2664062	OG1	82	NA	NA	Pbac	FALSE	FALSE	1.1006448658	410	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1215772	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.1371945264	154	Beraby	0.0617520344662518	FALSE
Mlei_ML2835.g10.i1	OG1	82	NA	NA	Mlei	FALSE	FALSE	1.1197649188	651	Vmul	0.0993322203672788	FALSE
Bolinf_Binf_sb1267377	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.1812272029	609	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10654075	OG1	82	NA	NA	Eupdun	FALSE	FALSE	1.1984689787	395	Mertsp	0.0877396862289367	FALSE
Coemet_Cmet_C605288_01	OG1	82	NA	NA	Coemet	FALSE	FALSE	0.9736512	685	Coeast	0.59775641025641	FALSE
Vmul_sbMO415191	OG1	82	NA	NA	Vmul	FALSE	FALSE	1.1197643944	591	Mlei	0.103231221149811	FALSE
Drygla_Dgla_sb278994	OG1	82	NA	NA	Drygla	FALSE	FALSE	1.1371914119	172	Beraby	0.233108108108108	FALSE
Pbac_sb2663265	OG1	82	NA	NA	Pbac	FALSE	FALSE	1.1006449426	226	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb520950	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.1857273262	150	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10654076	OG1	82	NA	NA	Eupdun	FALSE	FALSE	1.2322196	212	Mertsp	0.0877396862289367	FALSE
Mertsp_Mesp_sb593233	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.0618907561	522	Bolinf	0.753424657534247	FALSE
Vmul_SimC403884	OG1	82	NA	NA	Vmul	FALSE	FALSE	0.98558604	687	Coeast	0.216533780948384	FALSE
Horcal_Hcv1.av93.c7.g705.i2	OG1	82	NA	NA	Horcal	FALSE	FALSE	1.1114099714	659	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb593232	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.0513447524	636	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb306962	OG1	82	NA	NA	Drygla	FALSE	FALSE	1.1661287406	607	Vmul	0.027027027027027	FALSE
Bolinf_Binf_sb1245591	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.0531051122	653	Mertsp	0.664432742939205	FALSE
Vmul_sbMO442131	OG1	82	NA	NA	Vmul	FALSE	FALSE	1.2241601	223	Coeast	0.216533780948384	FALSE
Drygla_Dgla_sb306963	OG1	82	NA	NA	Drygla	FALSE	FALSE	1.1769161	257	Vmul	0.027027027027027	FALSE
Mertsp_Mesp_sb573774	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.199836	241	Bolinf	0.753424657534247	FALSE
Pbac_sb2640957	OG1	82	NA	NA	Pbac	FALSE	FALSE	1.16706396	220	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb573772	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.1919849297	252	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb819783	OG1	82	NA	NA	Coeast	FALSE	FALSE	0.9709584	636	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb330343	OG1	82	NA	NA	Beraby	FALSE	FALSE	1.1371938518	680	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1267384	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.1919826882	272	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_C417521_01	OG1	82	NA	NA	Lampan	FALSE	FALSE	0.9675159	663	Mertsp	0.171272868820553	FALSE
Mertsp_Mesp_sb573773	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.19905761	260	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1267385	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.218101698	183	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1267378	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.1812252501	422	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c7.g705.i1	OG1	82	NA	NA	Horcal	FALSE	FALSE	1.11310643	659	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb593230	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.0478283322	656	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1267379	OG1	82	NA	NA	Bolinf	FALSE	FALSE	1.1919849297	368	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb593234	OG1	82	NA	NA	Mertsp	FALSE	FALSE	1.054948882	357	Bolinf	0.753424657534247	FALSE
Lcom_lcpid52390	OG1	82	NA	NA	Lcom	FALSE	FALSE	0.9065275	655	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_C530863_01	OG1	82	NA	NA	Clacor	FALSE	FALSE	0.6874821	300	Gracom	0.201834862385321	FALSE
Leuniv_Lniv_scaffold18431_01	OG1	82	NA	NA	Leuniv	FALSE	FALSE	0.9372759	596	Lcom	0.213108162444713	FALSE
Scil_scict013276.2	OG1	82	NA	NA	Scil	FALSE	FALSE	0.9448087	390	Gracom	0.451923076923077	FALSE
