gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spolac_c94565_g1_i2_m.10260c94565-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4691502395	304	Emue	0.829240649792218	FALSE
TrH2_TrispH2_001850-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.67838067	309	Tadh	0.959603378626515	FALSE
Sanmal_Sma_001509-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.271864	324	Aaur	0.412527798369162	FALSE
Coemet_Cmet_scaffold8740_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.2108011	187	Vmul	0.262019230769231	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P013190	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.4115379	185	Acaspe	0.417455743104158	FALSE
Salpun_EP00053_Salpingoeca_punica_P009857	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.4696357	329	Salmac	0.693967239312825	FALSE
Nvec_v1g209936	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9382748	319	Gasp	0.0332490061438381	FALSE
Nemnom_g4746.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.630128	349	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1212254	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3437466	197	Mlei	0.210148396361896	FALSE
Pbac_sb2641632	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.48846041	202	Horcal	0.905352986811482	FALSE
Mlei_ML3207.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.2678546	208	Bolinf	0.274624373956594	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017000	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.0743107	336	Chofle	0.0129107981220657	FALSE
Gasp_gasp1.m3.5647.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0547566	306	Fspp	0.775792927451695	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228977	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1626851	314	Acagra	0.451291512915129	FALSE
Beraby_Baby_sb325615	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.2547946	213	Mlei	0.493168796826796	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016999	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.0743107	358	Chofle	0.0129107981220657	FALSE
Hhon_g05860.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.62340908	301	HoiH04	0.944380514000767	FALSE
Spur_XM_030972711.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.1143628	348	Bralan	0.178841309823678	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P011261	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.9457951	208	Bolinf	0.000378071833648393	TRUE
Bolinf_Binf_sb1227657	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1932434	155	Mertsp	0.664432742939205	FALSE
Acagra_model.g6809.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1201048	356	Ctel	0.112938596491228	FALSE
Helnan_EP00037_Helgoeca_nana_P016069	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.3561631	358	Acaspe	0.950366151342555	FALSE
