gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P034483	OG0	75	NA	NA	Codhol	FALSE	FALSE	1.244267	79	Bolinf	0.000788643533123028	TRUE
Bolinf_Binf_sb1251842	OG0	75	NA	NA	Bolinf	FALSE	FALSE	2.460849	183	Codhol	0.000478697941598851	TRUE
Codhol_EP00042_Codosiga_hollandica_P047439	OG1	46	NA	NA	Codhol	FALSE	FALSE	2.1803217	896	Didcos	0.0224763406940063	FALSE
Pbac_sb2642554	OG1	46	NA	NA	Pbac	FALSE	FALSE	2.0374861	990	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb763863	OG1	46	NA	NA	Coeast	FALSE	FALSE	1.9950546	188	Horcal	0.0200228832951945	FALSE
Mlei_ML0901.g26.i1	OG1	46	NA	NA	Mlei	FALSE	FALSE	2.0344497022	946	Vmul	0.0993322203672788	FALSE
Coeast_Cast_sb811921	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3291095528	341	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb811918	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3257678957	183	Coemet	0.851830663615561	FALSE
Vmul_SimC405902	OG1	46	NA	NA	Vmul	FALSE	FALSE	2.1920358	866	Coeast	0.216533780948384	FALSE
Coeast_Cast_sb811914	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3291095528	341	Coemet	0.851830663615561	FALSE
Vmul_sbMO442133	OG1	46	NA	NA	Vmul	FALSE	FALSE	2.03616579	651	Mlei	0.103231221149811	FALSE
Coeast_Cast_sb811920	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3219321	360	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10628441	OG1	46	NA	NA	Eupdun	FALSE	FALSE	2.0917032	286	Bolinf	0.0865775711795468	FALSE
Mertsp_Mesp_sb582604	OG1	46	NA	NA	Mertsp	FALSE	FALSE	1.94809716	845	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb811917	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3219346328	360	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb582605	OG1	46	NA	NA	Mertsp	FALSE	FALSE	1.94809716	845	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb811922	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3291095528	295	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb582603	OG1	46	NA	NA	Mertsp	FALSE	FALSE	1.94809716	845	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb811916	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.2202382272	470	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb561077	OG1	46	NA	NA	Mertsp	FALSE	FALSE	2.0369077	532	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb307435	OG1	46	NA	NA	Drygla	FALSE	FALSE	2.1124415	983	Mlei	0.376447876447876	FALSE
Lampan_Lpan_C419893_01	OG1	46	NA	NA	Lampan	FALSE	FALSE	2.1138572	1026	Bolinf	0.189178668742701	FALSE
Bolinf_Binf_sb1239143	OG1	46	NA	NA	Bolinf	FALSE	FALSE	1.9417044649	884	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb338407	OG1	46	NA	NA	Beraby	FALSE	FALSE	2.1797187	890	Mlei	0.493168796826796	FALSE
Coeast_Cast_sb811915	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3291095528	295	Coemet	0.851830663615561	FALSE
Spur_XM_030976594.1	OG1	46	NA	NA	Spur	FALSE	FALSE	3.5488752	1018	Clacor	0.00431810003598417	TRUE
Coemet_Cmet_C606274_01	OG1	46	NA	NA	Coemet	FALSE	FALSE	2.2730299829	804	Coeast	0.59775641025641	FALSE
Pbac_sb2664088	OG1	46	NA	NA	Pbac	FALSE	FALSE	2.0286703	1008	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10674183	OG1	46	NA	NA	Eupdun	FALSE	FALSE	1.8455392	658	Bolinf	0.0865775711795468	FALSE
Bolinf_Binf_sb1229269	OG1	46	NA	NA	Bolinf	FALSE	FALSE	2.0369088921	688	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb811913	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3219321	360	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb582606	OG1	46	NA	NA	Mertsp	FALSE	FALSE	1.94809616	723	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c5.g31.i1	OG1	46	NA	NA	Horcal	FALSE	FALSE	2.0200222	992	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb811924	OG1	46	NA	NA	Coeast	FALSE	FALSE	2.3257678957	183	Coemet	0.851830663615561	FALSE
Helnan_EP00037_Helgoeca_nana_P025568	OG1	46	NA	NA	Helnan	FALSE	FALSE	2.1813807	1283	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P014079	OG1	46	NA	NA	Acaspe	FALSE	FALSE	2.1454017	1237	Helnan	0.953877551020408	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P021569	OG1	46	NA	NA	Mylflu	FALSE	FALSE	2.5370922	260	Saldol	0.115322580645161	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P010096	OG1	46	NA	NA	Saldol	FALSE	FALSE	1.7818814	1067	Salpun	0.0945179584120983	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034211	OG1	46	NA	NA	Stedip	FALSE	FALSE	2.1550198	655	Acaspe	0.417455743104158	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009192	OG1	46	NA	NA	Salurc	FALSE	FALSE	2.2226494	460	Salkve	0.291891891891892	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022525	OG1	46	NA	NA	Diagra	FALSE	FALSE	2.1707137	1306	Stedip	0.546036829463571	FALSE
Chofle_EP00730_Choanoeca_flexa_P019841	OG1	46	NA	NA	Chofle	FALSE	FALSE	2.4213674	1019	Choper	0.960848287112561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012562	OG1	46	NA	NA	Salmac	FALSE	FALSE	2.0701226	726	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034209	OG1	46	NA	NA	Stedip	FALSE	FALSE	2.0695760316	1281	Acaspe	0.417455743104158	FALSE
Salpun_EP00053_Salpingoeca_punica_P019903	OG1	46	NA	NA	Salpun	FALSE	FALSE	1.7772466	1176	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P032864	OG1	46	NA	NA	Salmac	FALSE	FALSE	1.8979596	264	Salpun	0.678018575851393	FALSE
Mbre_EDQ90464	OG1	46	NA	NA	Mbre	FALSE	FALSE	2.5226734	554	Chofle	0.458812701334561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009190	OG1	46	NA	NA	Salurc	FALSE	FALSE	2.1852533632	920	Salkve	0.291891891891892	FALSE
Choper_EP00045_Choanoeca_perplexa_P012339	OG1	46	NA	NA	Choper	FALSE	FALSE	2.5254064	1015	Chofle	0.9496139780577	FALSE
Didcos_EP00039_Didymoeca_costata_P008368	OG1	46	NA	NA	Didcos	FALSE	FALSE	2.2125627	1111	Codhol	0.0114099429502852	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010793	OG1	46	NA	NA	Salkve	FALSE	FALSE	2.1375592	1140	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009193	OG1	46	NA	NA	Salurc	FALSE	FALSE	2.45777496	130	Salkve	0.291891891891892	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P021568	OG1	46	NA	NA	Mylflu	FALSE	FALSE	2.2741893317	1179	Saldol	0.115322580645161	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P014848	OG1	46	NA	NA	Salinf	FALSE	FALSE	2.2946964	1004	Chofle	0.0733558178752108	FALSE
Leuniv_Lniv_C805822_01	OG2	59	NA	NA	Leuniv	TRUE	TRUE	1.7896241	373	Scil	0.390832328106152	FALSE
Dgig_XM_028549528.1	OG2	59	NA	NA	Dgig	TRUE	FALSE	1.7794301	1071	Xesp	0.930909090909091	FALSE
Hvul_g5879_1	OG2	59	NA	NA	Hvul	TRUE	FALSE	1.8857155	1321	Chem	0.788721804511278	FALSE
Hsap_ENST00000379540	OG2	59	NA	NA	Hsap	TRUE	FALSE	1.7809839	1120	Bralan	0.501451378809869	FALSE
Nemnom_g12877.t1	OG2	59	NA	NA	Nemnom	TRUE	FALSE	1.8014139	1041	Rhoesc	0.971304031965129	FALSE
Opea_EP00118_Oscarella_pearsei_P011219	OG2	59	NA	NA	Opea	TRUE	TRUE	1.6631575942	884	Ocar	0.713865391688121	FALSE
Halamb_c56077_g1_i1m.42444	OG2	59	NA	NA	Halamb	TRUE	FALSE	1.7109236	568	Aque	0.806740614334471	FALSE
Exapal_XM_021056256.2	OG2	59	NA	NA	Exapal	TRUE	TRUE	1.6684042	1131	Nvec	0.815856777493606	FALSE
Nvec_v1g240231	OG2	59	NA	NA	Nvec	TRUE	FALSE	1.8014022	552	Exapal	0.795807734007951	FALSE
HoiH23_PlH23_001331-RA	OG2	59	NA	NA	HoiH23	TRUE	FALSE	1.8900459	1885	HoiH06	0.839677891654466	FALSE
Dpul_mRNA23513	OG2	59	NA	NA	Dpul	TRUE	FALSE	2.0358814	826	Tcas	0.46645109135004	FALSE
Aaur_scaffold7439.g1.t1	OG2	59	NA	NA	Aaur	TRUE	TRUE	1.5800163	40	Rhoesc	0.65149359886202	FALSE
Morvir_scaffold20.g62.t1	OG2	59	NA	NA	Morvir	TRUE	TRUE	2.0951585	592	Aaur	0.223728813559322	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154981	OG2	59	NA	NA	Ctel	TRUE	FALSE	1.874552	1017	Acagra	0.451291512915129	FALSE
Cgig_XM_020073231.2	OG2	59	NA	NA	Cgig	TRUE	FALSE	1.7679442	1347	Acagra	0.765387400434468	FALSE
Ocar_g892	OG2	59	NA	NA	Ocar	TRUE	TRUE	1.8936909	185	Opea	0.96857855361596	FALSE
Amil_Amillepora05266-RA	OG2	59	NA	NA	Amil	TRUE	FALSE	1.7572307	1089	Adig	0.859457422758101	FALSE
Rhoesc_Res_005826-T1	OG2	59	NA	NA	Rhoesc	TRUE	FALSE	1.7742309	1045	Nemnom	0.959651035986914	FALSE
Emue_Em0004g151a.t1	OG2	59	NA	NA	Emue	TRUE	FALSE	1.9100427	1626	Spolac	0.933360927152318	FALSE
Pocdam_XM_027192556.1	OG2	59	NA	NA	Pocdam	TRUE	FALSE	1.704419	1083	Spis	0.934686346863469	FALSE
HoiH06_mRNA10498	OG2	59	NA	NA	HoiH06	TRUE	FALSE	1.8901779	1891	HoiH23	0.945999211667324	FALSE
Skow_XM_006818461.1	OG2	59	NA	NA	Skow	TRUE	FALSE	1.5783381	1233	Bralan	0.314306622758873	FALSE
Tadh_TriadT55011	OG2	59	NA	NA	Tadh	TRUE	FALSE	1.9022954	1195	TrH2	0.977645305514158	FALSE
Fspp_ffun1.m4.15424.m1	OG2	59	NA	NA	Fspp	TRUE	TRUE	3.293307	318	Gasp	0.757231783229586	FALSE
