gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb568231	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.00786113	225	Bolinf	0.753424657534247	FALSE
Aque_Aqu2.1.28299_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3746296	264	Halamb	0.784065524944155	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013745	OG0	1	NA	NA	Microa	TRUE	FALSE	1.5345143	274	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P003209	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7541723	261	Chofle	0.9496139780577	FALSE
Emue_Em0010g294a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1303498	242	Spolac	0.933360927152318	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P011689	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.1101423	328	Didcos	0.0816653322658127	FALSE
Ocar_g5012	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.9734335	118	Opea	0.96857855361596	FALSE
Cscu_XM_023383608.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.798792	116	Fspp	0.00493171471927162	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P003673	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.4993434	242	Sros	0.00967741935483871	TRUE
Sros_EGD83620	OG0	1	NA	NA	Sros	TRUE	FALSE	1.3174877	184	Microa	0.958815958815959	FALSE
Stycar_maker-SC_scaffold5359-snap-gene-0.55-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1824195761	205	Emue	0.0842332613390929	FALSE
Spis_XP_022792526_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5707334	335	Pocdam	0.896676300578035	FALSE
Halamb_c33120_g1_i1m.7485	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3676476	235	Aque	0.806740614334471	FALSE
