gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P028002	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.3293754	177	Diagra	0.289731051344743	FALSE
Eupdun_Edun_sb10625141	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.5486119	174	Mertsp	0.0877396862289367	FALSE
Scil_scict002739.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.6402914	185	Lcom	0.134615384615385	FALSE
Spolac_c56186_g1_i1_m.1572c56186-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.7751501	197	Emue	0.829240649792218	FALSE
Beraby_Baby_sb338104	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5531249183	188	Mertsp	0.0978404583516968	FALSE
Spur_XM_030974228.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.7737198851	175	Skow	0.621086721842389	FALSE
Vmul_Simscaffold4629_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.3013203	178	Coemet	0.58581619806966	FALSE
Acagra_model.g21538.t1.1.5d3b8a5e	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9933608	156	Skow	0.0263157894736842	FALSE
Mertsp_Mesp_sb568113	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4880892266	174	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_7985_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.453099	227	Vmul	0.0759050214091086	FALSE
Emue_Em0012g482a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8387896	163	Spolac	0.933360927152318	FALSE
Bolinf_Binf_sb1193784	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5097105	161	Mertsp	0.664432742939205	FALSE
Stycar_maker-SC_scaffold7277-snap-gene-0.77-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.65690472	166	Tetwil	0.623758099352052	FALSE
Tetwil_g18234.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.6351355	183	Stycar	0.561117578579744	FALSE
Lcom_lcpid21617	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.668188	185	Scil	0.203925845147219	FALSE
Pocdam_XM_027204643.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.5612652	182	Gasp	0.0247232472324723	FALSE
Bolinf_Binf_sb1257815	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5952793	152	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_C543084_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.5957431	190	Skow	0.00740740740740741	TRUE
HoiH06_mRNA13872	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.0602843	189	HoiH23	0.945999211667324	FALSE
Drygla_Dgla_sb290451	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5499258	181	Mertsp	0.111003861003861	FALSE
Bralan_BLAG17000591_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1970718	364	Hsap	0.246376811594203	FALSE
Stycar_snap_masked-SC_scaffold52088-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.6470271494	76	Tetwil	0.623758099352052	FALSE
Bolinf_Binf_sb1257814	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5952793	152	Mertsp	0.664432742939205	FALSE
Hhon_g07378.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.0995417542	188	HoiH06	0.0187955504411201	FALSE
Spur_XM_030974306.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.7737198739	175	Skow	0.621086721842389	FALSE
Drygla_Dgla_sb290452	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5499275013	181	Mertsp	0.111003861003861	FALSE
HoiH11_mRNA2555	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.1057197	175	HoiH23	0.35959595959596	FALSE
Cgig_XM_011420041.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.96608936	176	Ctel	0.0995655322230268	FALSE
TrH2_TrispH2_002936-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.0427469	189	Tadh	0.959603378626515	FALSE
Coemet_Cmet_scaffold8294_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.3214571	179	Vmul	0.262019230769231	FALSE
Gasp_gasp1.m3.10555.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.48624	182	Fspp	0.775792927451695	FALSE
