gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1223203	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.8424495	249	Mertsp	0.664432742939205	FALSE
Xesp_007501-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8642818	257	Dgig	0.973204317082248	FALSE
Nvec_v1g164341	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3160238	247	Exapal	0.795807734007951	FALSE
Ocar_g3192	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.5722118	107	Opea	0.96857855361596	FALSE
Codhol_EP00042_Codosiga_hollandica_P033365	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.346584	355	Chofle	0.0122239747634069	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21391	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.9883799	271	Cgig	0.276752767527675	FALSE
Clacor_Ccor_scaffold9021_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.7090348	169	Scil	0.153778942769768	FALSE
Scil_scict026207.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.079846	306	Lcom	0.134615384615385	FALSE
Lcom_lcpid82063	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.298644	255	Scil	0.203925845147219	FALSE
Cgig_XM_011414776.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4983819	279	Lcom	0.0148443157132513	FALSE
Stycar_snap_masked-SC_scaffold84-processed-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4365237	456	Tetwil	0.623758099352052	FALSE
Dgig_XM_028551963.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4512626	241	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.15361.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3525986	246	Amil	0.233284349742836	FALSE
HoiH23_PlH23_009865-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.49203433	254	HoiH06	0.839677891654466	FALSE
HoiH06_mRNA2797	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4875948	225	HoiH23	0.945999211667324	FALSE
Plajan_Pjan_C546995_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2386538	235	Ocar	0.261437908496732	FALSE
Gasp_gasp1.m3.12734.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.31504784	246	Pocdam	0.0845789281808239	FALSE
