gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pocdam_XM_027184744.1	OG0	42	NA	NA	Pocdam	TRUE	FALSE	1.2007725	1080	Spis	0.934686346863469	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P003934	OG0	42	NA	NA	Diagra	TRUE	FALSE	2.8665745	583	Helnan	0.122097678142514	FALSE
Tetwil_g11373.t2	OG0	42	NA	NA	Tetwil	TRUE	TRUE	1.5359193	472	Stycar	0.561117578579744	FALSE
Scil_scict000958.2	OG0	42	NA	NA	Scil	TRUE	TRUE	1.8995152	768	Gracom	0.451923076923077	FALSE
Halamb_c50074_g1_i1m.27526	OG0	42	NA	NA	Halamb	TRUE	TRUE	1.426974	709	Aque	0.806740614334471	FALSE
Plajan_Pjan_C540022_01	OG0	42	NA	NA	Plajan	TRUE	TRUE	1.4541982	200	Opea	0.627450980392157	FALSE
Codhol_EP00042_Codosiga_hollandica_P045410	OG0	42	NA	NA	Codhol	TRUE	TRUE	1.6669525	623	Salurc	0.125	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028490	OG0	42	NA	NA	Stedip	TRUE	TRUE	2.7415245	554	Diagra	0.22478386167147	FALSE
Beraby_Baby_sb336907	OG0	42	NA	NA	Beraby	TRUE	TRUE	1.45184211	365	Mertsp	0.0978404583516968	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024262	OG0	42	NA	NA	Salurc	TRUE	TRUE	2.1762791304	639	Salkve	0.291891891891892	FALSE
Aque_Aqu2.1.38628_001	OG0	42	NA	NA	Aque	TRUE	TRUE	1.567171	690	Halamb	0.784065524944155	FALSE
Pbac_sb2669279	OG0	42	NA	NA	Pbac	TRUE	TRUE	2.4954864	842	Horcal	0.905352986811482	FALSE
Tetwil_g2835.t2	OG0	42	NA	NA	Tetwil	TRUE	TRUE	1.8325669	1486	Stycar	0.561117578579744	FALSE
Sros_EGD82617	OG0	42	NA	NA	Sros	TRUE	FALSE	2.5066697	800	Microa	0.958815958815959	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026928	OG0	42	NA	NA	Salinf	TRUE	FALSE	2.6209947	771	Sros	0.33220910623946	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P020818	OG0	42	NA	NA	Salmac	TRUE	FALSE	1.8739547	670	Salpun	0.678018575851393	FALSE
Xestes_augustus_masked-XT_scaffold186614-processed-gene-0.0-mRNA-1	OG0	42	NA	NA	Xestes	TRUE	FALSE	1.423111	498	Halamb	0.591569086651054	FALSE
Codhol_EP00042_Codosiga_hollandica_P058806	OG0	42	NA	NA	Codhol	TRUE	TRUE	1.4697595	661	Salurc	0.125	FALSE
Emue_Em0021g109a.t1	OG0	42	NA	NA	Emue	TRUE	TRUE	1.3805751274	690	Spolac	0.933360927152318	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P005683	OG0	42	NA	NA	Saldol	TRUE	FALSE	1.7965537	705	Salurc	0.205293005671077	FALSE
Tetwil_g7843.t1	OG0	42	NA	NA	Tetwil	TRUE	TRUE	1.4696379	1118	Stycar	0.561117578579744	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010261	OG0	42	NA	NA	Mylflu	TRUE	FALSE	1.9347671	643	Salurc	0.125403225806452	FALSE
Spolac_c87495_g2_i2_m.4241c87495-g1	OG0	42	NA	NA	Spolac	TRUE	TRUE	1.250041	194	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold18504_01	OG0	42	NA	NA	Plespi	TRUE	TRUE	1.8922403	541	Stycar	0.292307692307692	FALSE
Beraby_Baby_sb336906	OG0	42	NA	NA	Beraby	TRUE	TRUE	1.4467124	625	Mertsp	0.0978404583516968	FALSE
Helnan_EP00037_Helgoeca_nana_P026767	OG0	42	NA	NA	Helnan	TRUE	FALSE	2.9479865	572	Acaspe	0.950366151342555	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012968	OG0	42	NA	NA	Microa	TRUE	FALSE	2.5462327	726	Sros	0.9	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012804	OG0	42	NA	NA	Salurc	TRUE	TRUE	1.5444867	672	Salkve	0.291891891891892	FALSE
Gracom_Gcom_scaffold9360_01	OG0	42	NA	NA	Gracom	TRUE	FALSE	1.2761742	744	Scil	0.450660450660451	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012808	OG0	42	NA	NA	Salurc	TRUE	TRUE	1.6057862	199	Salkve	0.291891891891892	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024264	OG0	42	NA	NA	Salurc	TRUE	TRUE	2.2337863	221	Salkve	0.291891891891892	FALSE
Emue_Em0010g137a.t1	OG0	42	NA	NA	Emue	TRUE	TRUE	1.3006071	174	Spolac	0.933360927152318	FALSE
Plespi_Pspi_scaffold576_01	OG0	42	NA	NA	Plespi	TRUE	TRUE	1.8730839	224	Stycar	0.292307692307692	FALSE
Ocar_g1875	OG0	42	NA	NA	Ocar	TRUE	TRUE	1.27920279	672	Opea	0.96857855361596	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P019178	OG0	42	NA	NA	Salkve	TRUE	TRUE	1.6739747	145	Salurc	0.318857589984351	FALSE
Stycar_maker-SC_scaffold2202-augustus-gene-0.90-mRNA-1	OG0	42	NA	NA	Stycar	TRUE	TRUE	1.4338589	145	Tetwil	0.623758099352052	FALSE
Mertsp_Mesp_sb539151	OG0	42	NA	NA	Mertsp	TRUE	TRUE	1.5120906	327	Beraby	0.0558482613277134	FALSE
Bolinf_Binf_sb1238439	OG0	42	NA	NA	Bolinf	TRUE	FALSE	1.5921386274	174	Mertsp	0.664432742939205	FALSE
Scil_scict001062.1	OG0	42	NA	NA	Scil	TRUE	TRUE	1.3393952	633	Leuniv	0.376311188811189	FALSE
Stycar_maker-SC_scaffold6587-augustus-gene-0.3-mRNA-1	OG0	42	NA	NA	Stycar	TRUE	TRUE	1.7226579	334	Tetwil	0.623758099352052	FALSE
Emue_Em0021g97a.t1	OG0	42	NA	NA	Emue	TRUE	TRUE	1.3805733	690	Spolac	0.933360927152318	FALSE
Tetwil_g14189.t1	OG0	42	NA	NA	Tetwil	TRUE	TRUE	1.2973	765	Stycar	0.561117578579744	FALSE
Spolac_c87495_g1_i1_m.4239c87495-g1	OG0	42	NA	NA	Spolac	TRUE	TRUE	1.295589	286	Emue	0.829240649792218	FALSE
Ocar_g7868	OG0	42	NA	NA	Ocar	TRUE	TRUE	1.4294812	579	Opea	0.96857855361596	FALSE
Pbac_sb2669280	OG0	42	NA	NA	Pbac	TRUE	TRUE	1.7574985	339	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P020896	OG0	42	NA	NA	Opea	TRUE	TRUE	1.4294812	686	Ocar	0.713865391688121	FALSE
Stycar_maker-SC_scaffold120934-snap-gene-0.6-mRNA-1	OG0	42	NA	NA	Stycar	TRUE	TRUE	1.4566363	181	Tetwil	0.623758099352052	FALSE
Plajan_Pjan_scaffold17506_01	OG0	42	NA	NA	Plajan	TRUE	TRUE	1.4997612	154	Opea	0.627450980392157	FALSE
Lcom_lcpid125075	OG0	42	NA	NA	Lcom	TRUE	TRUE	1.5701348733	303	Scil	0.203925845147219	FALSE
Plespi_Pspi_scaffold574_01	OG0	42	NA	NA	Plespi	TRUE	TRUE	1.8730839	224	Stycar	0.292307692307692	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P006427	OG0	42	NA	NA	Acaspe	TRUE	TRUE	2.9797630588	565	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028492	OG0	42	NA	NA	Stedip	TRUE	TRUE	2.7415245	603	Diagra	0.22478386167147	FALSE
Mlei_ML1286.g3.i1	OG0	42	NA	NA	Mlei	TRUE	FALSE	1.5929144	152	Beraby	0.287562604340568	FALSE
Spolac_c97285_g1_i1_m.14668c97285-g1	OG0	42	NA	NA	Spolac	TRUE	TRUE	1.40684456	687	Emue	0.829240649792218	FALSE
Horcal_Hcv1.av93.c2.g679.i1	OG0	42	NA	NA	Horcal	TRUE	FALSE	1.7165623467	614	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb552703	OG0	42	NA	NA	Mertsp	TRUE	TRUE	1.5921375	180	Bolinf	0.753424657534247	FALSE
