gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P007738	OG0	100	NA	NA	Helnan	FALSE	FALSE	3.624667	338	Salurc	0.00284784377542718	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P012456	OG0	100	NA	NA	Salkve	FALSE	FALSE	3.540456	354	Saldol	0.166275430359937	FALSE
Lcom_lcpid123942	OG0	100	NA	NA	Lcom	FALSE	FALSE	3.726071	308	Salurc	0.0192657215557979	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019016	OG0	100	NA	NA	Saldol	FALSE	FALSE	3.408189	149	Salurc	0.205293005671077	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P001747	OG0	100	NA	NA	Salurc	FALSE	FALSE	3.030699	291	Saldol	0.196525096525097	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019018	OG0	100	NA	NA	Saldol	FALSE	FALSE	3.3022648846	245	Salurc	0.205293005671077	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019017	OG0	100	NA	NA	Saldol	FALSE	FALSE	3.15843952	359	Salurc	0.205293005671077	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039435	OG1	99	NA	NA	Stedip	FALSE	FALSE	2.493983	3740	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P003016	OG1	99	NA	NA	Acaspe	FALSE	FALSE	2.915602	772	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P027577	OG1	99	NA	NA	Helnan	FALSE	FALSE	2.585331	2462	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P014757	OG1	99	NA	NA	Acaspe	FALSE	FALSE	2.517673	3588	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P030905	OG1	99	NA	NA	Helnan	FALSE	FALSE	3.020471	744	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P033816	OG1	99	NA	NA	Acaspe	FALSE	FALSE	2.620385	628	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P030374	OG1	99	NA	NA	Helnan	FALSE	FALSE	2.693298	634	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P042462	OG2	86	NA	NA	Diagra	FALSE	FALSE	2.7273411	489	Didcos	0.0816653322658127	FALSE
Didcos_EP00039_Didymoeca_costata_P011205	OG2	86	NA	NA	Didcos	FALSE	FALSE	2.5515411	2355	Diagra	0.289731051344743	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025939	OG3	93	NA	NA	Saldol	FALSE	FALSE	2.5546831	2475	Salpun	0.0945179584120983	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P025475	OG3	93	NA	NA	Salmac	FALSE	FALSE	2.7925181	412	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P022672	OG3	93	NA	NA	Salpun	FALSE	FALSE	2.7551081	1208	Salmac	0.693967239312825	FALSE
Chem_TCONS_00073246	OG4	100	NA	NA	Chem	TRUE	FALSE	2.7565261	1793	Hvul	0.722287968441815	FALSE
Tetwil_g2995.t1	OG4	100	NA	NA	Tetwil	TRUE	FALSE	2.7709615	4489	Stycar	0.561117578579744	FALSE
HoiH23_PlH23_004448-RA	OG4	100	NA	NA	HoiH23	TRUE	FALSE	2.7978347	4037	HoiH06	0.839677891654466	FALSE
Stycar_maker-SC_scaffold3068-augustus-gene-0.6-mRNA-1	OG4	100	NA	NA	Stycar	TRUE	FALSE	2.7407575	1001	Tetwil	0.623758099352052	FALSE
Exapal_XM_021044550.1	OG4	100	NA	NA	Exapal	TRUE	FALSE	2.5595193	4428	Nvec	0.815856777493606	FALSE
Spur_XM_030998428.1	OG4	100	NA	NA	Spur	TRUE	FALSE	2.5963417	5385	Skow	0.621086721842389	FALSE
Adig_XM_015895107.1	OG4	100	NA	NA	Adig	TRUE	FALSE	2.5924135	593	Gfas	0.0781367392937641	FALSE
Skow_XM_006825211.1	OG4	100	NA	NA	Skow	TRUE	FALSE	2.4084047	4967	Bralan	0.314306622758873	FALSE
Tadh_TriadT26979	OG4	100	NA	NA	Tadh	TRUE	FALSE	2.77127123	655	TrH2	0.977645305514158	FALSE
Lcom_lcpid3347	OG4	100	NA	NA	Lcom	TRUE	FALSE	2.7383325	3336	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold18921_01	OG4	100	NA	NA	Gracom	TRUE	FALSE	2.6537444	775	Scil	0.450660450660451	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223860	OG4	100	NA	NA	Ctel	TRUE	FALSE	2.5162987	4849	Acagra	0.451291512915129	FALSE
HoiH04_mRNA11366	OG4	100	NA	NA	HoiH04	TRUE	FALSE	2.79822203	4041	Hhon	0.932933683027351	FALSE
Clacor_Ccor_scaffold14968_01	OG4	100	NA	NA	Clacor	TRUE	FALSE	2.5113295	506	Gracom	0.201834862385321	FALSE
Nvec_v1g148857	OG4	100	NA	NA	Nvec	TRUE	TRUE	2.5527493	148	Exapal	0.795807734007951	FALSE
Spis_XP_022788948_1	OG4	100	NA	NA	Spis	TRUE	FALSE	2.5685359	4417	Pocdam	0.896676300578035	FALSE
Bralan_BLAG04000736_15	OG4	100	NA	NA	Bralan	TRUE	FALSE	2.4582236	5148	Skow	0.417028985507246	FALSE
Hsap_ENST00000421745	OG4	100	NA	NA	Hsap	TRUE	FALSE	2.5335476	4857	Bralan	0.501451378809869	FALSE
Emue_Em0019g868a.t1	OG4	100	NA	NA	Emue	TRUE	FALSE	2.9581995	4365	Spolac	0.933360927152318	FALSE
Plespi_Pspi_scaffold19681_01	OG4	100	NA	NA	Plespi	TRUE	FALSE	2.9834547	3660	Stycar	0.292307692307692	FALSE
Tcas_TC009848_001	OG4	100	NA	NA	Tcas	TRUE	FALSE	2.589996	4331	Dpul	0.460768614891914	FALSE
Nvec_v1g88429	OG4	100	NA	NA	Nvec	TRUE	TRUE	2.5352713004	4533	Exapal	0.795807734007951	FALSE
Halamb_c54312_g1_i1m.37951	OG4	100	NA	NA	Halamb	TRUE	FALSE	3.0604587	350	Aque	0.806740614334471	FALSE
Xesp_012474-T1	OG4	100	NA	NA	Xesp	TRUE	FALSE	2.6296393	676	Dgig	0.973204317082248	FALSE
Cgig_XM_034470209.1	OG4	100	NA	NA	Cgig	TRUE	FALSE	2.5034784	4880	Acagra	0.765387400434468	FALSE
Dgig_XM_028540558.1	OG4	100	NA	NA	Dgig	TRUE	FALSE	2.5793723	4533	Xesp	0.930909090909091	FALSE
TrH2_TrispH2_003261-RA	OG4	100	NA	NA	TrH2	TRUE	FALSE	2.76453377	4036	Tadh	0.959603378626515	FALSE
HoiH06_mRNA14035	OG4	100	NA	NA	HoiH06	TRUE	FALSE	2.800734	4039	HoiH23	0.945999211667324	FALSE
Acagra_model.g17796.t1_model.g17798.t1	OG4	100	NA	NA	Acagra	TRUE	FALSE	2.4213824	4966	Cgig	0.738669590643275	FALSE
Gfas_gfas1.m1.7909.m1	OG4	100	NA	NA	Gfas	TRUE	FALSE	2.5250043	3942	Adig	0.175238795003674	FALSE
Scil_scict021652.2	OG4	100	NA	NA	Scil	TRUE	FALSE	2.7967184	3307	Gracom	0.451923076923077	FALSE
Pocdam_XM_027184270.1	OG4	100	NA	NA	Pocdam	TRUE	FALSE	2.5629525	4401	Spis	0.934686346863469	FALSE
Hhon_g04612.t1	OG4	100	NA	NA	Hhon	TRUE	FALSE	2.79742623	4037	HoiH04	0.944380514000767	FALSE
Aque_Aqu2.1.40819_001	OG4	100	NA	NA	Aque	TRUE	FALSE	3.0857547	4525	Halamb	0.784065524944155	FALSE
Dpul_mRNA11815	OG4	100	NA	NA	Dpul	TRUE	FALSE	2.511775	398	Tcas	0.46645109135004	FALSE
Gasp_gasp1.m3.4317.m1	OG4	100	NA	NA	Gasp	TRUE	FALSE	2.5381704	4383	Pocdam	0.0845789281808239	FALSE
Spolac_c101877_g1_i1_m.27103c101084-g1	OG4	100	NA	NA	Spolac	TRUE	FALSE	2.9307569	893	Emue	0.829240649792218	FALSE
Morvir_scaffold2.g55.t1	OG4	100	NA	NA	Morvir	TRUE	FALSE	2.6026411	1262	Rhoesc	0.194726930320151	FALSE
Rhoesc_Res_001721-T1	OG4	100	NA	NA	Rhoesc	TRUE	FALSE	2.4432504	4141	Nemnom	0.959651035986914	FALSE
Hvul_g28806_1	OG4	100	NA	NA	Hvul	TRUE	TRUE	2.8587641	585	Chem	0.788721804511278	FALSE
Nemnom_g2369.t1	OG4	100	NA	NA	Nemnom	TRUE	FALSE	2.4800381	4109	Rhoesc	0.971304031965129	FALSE
Hvul_g26299_1	OG4	100	NA	NA	Hvul	TRUE	TRUE	2.7009431	1535	Chem	0.788721804511278	FALSE
Codhol_EP00042_Codosiga_hollandica_P055600	OG5	100	NA	NA	Codhol	FALSE	FALSE	3.6112394	291	Saldol	0.233832807570978	FALSE
