gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g21691.t2	OG0	91	NA	NA	Tetwil	TRUE	FALSE	0.8251257	771	Stycar	0.561117578579744	FALSE
Dpul_mRNA25206	OG0	91	NA	NA	Dpul	TRUE	FALSE	1.3687299	439	Tcas	0.46645109135004	FALSE
Sanmal_Sma_013113-T1	OG0	91	NA	NA	Sanmal	TRUE	FALSE	1.0983778	813	Rhoesc	0.412898443291327	FALSE
Amil_Amillepora14801-RA	OG0	91	NA	NA	Amil	TRUE	FALSE	0.9948854	451	Adig	0.859457422758101	FALSE
Skow_XM_002738470.2	OG0	91	NA	NA	Skow	TRUE	FALSE	1.2351403	417	Spur	0.449323088181486	FALSE
Fspp_ffun1.m4.8687.m1	OG0	91	NA	NA	Fspp	TRUE	FALSE	0.9032815	473	Gasp	0.757231783229586	FALSE
Gfas_gfas1.m1.6462.m1	OG0	91	NA	NA	Gfas	TRUE	FALSE	0.9663171	422	Amil	0.233284349742836	FALSE
Lcom_lcpid165667	OG0	91	NA	NA	Lcom	TRUE	TRUE	1.2230623	183	Acagra	0.0189022173754998	FALSE
Lcom_lcpid236002	OG0	91	NA	NA	Lcom	TRUE	TRUE	1.7784783	110	Acagra	0.0189022173754998	FALSE
Morvir_scaffold129.g29.t1	OG0	91	NA	NA	Morvir	TRUE	FALSE	1.1182158	473	Sanmal	0.306591337099812	FALSE
Spis_XP_022802989_1	OG0	91	NA	NA	Spis	TRUE	FALSE	0.9866748	472	Pocdam	0.896676300578035	FALSE
HoiH23_PlH23_001975-RA	OG0	91	NA	NA	HoiH23	TRUE	FALSE	1.1060954	475	HoiH06	0.839677891654466	FALSE
Plajan_Pjan_C560988_01	OG0	91	NA	NA	Plajan	TRUE	FALSE	0.7771737	474	Ocar	0.261437908496732	FALSE
Exapal_XM_028659826.1	OG0	91	NA	NA	Exapal	TRUE	FALSE	0.932894	334	Nvec	0.815856777493606	FALSE
HoiH04_mRNA15627	OG0	91	NA	NA	HoiH04	TRUE	FALSE	1.03354311	472	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184508	OG0	91	NA	NA	Ctel	TRUE	TRUE	1.1265973837	443	Lcom	0.0132841328413284	FALSE
Lcom_lcpid243813	OG0	91	NA	NA	Lcom	TRUE	TRUE	1.3612889335	106	Acagra	0.0189022173754998	FALSE
Lcom_lcpid75216	OG0	91	NA	NA	Lcom	TRUE	TRUE	1.1632028	456	Acagra	0.0189022173754998	FALSE
Bralan_BLAG09000595_1	OG0	91	NA	NA	Bralan	TRUE	TRUE	1.5723453	494	Spur	0.101449275362319	FALSE
Xesp_018694-T1	OG0	91	NA	NA	Xesp	TRUE	TRUE	1.1907824	441	Dgig	0.973204317082248	FALSE
Aaur_scaffold1020.g10.t1	OG0	91	NA	NA	Aaur	TRUE	FALSE	2.1037248	199	Rhoesc	0.65149359886202	FALSE
Spur_XM_784798.5	OG0	91	NA	NA	Spur	TRUE	FALSE	1.0415263	473	Bralan	0.178841309823678	FALSE
Lcom_lcpid247624	OG0	91	NA	NA	Lcom	TRUE	TRUE	0.9692622	103	Ctel	0.0101781170483461	FALSE
Bralan_BLAG90000533_1	OG0	91	NA	NA	Bralan	TRUE	TRUE	1.0245074	455	Spur	0.101449275362319	FALSE
Nvec_v1g243534	OG0	91	NA	NA	Nvec	TRUE	FALSE	0.920752	471	Exapal	0.795807734007951	FALSE
Dgig_XM_028539579.1	OG0	91	NA	NA	Dgig	TRUE	FALSE	1.06611	473	Xesp	0.930909090909091	FALSE
Hsap_ENST00000268379	OG0	91	NA	NA	Hsap	TRUE	FALSE	0.9994619	453	Bralan	0.501451378809869	FALSE
Ocar_g5470	OG0	91	NA	NA	Ocar	TRUE	TRUE	0.8451979291	84	Opea	0.96857855361596	FALSE
Cscu_XM_023370537.1	OG0	91	NA	NA	Cscu	TRUE	FALSE	1.2070213	214	Acagra	0.133156297420334	FALSE
Acagra_model.g4323.t1	OG0	91	NA	NA	Acagra	TRUE	TRUE	1.1520903	463	Lcom	0.0109649122807018	FALSE
HoiH06_mRNA3220	OG0	91	NA	NA	HoiH06	TRUE	FALSE	1.0765435	475	HoiH23	0.945999211667324	FALSE
Nemnom_g7452.t1	OG0	91	NA	NA	Nemnom	TRUE	FALSE	1.2566218	470	Rhoesc	0.971304031965129	FALSE
Gasp_gasp1.m3.14218.m1	OG0	91	NA	NA	Gasp	TRUE	FALSE	0.9313524	536	Fspp	0.775792927451695	FALSE
Hvul_g18410_1	OG0	91	NA	NA	Hvul	TRUE	TRUE	1.18694361	122	Chem	0.788721804511278	FALSE
Clacor_Ccor_C532579_01	OG0	91	NA	NA	Clacor	TRUE	FALSE	1.6281309	372	Acagra	0.00436871996505024	TRUE
Bralan_BLAG09000590_1	OG0	91	NA	NA	Bralan	TRUE	TRUE	1.0618009	769	Spur	0.101449275362319	FALSE
Hvul_g18412_1	OG0	91	NA	NA	Hvul	TRUE	TRUE	1.1790800535	378	Chem	0.788721804511278	FALSE
Xesp_018703-T1	OG0	91	NA	NA	Xesp	TRUE	TRUE	1.1490836939	473	Dgig	0.973204317082248	FALSE
Pocdam_XM_027185205.1	OG0	91	NA	NA	Pocdam	TRUE	FALSE	1.0275211	475	Spis	0.934686346863469	FALSE
Hhon_g01471.t1	OG0	91	NA	NA	Hhon	TRUE	FALSE	1.03533112	472	HoiH04	0.944380514000767	FALSE
Acagra_model.g4323.t1.1.5d3b8348	OG0	91	NA	NA	Acagra	TRUE	TRUE	1.1520903	456	Lcom	0.0109649122807018	FALSE
Tadh_TriadT53663	OG0	91	NA	NA	Tadh	TRUE	FALSE	1.0466915	555	TrH2	0.977645305514158	FALSE
Opea_EP00118_Oscarella_pearsei_P001170	OG0	91	NA	NA	Opea	TRUE	FALSE	0.7982694653	473	Ocar	0.713865391688121	FALSE
Adig_XM_015923020.1	OG0	91	NA	NA	Adig	TRUE	FALSE	1.0189885	185	Amil	0.873403456048084	FALSE
TrH2_TrispH2_005974-RA	OG0	91	NA	NA	TrH2	TRUE	FALSE	1.0466915	529	Tadh	0.959603378626515	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA145315	OG0	91	NA	NA	Ctel	TRUE	TRUE	1.1265962	124	Lcom	0.0132841328413284	FALSE
Tcas_TC003323_001	OG0	91	NA	NA	Tcas	TRUE	FALSE	1.4114609	445	Dpul	0.460768614891914	FALSE
Hvul_g18411_1	OG0	91	NA	NA	Hvul	TRUE	TRUE	1.179078	128	Chem	0.788721804511278	FALSE
Ocar_g10491	OG0	91	NA	NA	Ocar	TRUE	TRUE	0.7982667847	61	Opea	0.96857855361596	FALSE
Chem_TCONS_00057513	OG0	91	NA	NA	Chem	TRUE	FALSE	1.283813	516	Hvul	0.722287968441815	FALSE
Rhoesc_Res_013881-T1	OG0	91	NA	NA	Rhoesc	TRUE	FALSE	1.2175376	470	Nemnom	0.959651035986914	FALSE
Spolac_c105267_g1_i1_m.44818c105267-g1	OG0	91	NA	NA	Spolac	TRUE	FALSE	0.8472141	479	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold7149-augustus-gene-0.108-mRNA-1	OG0	91	NA	NA	Stycar	TRUE	TRUE	0.888555285	277	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.43289_001	OG0	91	NA	NA	Aque	TRUE	TRUE	1.2764981	471	Halamb	0.784065524944155	FALSE
Stycar_snap_masked-SC_scaffold133534-processed-gene-0.3-mRNA-1	OG0	91	NA	NA	Stycar	TRUE	TRUE	1.3003667	344	Tetwil	0.623758099352052	FALSE
Emue_Em0020g240a.t1	OG0	91	NA	NA	Emue	TRUE	FALSE	0.8787257	474	Spolac	0.933360927152318	FALSE
Aque_Aqu2.1.01679_001	OG0	91	NA	NA	Aque	TRUE	TRUE	1.2604004	186	Halamb	0.784065524944155	FALSE
Xestes_maker-XT_scaffold1157-augustus-gene-0.38-mRNA-1	OG0	91	NA	NA	Xestes	TRUE	FALSE	0.9420747	451	Halamb	0.591569086651054	FALSE
Halamb_c38802_g1_i1m.11119	OG0	91	NA	NA	Halamb	TRUE	FALSE	1.0197427	475	Xestes	0.165955631399317	FALSE
Cgig_XM_011435336.3	OG0	91	NA	NA	Cgig	TRUE	FALSE	1.4339517	488	Tetwil	0.000724112961622013	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P038467	OG1	91	NA	NA	Diagra	FALSE	FALSE	1.4285523	470	Stedip	0.546036829463571	FALSE
Cscu_XM_023357538.1	OG1	91	NA	NA	Cscu	FALSE	FALSE	1.4372147	193	Eupdun	0.00113808801213961	TRUE
Bolinf_Binf_sb1280935	OG1	91	NA	NA	Bolinf	FALSE	FALSE	2.0494765513	257	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1280930	OG1	91	NA	NA	Bolinf	FALSE	FALSE	2.0392751352	216	Mertsp	0.664432742939205	FALSE
Vmul_sbMO434180	OG1	91	NA	NA	Vmul	FALSE	FALSE	2.0378712697	469	Mlei	0.103231221149811	FALSE
Drygla_Dgla_sb301091	OG1	91	NA	NA	Drygla	FALSE	FALSE	2.0284944558	178	Beraby	0.233108108108108	FALSE
Bolinf_Binf_sb1210423	OG1	91	NA	NA	Bolinf	FALSE	FALSE	1.91493117	218	Beraby	0.0617520344662518	FALSE
Pbac_sb2664082	OG1	91	NA	NA	Pbac	FALSE	FALSE	2.1344614438	160	Horcal	0.905352986811482	FALSE
Clacor_Ccor_scaffold308_01	OG1	91	NA	NA	Clacor	FALSE	FALSE	1.2485817	530	Lcom	0.234600262123198	FALSE
Drygla_Dgla_sb301092	OG1	91	NA	NA	Drygla	FALSE	FALSE	2.0355698189	170	Beraby	0.233108108108108	FALSE
Mertsp_Mesp_sb582422	OG1	91	NA	NA	Mertsp	FALSE	FALSE	2.0392796238	375	Bolinf	0.753424657534247	FALSE
