gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid45591	OG0	100	NA	NA	Lcom	TRUE	FALSE	1.5466082	725	Leuniv	0.310796074154853	FALSE
Hsap_ENST00000261739	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.8591342	590	Skow	0.219158200290276	FALSE
Emue_Em0015g1223a.t1	OG0	100	NA	NA	Emue	TRUE	TRUE	1.59744916	434	Spolac	0.933360927152318	FALSE
Hhon_g02660.t1	OG0	100	NA	NA	Hhon	TRUE	FALSE	2.05049497	627	HoiH04	0.944380514000767	FALSE
Spolac_c103447_g3_i1_m.34291c103447-g3	OG0	100	NA	NA	Spolac	TRUE	FALSE	1.6025798	646	Emue	0.829240649792218	FALSE
Coemet_Cmet_C597207_01	OG0	100	NA	NA	Coemet	TRUE	FALSE	2.4382286	491	Coeast	0.59775641025641	FALSE
HoiH23_PlH23_000678-RA	OG0	100	NA	NA	HoiH23	TRUE	FALSE	2.0462587	627	HoiH06	0.839677891654466	FALSE
Exapal_XM_021038119.1	OG0	100	NA	NA	Exapal	TRUE	FALSE	1.5502888	627	Nvec	0.815856777493606	FALSE
Opea_EP00118_Oscarella_pearsei_P018123	OG0	100	NA	NA	Opea	TRUE	TRUE	1.7237171357	130	Ocar	0.713865391688121	FALSE
Adig_XM_015919098.1	OG0	100	NA	NA	Adig	TRUE	TRUE	1.6568859616	559	Amil	0.873403456048084	FALSE
Pocdam_XM_027203580.1	OG0	100	NA	NA	Pocdam	TRUE	FALSE	1.6110601	636	Spis	0.934686346863469	FALSE
Coeast_Cast_sb786839	OG0	100	NA	NA	Coeast	TRUE	TRUE	2.4829539477	476	Coemet	0.851830663615561	FALSE
Amil_Amillepora29999-RA	OG0	100	NA	NA	Amil	TRUE	FALSE	1.5583151001	546	Adig	0.859457422758101	FALSE
Emue_Em0015g1246a.t1	OG0	100	NA	NA	Emue	TRUE	TRUE	1.5907725399	645	Spolac	0.933360927152318	FALSE
Tetwil_g6873.t2	OG0	100	NA	NA	Tetwil	TRUE	TRUE	2.706524	917	Xestes	0.0632518432285603	FALSE
Stycar_maker-SC_scaffold6519-augustus-gene-0.70-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	FALSE	2.661414	407	Xestes	0.052267818574514	FALSE
HoiH06_mRNA4484	OG0	100	NA	NA	HoiH06	TRUE	FALSE	2.045628	627	HoiH23	0.945999211667324	FALSE
Opea_EP00118_Oscarella_pearsei_P018119	OG0	100	NA	NA	Opea	TRUE	TRUE	1.7665569	92	Ocar	0.713865391688121	FALSE
Lampan_Lpan_10680_01	OG0	100	NA	NA	Lampan	TRUE	FALSE	2.3896077	272	Mlei	0.214091086025691	FALSE
Xestes_maker-XT_scaffold2270-augustus-gene-0.7-mRNA-1	OG0	100	NA	NA	Xestes	TRUE	TRUE	1.4374378	738	Aque	0.293208430913349	FALSE
Opea_EP00118_Oscarella_pearsei_P018121	OG0	100	NA	NA	Opea	TRUE	TRUE	1.7075357	156	Ocar	0.713865391688121	FALSE
Plajan_Pjan_scaffold18581_01	OG0	100	NA	NA	Plajan	TRUE	FALSE	1.5649327	503	Opea	0.627450980392157	FALSE
HoiH11_mRNA5844	OG0	100	NA	NA	HoiH11	TRUE	FALSE	2.000266	631	HoiH06	0.235353535353535	FALSE
Spur_XM_030991765.1	OG0	100	NA	NA	Spur	TRUE	FALSE	1.6738097	666	Skow	0.621086721842389	FALSE
Cgig_XM_034482985.1	OG0	100	NA	NA	Cgig	TRUE	FALSE	1.5900066	603	Acagra	0.765387400434468	FALSE
Hsap_ENST00000511455	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.5327282	605	Skow	0.219158200290276	FALSE
Tcas_TC006628_001	OG0	100	NA	NA	Tcas	TRUE	FALSE	1.7287885	597	Cscu	0.2742193755004	FALSE
Gfas_gfas1.m1.261.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	1.5545406	623	Gasp	0.193607641440118	FALSE
Vmul_SimC404076	OG0	100	NA	NA	Vmul	TRUE	FALSE	2.4765247	599	Coemet	0.58581619806966	FALSE
Xestes_maker-XT_scaffold1182-augustus-gene-0.22-mRNA-1	OG0	100	NA	NA	Xestes	TRUE	TRUE	2.072204	363	Aque	0.293208430913349	FALSE
Xesp_004537-T1	OG0	100	NA	NA	Xesp	TRUE	FALSE	1.7605571	612	Dgig	0.973204317082248	FALSE
