gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1240176	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2078944075	166	Mertsp	0.664432742939205	FALSE
Amil_Amillepora10312-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.55479057	367	Adig	0.859457422758101	FALSE
Acagra_model.g606.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5214143	599	Bralan	0.0383771929824561	FALSE
TrH2_TrispH2_003757-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.77728444	272	Tadh	0.959603378626515	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013750	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.6418797	332	Mylflu	0.0862003780718336	FALSE
Tcas_TC031865_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.8156613	84	Dpul	0.460768614891914	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179047	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.8893123	254	Acagra	0.451291512915129	FALSE
Hhon_g05649.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.87630631	274	HoiH04	0.944380514000767	FALSE
Adig_XM_015911684.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5624368	402	Amil	0.873403456048084	FALSE
Plajan_Pjan_C536986_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.9035764	240	Opea	0.627450980392157	FALSE
Stycar_maker-SC_scaffold94551-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.0431645	283	Tetwil	0.623758099352052	FALSE
Halamb_c45117_g1_i1m.18474	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0049098	189	Aque	0.806740614334471	FALSE
Hsap_ENST00000304501	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2509604	388	Skow	0.219158200290276	FALSE
Hvul_g14106_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.4400065	659	Chem	0.788721804511278	FALSE
Clacor_Ccor_scaffold10765_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.62609519	260	Lcom	0.234600262123198	FALSE
Amil_Amillepora10305-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.5619422	400	Adig	0.859457422758101	FALSE
Tetwil_g19048.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.7146792	238	Stycar	0.561117578579744	FALSE
Didcos_EP00039_Didymoeca_costata_P005415	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.7131533	302	Diagra	0.289731051344743	FALSE
Chem_TCONS_00065038	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3535293	444	Hvul	0.722287968441815	FALSE
Bralan_BLAG10000524_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.3358807	376	Acagra	0.0746376811594203	FALSE
Skow_XM_006811727.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3211554	394	Hsap	0.057446030003659	FALSE
Aque_Aqu2.1.43946_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.8012768	237	Halamb	0.784065524944155	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P028010	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.511058	401	Codhol	0.0374517374517375	FALSE
Salpun_EP00053_Salpingoeca_punica_P005405	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4143729	359	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039855	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.4884501	349	Helnan	0.281185673116509	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P011559	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5615793	289	Stedip	0.546036829463571	FALSE
Scil_scict000695.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.67684939	404	Leuniv	0.376311188811189	FALSE
Lcom_lcpid108955	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.56258919	346	Gracom	0.183933115230825	FALSE
Spolac_c102784_g1_i6_m.30941c102784-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.073881	265	Aque	0.00415564790328674	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P013004	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.4829109	376	Mylflu	0.0966353677621283	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018496	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.4024947	308	Sros	0.33220910623946	FALSE
Spolac_c102784_g1_i1_m.30935c102784-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.04479264	249	Aque	0.00415564790328674	TRUE
Morvir_scaffold79.g36.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4810462	378	Chem	0.064030131826742	FALSE
Hsap_ENST00000314787	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3625577	328	Skow	0.219158200290276	FALSE
Tadh_TriadT56912	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.773755629	272	TrH2	0.977645305514158	FALSE
Codhol_EP00042_Codosiga_hollandica_P039563	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.820842	89	Salurc	0.125	FALSE
Leuniv_Lniv_C792572_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.63265839	368	Scil	0.390832328106152	FALSE
Plespi_Pspi_C584932_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.1798669	176	Aque	0.024317617866005	FALSE
Cgig_XM_011448045.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6796043	670	Bralan	0.0325850832729906	FALSE
Fspp_ffun1.m4.12001.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.3448796	83	Gasp	0.757231783229586	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013445	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3680931	345	Salpun	0.227822580645161	FALSE
Exapal_XM_021045963.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2043413	414	Spis	0.0153452685421995	FALSE
Stycar_snap_masked-SC_scaffold387-processed-gene-0.53-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.0228757	162	Tetwil	0.623758099352052	FALSE
Gracom_Gcom_scaffold15691_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.62120419	216	Lcom	0.138694638694639	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P012725	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5482011	346	Helnan	0.953877551020408	FALSE
Hvul_g15296_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.3635534294	417	Chem	0.788721804511278	FALSE
Choper_EP00045_Choanoeca_perplexa_P001084	OG0	1	NA	NA	Choper	TRUE	FALSE	1.659087	337	Chofle	0.9496139780577	FALSE
Mbre_EDQ84273	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.395455	347	Chofle	0.458812701334561	FALSE
Nvec_v1g244746	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2207047	396	Exapal	0.795807734007951	FALSE
Spur_XM_030993386.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.4597534	468	Bralan	0.178841309823678	FALSE
Chofle_EP00730_Choanoeca_flexa_P009996	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.612861	339	Choper	0.960848287112561	FALSE
Dgig_XM_028543876.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5245828	499	Xesp	0.930909090909091	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P024919	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.7151579	93	Salpun	0.678018575851393	FALSE
Sros_EGD77159	OG0	1	NA	NA	Sros	TRUE	FALSE	1.4116507	429	Microa	0.958815958815959	FALSE
Cscu_XM_023370385.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.2076423	407	Cgig	0.07701062215478	FALSE
Fspp_ffun1.m4.11998.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.344880678	477	Gasp	0.757231783229586	FALSE
Helnan_EP00037_Helgoeca_nana_P017642	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.4927521	337	Acaspe	0.950366151342555	FALSE
Xesp_022386-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.6123818	366	Dgig	0.973204317082248	FALSE
Xestes_maker-XT_scaffold4904-augustus-gene-0.25-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.0836168	119	Halamb	0.591569086651054	FALSE
HoiH23_PlH23_010482-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.88321479	274	HoiH06	0.839677891654466	FALSE
HoiH04_mRNA6182	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.8728545604	274	Hhon	0.932933683027351	FALSE
HoiH11_mRNA5224	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.92151839	271	HoiH04	0.109090909090909	FALSE
Codhol_EP00042_Codosiga_hollandica_P039565	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.584483519	350	Salurc	0.125	FALSE
Pocdam_XM_027182259.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2837324	432	Spis	0.934686346863469	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013552	OG0	1	NA	NA	Microa	TRUE	FALSE	1.7392867	273	Sros	0.9	FALSE
Dpul_mRNA4694	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8329633	196	Tcas	0.46645109135004	FALSE
Hsap_ENST00000554914	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.0501909981	440	Skow	0.219158200290276	FALSE
HoiH06_mRNA10978	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.88264199	274	HoiH23	0.945999211667324	FALSE
Ocar_g3685	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.7938128	161	Opea	0.96857855361596	FALSE
Nemnom_g1491.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2597172	385	Sanmal	0.00871776244097348	TRUE
Opea_EP00118_Oscarella_pearsei_P029076	OG0	1	NA	NA	Opea	TRUE	FALSE	1.6953044	210	Ocar	0.713865391688121	FALSE
Gasp_gasp1.m3.18211.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.4150246	440	Fspp	0.775792927451695	FALSE
Spis_XP_022792638_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2776803	438	Pocdam	0.896676300578035	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P024920	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.532152419	427	Salpun	0.678018575851393	FALSE
Sanmal_Sma_022692-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2493182	369	Nemnom	0.151593773165308	FALSE
Mertsp_Mesp_sb568006	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.21293196	166	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb297731	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.2594729	289	Eupdun	0.00482625482625483	TRUE
Drygla_Dgla_sb297730	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.2380124018	291	Eupdun	0.00482625482625483	TRUE
Coeast_Cast_sb784050	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8287132	184	Vmul	0.0697940503432494	FALSE
Mertsp_Mesp_sb568005	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.194007726	277	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c8.g468.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.8052324	280	Pbac	0.863125242341993	FALSE
