gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb296603	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2203470747	248	Mlei	0.376447876447876	FALSE
Nemnom_g7269.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5417951	320	Rhoesc	0.971304031965129	FALSE
Gasp_gasp1.m3.16811.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.8488800061	85	Fspp	0.775792927451695	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021501	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.7971785	324	Salurc	0.318857589984351	FALSE
Amil_Amillepora06159-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.4766924	360	Adig	0.859457422758101	FALSE
Skow_XM_006812668.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8779338	251	Spur	0.449323088181486	FALSE
Pocdam_XM_027199306.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3156286	373	Spis	0.934686346863469	FALSE
Nemnom_g7146.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5089708354	378	Rhoesc	0.971304031965129	FALSE
Morvir_scaffold69.g63.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.1639112	354	Sanmal	0.306591337099812	FALSE
Tadh_TriadT61989	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.9460281	265	TrH2	0.977645305514158	FALSE
Hhon_g08900.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.1034238	264	HoiH04	0.944380514000767	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P025053	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.7767565	55	Stedip	0.546036829463571	FALSE
Chofle_EP00730_Choanoeca_flexa_P018652	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.6997235	327	Choper	0.960848287112561	FALSE
Helnan_EP00037_Helgoeca_nana_P013376	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.0051095	431	Acaspe	0.950366151342555	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166856	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.739486	261	Acagra	0.451291512915129	FALSE
Gfas_gfas1.m1.5640.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2578706	371	Adig	0.175238795003674	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P017386	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.9126925	256	Stedip	0.0219281663516068	FALSE
Spis_XP_022799890_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.345304	373	Pocdam	0.896676300578035	FALSE
Hsap_ENST00000013807	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2960461	323	Bralan	0.501451378809869	FALSE
Choper_EP00045_Choanoeca_perplexa_P017685	OG0	1	NA	NA	Choper	TRUE	FALSE	2.6295195	298	Chofle	0.9496139780577	FALSE
Hvul_g31596_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3193112	446	Chem	0.788721804511278	FALSE
Sros_EGD82352	OG0	1	NA	NA	Sros	TRUE	FALSE	1.8887085	548	Microa	0.958815958815959	FALSE
Rhoesc_Res_014451-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4556442	377	Nemnom	0.959651035986914	FALSE
HoiH04_mRNA7885	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.10917334	264	Hhon	0.932933683027351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015157	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.3450085221	411	Diagra	0.22478386167147	FALSE
