gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P008161	OG0	100	NA	NA	Salkve	FALSE	FALSE	2.256636	418	Acaspe	0.00508607198748044	TRUE
Helnan_EP00037_Helgoeca_nana_P014865	OG0	100	NA	NA	Helnan	FALSE	FALSE	2.082626	438	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039944	OG0	100	NA	NA	Stedip	FALSE	FALSE	2.212283	495	Acaspe	0.417455743104158	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P023847	OG0	100	NA	NA	Diagra	FALSE	FALSE	2.0774	405	Acaspe	0.172938350680544	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007165	OG0	100	NA	NA	Acaspe	FALSE	FALSE	2.077146	394	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P036829	OG1	99	NA	NA	Saldol	FALSE	FALSE	1.443725	642	Salkve	0.17882797731569	FALSE
Mbre_EDQ84664	OG1	99	NA	NA	Mbre	FALSE	FALSE	2.572869	547	Chofle	0.458812701334561	FALSE
Codhol_EP00042_Codosiga_hollandica_P056225	OG1	99	NA	NA	Codhol	FALSE	FALSE	2.5719184	729	Salmac	0.0713722397476341	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P036140	OG1	99	NA	NA	Acaspe	FALSE	FALSE	2.5911289	247	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P028488	OG1	99	NA	NA	Didcos	FALSE	FALSE	2.0606509	515	Salkve	0.0366748166259169	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014624	OG1	99	NA	NA	Microa	FALSE	FALSE	2.337929	802	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006665	OG1	99	NA	NA	Salkve	FALSE	FALSE	1.580063	536	Salurc	0.318857589984351	FALSE
Helnan_EP00037_Helgoeca_nana_P019797	OG1	99	NA	NA	Helnan	FALSE	FALSE	2.6966478	502	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P025993	OG1	99	NA	NA	Salmac	FALSE	FALSE	1.8499724	580	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021788	OG1	99	NA	NA	Stedip	FALSE	FALSE	2.6047586	691	Diagra	0.22478386167147	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P027506	OG1	99	NA	NA	Diagra	FALSE	FALSE	2.2732899	481	Acaspe	0.172938350680544	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012256	OG1	99	NA	NA	Salinf	FALSE	FALSE	2.85765	441	Sros	0.33220910623946	FALSE
Sros_EGD76669	OG1	99	NA	NA	Sros	FALSE	FALSE	2.137133	918	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011917	OG1	99	NA	NA	Mylflu	FALSE	FALSE	2.0287509	505	Salkve	0.129838709677419	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021789	OG1	99	NA	NA	Stedip	FALSE	FALSE	2.6212716	399	Diagra	0.22478386167147	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P002435	OG1	99	NA	NA	Salurc	FALSE	FALSE	2.015123	459	Salkve	0.291891891891892	FALSE
Lcom_lcpid127369	OG1	99	NA	NA	Lcom	FALSE	FALSE	2.24144	293	Sros	0.0069065794256634	TRUE
Choper_EP00045_Choanoeca_perplexa_P015695	OG1	99	NA	NA	Choper	FALSE	FALSE	2.299981	521	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P010347	OG1	99	NA	NA	Salpun	FALSE	FALSE	1.9322094	530	Salmac	0.693967239312825	FALSE
Helnan_EP00037_Helgoeca_nana_P019799	OG1	99	NA	NA	Helnan	FALSE	FALSE	2.8192569	265	Acaspe	0.950366151342555	FALSE
Chofle_EP00730_Choanoeca_flexa_P015829	OG1	99	NA	NA	Chofle	FALSE	FALSE	2.290697	542	Choper	0.960848287112561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P019968	OG1	99	NA	NA	Salinf	FALSE	FALSE	2.636488	577	Sros	0.33220910623946	FALSE
Lcom_lcpid53625	OG2	93	NA	NA	Lcom	FALSE	FALSE	2.318151	494	Scil	0.203925845147219	FALSE
Halamb_c25237_g1_i1m.4710	OG2	93	NA	NA	Halamb	FALSE	FALSE	2.26763	169	Aque	0.806740614334471	FALSE
Emue_Em0009g1277a.t1	OG2	93	NA	NA	Emue	FALSE	FALSE	1.794945	396	Spolac	0.933360927152318	FALSE
Tetwil_g18347.t1	OG2	93	NA	NA	Tetwil	FALSE	FALSE	1.783128	454	Aque	0.0225067908420644	FALSE
Xestes_augustus_masked-XT_scaffold185030-processed-gene-0.0-mRNA-1	OG2	93	NA	NA	Xestes	FALSE	FALSE	1.975704	352	Aque	0.293208430913349	FALSE
Spolac_c102922_g1_i1_m.31665c102922-g1	OG2	93	NA	NA	Spolac	FALSE	FALSE	1.795052	392	Emue	0.829240649792218	FALSE
Halamb_c20897_g1_i1m.3770	OG2	93	NA	NA	Halamb	FALSE	FALSE	2.26763	227	Aque	0.806740614334471	FALSE
