gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P047838	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.735851	560	Saldol	0.233832807570978	FALSE
Salpun_EP00053_Salpingoeca_punica_P010009	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.7405998	386	Salmac	0.693967239312825	FALSE
Mbre_EDQ88657	OG0	100	NA	NA	Mbre	FALSE	FALSE	2.1960241	524	Chofle	0.458812701334561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P000076	OG0	100	NA	NA	Salinf	FALSE	FALSE	2.7202651	448	Salkve	0.0164418212478921	FALSE
Lcom_lcpid222030	OG0	100	NA	NA	Lcom	FALSE	FALSE	2.0975339	119	Salkve	0.0290803344238459	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019538	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.6644209	655	Salkve	0.291891891891892	FALSE
Sros_EGD78681	OG0	100	NA	NA	Sros	FALSE	FALSE	2.2319921	612	Microa	0.958815958815959	FALSE
Chofle_EP00730_Choanoeca_flexa_P003305	OG0	100	NA	NA	Chofle	FALSE	FALSE	2.0745131	200	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026183	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.3481098	595	Salkve	0.17882797731569	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019845	OG0	100	NA	NA	Microa	FALSE	FALSE	2.6774951	385	Sros	0.9	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023445	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.9929578	559	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P028482	OG0	100	NA	NA	Salmac	FALSE	FALSE	2.1841268	356	Salpun	0.678018575851393	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019507	OG0	100	NA	NA	Mylflu	FALSE	FALSE	2.1606578	486	Salpun	0.227822580645161	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P012126	OG0	100	NA	NA	Diagra	FALSE	FALSE	2.2325428	379	Saldol	0.0160128102481986	FALSE
Chofle_EP00730_Choanoeca_flexa_P003304	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.887552852	364	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015832	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.3971649	518	Salurc	0.318857589984351	FALSE
Helnan_EP00037_Helgoeca_nana_P024905	OG0	100	NA	NA	Helnan	FALSE	FALSE	2.1216598	593	Acaspe	0.950366151342555	FALSE
Choper_EP00045_Choanoeca_perplexa_P014858	OG0	100	NA	NA	Choper	FALSE	FALSE	1.9292341	556	Chofle	0.9496139780577	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P018022	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.9398698	519	Acaspe	0.417455743104158	FALSE
Eupdun_Edun_sb10676736	OG1	100	NA	NA	Eupdun	TRUE	TRUE	1.7301521	294	Lampan	0.454386984311447	FALSE
Skow_XM_002739410.2	OG1	100	NA	NA	Skow	TRUE	FALSE	1.2338229	812	Spur	0.449323088181486	FALSE
Cscu_XM_023370454.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	1.5775956	675	Acagra	0.133156297420334	FALSE
Lcom_lcpid90104	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.3600693916	499	Leuniv	0.310796074154853	FALSE
Xesp_014171-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	1.8300872	547	Dgig	0.973204317082248	FALSE
Hhon_g07355.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	1.7466586	449	HoiH04	0.944380514000767	FALSE
Ocar_g5579	OG1	100	NA	NA	Ocar	TRUE	TRUE	2.36286859	360	Opea	0.96857855361596	FALSE
Clacor_Ccor_scaffold2915_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	1.4490671	403	Lcom	0.234600262123198	FALSE
Emue_Em0021g675a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	2.9118004	475	Spolac	0.933360927152318	FALSE
Spolac_c103373_g1_i1_m.33931c103373-g1	OG1	100	NA	NA	Spolac	TRUE	FALSE	1.5605203	538	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold4865-snap-gene-0.44-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	1.7028761	563	Xestes	0.052267818574514	FALSE
Amil_Amillepora24694-RA	OG1	100	NA	NA	Amil	TRUE	TRUE	1.54566494	667	Adig	0.859457422758101	FALSE
Lcom_lcpid120779	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.4322254117	323	Leuniv	0.310796074154853	FALSE
Morvir_scaffold553.g3.t1	OG1	100	NA	NA	Morvir	TRUE	TRUE	1.6693079545	296	Rhoesc	0.194726930320151	FALSE
Morvir_scaffold553.g2.t1	OG1	100	NA	NA	Morvir	TRUE	TRUE	1.6693076008	329	Rhoesc	0.194726930320151	FALSE
Lcom_lcpid150805	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.7810127063	167	Leuniv	0.310796074154853	FALSE
Cgig_XM_034474122.1	OG1	100	NA	NA	Cgig	TRUE	FALSE	1.5595677	745	Acagra	0.765387400434468	FALSE
Exapal_XM_021052395.2	OG1	100	NA	NA	Exapal	TRUE	TRUE	1.3025436	238	Nvec	0.815856777493606	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183017	OG1	100	NA	NA	Ctel	TRUE	FALSE	1.7445797	286	Cgig	0.276752767527675	FALSE
Morvir_scaffold553.g4.t1	OG1	100	NA	NA	Morvir	TRUE	TRUE	1.6054724907	740	Rhoesc	0.194726930320151	FALSE
Scil_scict008310.2	OG1	100	NA	NA	Scil	TRUE	FALSE	1.6476387	566	Leuniv	0.376311188811189	FALSE
Lcom_lcpid95483	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.360072752	456	Leuniv	0.310796074154853	FALSE
Nvec_v1g120019	OG1	100	NA	NA	Nvec	TRUE	FALSE	1.2702826	274	Exapal	0.795807734007951	FALSE
Spis_XP_022785076_1	OG1	100	NA	NA	Spis	TRUE	FALSE	1.4474979	666	Pocdam	0.896676300578035	FALSE
Sanmal_Sma_015062-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	1.6568032	695	Rhoesc	0.412898443291327	FALSE
Rhoesc_Res_007160-T1	OG1	100	NA	NA	Rhoesc	TRUE	TRUE	1.5386514	668	Nemnom	0.959651035986914	FALSE
HoiH11_mRNA553	OG1	100	NA	NA	HoiH11	TRUE	FALSE	1.5859547	207	HoiH06	0.235353535353535	FALSE
Leuniv_Lniv_scaffold24065_01	OG1	100	NA	NA	Leuniv	TRUE	FALSE	1.4762557	519	Lcom	0.213108162444713	FALSE
Rhoesc_Res_007158-T1	OG1	100	NA	NA	Rhoesc	TRUE	TRUE	2.9865403	142	Nemnom	0.959651035986914	FALSE
Bralan_BLAG14000752_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	1.4634196	909	Acagra	0.0746376811594203	FALSE
Tcas_TC003582_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	1.8507176	749	Dpul	0.460768614891914	FALSE
Halamb_c27615_g1_i1m.5497	OG1	100	NA	NA	Halamb	TRUE	FALSE	1.3611823	345	Aque	0.806740614334471	FALSE
Hvul_g13733_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	1.8764312	222	Chem	0.788721804511278	FALSE
Aaur_scaffold522.g5.t2	OG1	100	NA	NA	Aaur	TRUE	TRUE	1.650861302	776	Rhoesc	0.65149359886202	FALSE
Hsap_ENST00000295321	OG1	100	NA	NA	Hsap	TRUE	FALSE	1.5178776	819	Acagra	0.0482583454281567	FALSE
Gracom_Gcom_scaffold15418_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	1.5210632	617	Lcom	0.138694638694639	FALSE
Chem_TCONS_00002513	OG1	100	NA	NA	Chem	TRUE	FALSE	1.7203412	650	Hvul	0.722287968441815	FALSE
TrH2_TrispH2_006737-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	1.7334402491	463	Tadh	0.959603378626515	FALSE
Ocar_g5580	OG1	100	NA	NA	Ocar	TRUE	TRUE	2.3454704367	174	Opea	0.96857855361596	FALSE
HoiH23_PlH23_010051-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	1.7206414	448	HoiH06	0.839677891654466	FALSE
Lcom_lcpid111728	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.4322255749	374	Leuniv	0.310796074154853	FALSE
Aaur_scaffold522.g6.t1	OG1	100	NA	NA	Aaur	TRUE	TRUE	1.7012573	242	Rhoesc	0.65149359886202	FALSE
Dgig_XM_028549919.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	1.4802742	674	Xesp	0.930909090909091	FALSE
Opea_EP00118_Oscarella_pearsei_P004315	OG1	100	NA	NA	Opea	TRUE	FALSE	2.3542471288	539	Ocar	0.713865391688121	FALSE
Dpul_mRNA13321	OG1	100	NA	NA	Dpul	TRUE	FALSE	1.7576166	294	Tcas	0.46645109135004	FALSE
Plajan_Pjan_C565010_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.6852836	590	Nvec	0.00479302832244009	TRUE
Lcom_lcpid157341	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.7810140185	185	Leuniv	0.310796074154853	FALSE
Lcom_lcpid244932	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.7810101	105	Leuniv	0.310796074154853	FALSE
Exapal_XM_028662964.1	OG1	100	NA	NA	Exapal	TRUE	TRUE	1.6227232	372	Nvec	0.815856777493606	FALSE
Lcom_lcpid98216	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.3600668328	464	Leuniv	0.310796074154853	FALSE
Gasp_gasp1.m3.13064.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	1.4645328	722	Fspp	0.775792927451695	FALSE
HoiH04_mRNA17091	OG1	100	NA	NA	HoiH04	TRUE	FALSE	1.75243147	449	Hhon	0.932933683027351	FALSE
Emue_Em0021g669a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	1.5107626577	890	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.1606.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	1.4323822	182	Gasp	0.757231783229586	FALSE
Adig_XM_015897998.1	OG1	100	NA	NA	Adig	TRUE	TRUE	1.58989838	563	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.23190.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	1.5165196	669	Amil	0.233284349742836	FALSE
