gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_Simscaffold7183_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4050161	393	Coemet	0.58581619806966	FALSE
Hvul_g33814_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.574375	395	Morvir	0.0635338345864662	FALSE
Gracom_Gcom_scaffold17022_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2642914	344	Lcom	0.138694638694639	FALSE
Hsap_ENST00000219794	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.9640296	412	Spur	0.0529753265602322	FALSE
Amil_Amillepora22245-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.0355767	402	Adig	0.859457422758101	FALSE
Sros_EGD77531	OG0	1	NA	NA	Sros	TRUE	FALSE	3.231694	447	Microa	0.958815958815959	FALSE
HoiH04_mRNA14555	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.68796502	388	Hhon	0.932933683027351	FALSE
Dgig_XM_028544677.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.19087436	401	Xesp	0.930909090909091	FALSE
Exapal_XM_021059070.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.0188324	405	Nvec	0.815856777493606	FALSE
Cscu_XM_023362325.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.1052099	86	Dpul	0.177921092564492	FALSE
Lcom_lcpid183682	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3301476115	156	Gracom	0.183933115230825	FALSE
Tadh_TriadT52704	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.620962	328	TrH2	0.977645305514158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024364	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.6080152	130	Diagra	0.22478386167147	FALSE
Pocdam_XM_027201843.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0206278	408	Spis	0.934686346863469	FALSE
Aaur_scaffold121.g19.t3	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.286493	444	Nemnom	0.198672356567093	FALSE
Leuniv_Lniv_C808650_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.172849	273	Gracom	0.359871330920788	FALSE
Cscu_XM_023362351.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.1211901104	414	Dpul	0.177921092564492	FALSE
Scil_scict004644.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.3440283	453	Gracom	0.451923076923077	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P003006	OG0	1	NA	NA	Salinf	TRUE	TRUE	3.0852493945	414	Stedip	0.00379426644182125	TRUE
Dgig_XM_028545071.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.181610502	401	Xesp	0.930909090909091	FALSE
Lcom_lcpid180188	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3215932015	160	Gracom	0.183933115230825	FALSE
Dpul_mRNA28522	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.3550829	419	Cscu	0.261924009700889	FALSE
Spur_XM_030991710.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.8054871	418	Hsap	0.0442605253688377	FALSE
Gfas_gfas1.m1.4697.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.0667503	353	Adig	0.175238795003674	FALSE
Sanmal_Sma_019155-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.244883	411	Aaur	0.412527798369162	FALSE
Helnan_EP00037_Helgoeca_nana_P021953	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.639686	408	Acaspe	0.950366151342555	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000932	OG0	1	NA	NA	Microa	TRUE	FALSE	3.068393	411	Sros	0.9	FALSE
Chem_TCONS_00022985	OG0	1	NA	NA	Chem	TRUE	FALSE	2.77856	398	Hvul	0.722287968441815	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P003008	OG0	1	NA	NA	Salinf	TRUE	TRUE	3.352353	152	Stedip	0.00379426644182125	TRUE
HoiH11_mRNA665	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.7986002	361	HoiH23	0.35959595959596	FALSE
Didcos_EP00039_Didymoeca_costata_P012564	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.738743	420	Stedip	0.303178484107579	FALSE
Lcom_lcpid170661	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.08947888	174	Leuniv	0.310796074154853	FALSE
Xesp_004707-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3144374	400	Dgig	0.973204317082248	FALSE
Rhoesc_Res_006384-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.3658459	412	Nemnom	0.959651035986914	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023571	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.5553537	448	Stedip	0.0219281663516068	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P018267	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.9963017	523	Saldol	0.196525096525097	FALSE
HoiH23_PlH23_009918-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.7111823	386	HoiH06	0.839677891654466	FALSE
Salpun_EP00053_Salpingoeca_punica_P016898	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.9134063	471	Mylflu	0.0831002796644027	FALSE
HoiH06_mRNA13205	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.7487807	363	HoiH23	0.945999211667324	FALSE
HoiH04_mRNA9053	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.68796502	388	Hhon	0.932933683027351	FALSE
Hhon_g03946.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.68765398	388	HoiH04	0.944380514000767	FALSE
TrH2_TrispH2_004070-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.620962	398	Tadh	0.959603378626515	FALSE
Gasp_gasp1.m3.74.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.96862001	292	Fspp	0.775792927451695	FALSE
