gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P015429	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.45199	162	Sros	0.33220910623946	FALSE
Hsap_ENST00000225728	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.0470241	131	Bralan	0.501451378809869	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P026221	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.834918	129	Helnan	0.953877551020408	FALSE
Horcal_Hcv1.av93.c6.g1235.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.941782	135	Pbac	0.863125242341993	FALSE
Emue_Em0011g9a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.7369534	126	Spolac	0.933360927152318	FALSE
Tadh_TriadT18692	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.232378	142	TrH2	0.977645305514158	FALSE
Acagra_model.g14876.t1.1.5d3b87f3	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.2437867	117	Cgig	0.738669590643275	FALSE
Hvul_g11563_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.1123813	117	Chem	0.788721804511278	FALSE
Chem_TCONS_00017333	OG0	1	NA	NA	Chem	TRUE	FALSE	1.9885193	116	Hvul	0.722287968441815	FALSE
Sanmal_Sma_018792-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3855313	131	Nemnom	0.151593773165308	FALSE
Gfas_gfas1.m1.1808.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.2504584	143	Spis	0.0367376928728876	FALSE
Opea_EP00118_Oscarella_pearsei_P028336	OG0	1	NA	NA	Opea	TRUE	FALSE	2.107513	159	Plajan	0.194189040088268	FALSE
Stycar_maker-SC_scaffold1830-augustus-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.6423784	126	Spolac	0.144708423326134	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19520	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.2037933	146	Cgig	0.276752767527675	FALSE
Pbac_sb2659745	OG0	1	NA	NA	Pbac	TRUE	FALSE	3.085679	233	Horcal	0.905352986811482	FALSE
Leuniv_Lniv_scaffold11895_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.528092	179	Scil	0.390832328106152	FALSE
Spis_XP_022787682_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.935840562	138	Pocdam	0.896676300578035	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P007161	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.188309	127	Salurc	0.205293005671077	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P043742	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.655773	143	Helnan	0.122097678142514	FALSE
Exapal_XM_021059121.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1265559	136	Fspp	0.0474972597734746	FALSE
Amil_Amillepora21925-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.0523488469	139	Adig	0.859457422758101	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008414	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.009408	118	Saldol	0.166275430359937	FALSE
Tcas_TC033301_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3899423	149	Cscu	0.2742193755004	FALSE
Chofle_EP00730_Choanoeca_flexa_P001227	OG0	1	NA	NA	Chofle	TRUE	FALSE	3.106043	118	Choper	0.960848287112561	FALSE
Spolac_c94791_g1_i2_m.10550c94791-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.7768773	138	Emue	0.829240649792218	FALSE
TrH2_TrispH2_005252-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0502560914	166	Tadh	0.959603378626515	FALSE
Didcos_EP00039_Didymoeca_costata_P028877	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.012716	128	Dgig	0.00122249388753056	TRUE
HoiH04_mRNA2889	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.1780712	160	Hhon	0.932933683027351	FALSE
Nemnom_g5123.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.2473629	124	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_006450-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.2643635	124	Nemnom	0.959651035986914	FALSE
Scil_scict007523.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.705877	251	Leuniv	0.376311188811189	FALSE
Bralan_BLAG01001622_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.0056151	146	Hsap	0.246376811594203	FALSE
Cscu_XM_023364688.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.2753023	210	Tcas	0.191578148710167	FALSE
Nvec_v1g243730	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.965345	141	Fspp	0.0473436935308999	FALSE
Adig_XM_015899458.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.0523488469	139	Amil	0.873403456048084	FALSE
Pocdam_XM_027186418.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0134099	145	Spis	0.934686346863469	FALSE
Choper_EP00045_Choanoeca_perplexa_P010579	OG0	1	NA	NA	Choper	TRUE	FALSE	3.055336	120	Chofle	0.9496139780577	FALSE
Dpul_mRNA13821	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.1421903	133	Bralan	0.0412287793047696	FALSE
Salpun_EP00053_Salpingoeca_punica_P001402	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.792268	134	Salkve	0.041949660407511	FALSE
Gracom_Gcom_scaffold2293_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.6128194	187	Lcom	0.138694638694639	FALSE
Fspp_ffun1.m4.21516.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.8978275469	138	Spis	0.077261076528744	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005234	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.205494	113	Saldol	0.196525096525097	FALSE
Acagra_model.g14876.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1288172	137	Cgig	0.738669590643275	FALSE
HoiH23_PlH23_007351-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.187567	130	HoiH06	0.839677891654466	FALSE
Halamb_c36454_g1_i1m.9338	OG0	1	NA	NA	Halamb	TRUE	FALSE	3.4299558	120	Aque	0.806740614334471	FALSE
Plajan_Pjan_C560882_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.359052	162	Opea	0.627450980392157	FALSE
Lcom_lcpid68280	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.6864734	173	Gracom	0.183933115230825	FALSE
Spolac_c94791_g1_i1_m.10549c94791-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.68195	133	Emue	0.829240649792218	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007609	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.910102	113	Mylflu	0.0723684210526316	FALSE
Helnan_EP00037_Helgoeca_nana_P005198	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.3607020427	121	Acaspe	0.950366151342555	FALSE
Xestes_maker-XT_scaffold17092-snap-gene-0.13-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.1030818	121	Halamb	0.591569086651054	FALSE
Gasp_gasp1.m3.13099.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.0686924	96	Spis	0.0689026613197229	FALSE
HoiH06_mRNA903	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.2021339	163	HoiH23	0.945999211667324	FALSE
Skow_XM_002738756.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.855757	167	Bralan	0.314306622758873	FALSE
Aque_Aqu2.1.22810_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.5085988	129	Halamb	0.784065524944155	FALSE
Tetwil_g22289.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.4673834	68	Stycar	0.561117578579744	FALSE
HoiH11_mRNA9687	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.1672223	163	Hhon	0.243434343434343	FALSE
Spur_XM_789474.5	OG0	1	NA	NA	Spur	TRUE	FALSE	2.2315084	223	Tetwil	0.00251889168765743	TRUE
Xesp_005065-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8335188	125	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold7559-augustus-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.6423784	199	Spolac	0.144708423326134	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015431	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.152916	125	Salmac	0.204435483870968	FALSE
Dgig_XM_028540731.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.6330378	137	Xesp	0.930909090909091	FALSE
Cgig_XM_011443554.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.0969697	140	Acagra	0.765387400434468	FALSE
Hhon_g08158.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.1780712	160	HoiH04	0.944380514000767	FALSE
Codhol_EP00042_Codosiga_hollandica_P027803	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.1476511	111	Sros	0.0157728706624606	FALSE
Codhol_EP00042_Codosiga_hollandica_P027804	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.332445	139	Sros	0.0157728706624606	FALSE
Sros_EGD77876	OG0	1	NA	NA	Sros	TRUE	FALSE	1.191173	147	Microa	0.958815958815959	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004723	OG0	1	NA	NA	Microa	TRUE	FALSE	1.4805	141	Sros	0.9	FALSE
