gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold5332.g1.t1	OG0	93	NA	NA	Aaur	TRUE	TRUE	2.4531666	41	Rhoesc	0.65149359886202	FALSE
Gfas_gfas1.m1.19421.m1	OG0	93	NA	NA	Gfas	TRUE	FALSE	2.8244964	515	Spis	0.0367376928728876	FALSE
Cgig_XM_011415394.3	OG0	93	NA	NA	Cgig	TRUE	FALSE	2.9698545	582	Acagra	0.765387400434468	FALSE
Aque_Aqu2.1.27564_001	OG0	93	NA	NA	Aque	TRUE	FALSE	4.105079	464	Halamb	0.784065524944155	FALSE
Bralan_BLAG16000657_1	OG0	93	NA	NA	Bralan	TRUE	FALSE	2.9032775	472	Hsap	0.246376811594203	FALSE
Plespi_Pspi_scaffold16634_01	OG0	93	NA	NA	Plespi	TRUE	TRUE	3.7391392263	467	Tetwil	0.250620347394541	FALSE
Bolinf_Binf_sb1263465	OG0	93	NA	NA	Bolinf	TRUE	TRUE	4.206940958	427	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb335566	OG0	93	NA	NA	Beraby	TRUE	TRUE	4.2235649	469	Mertsp	0.0978404583516968	FALSE
Cscu_XM_023384973.1	OG0	93	NA	NA	Cscu	TRUE	TRUE	3.0495634	481	Tcas	0.191578148710167	FALSE
HoiH11_mRNA4753	OG0	93	NA	NA	HoiH11	TRUE	FALSE	2.9703526	538	HoiH06	0.235353535353535	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P024884	OG0	93	NA	NA	Saldol	TRUE	FALSE	4.2031732	482	Salmac	0.0948960302457467	FALSE
Drygla_Dgla_sb296846	OG0	93	NA	NA	Drygla	TRUE	TRUE	4.2218487459	461	Mertsp	0.111003861003861	FALSE
Xesp_002695-T1	OG0	93	NA	NA	Xesp	TRUE	TRUE	3.194821	177	Dgig	0.973204317082248	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P020473	OG0	93	NA	NA	Mylflu	TRUE	TRUE	4.7831092	455	Lcom	0.0193548387096774	FALSE
TrH2_TrispH2_000665-RA	OG0	93	NA	NA	TrH2	TRUE	FALSE	2.99175865	539	Tadh	0.959603378626515	FALSE
