gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spur_XM_790896.4	OG0	100	NA	NA	Spur	FALSE	FALSE	0.7486573	161	Skow	0.621086721842389	FALSE
Lcom_lcpid228378	OG0	100	NA	NA	Lcom	FALSE	FALSE	2.1445602	115	Acagra	0.0189022173754998	FALSE
Lcom_lcpid148615	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.4588672	189	Acagra	0.0189022173754998	FALSE
Tcas_TC003886_001	OG0	100	NA	NA	Tcas	FALSE	FALSE	1.171023	172	Dpul	0.460768614891914	FALSE
Cscu_XM_023372847.1	OG0	100	NA	NA	Cscu	FALSE	FALSE	1.0425752	168	Tcas	0.191578148710167	FALSE
Dpul_mRNA17926	OG0	100	NA	NA	Dpul	FALSE	FALSE	1.174662	168	Tcas	0.46645109135004	FALSE
Lcom_lcpid159794	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.7433722	174	Cscu	0.00654307524536532	TRUE
Acagra_model.g3998.t1	OG0	100	NA	NA	Acagra	FALSE	FALSE	1.6689732	171	Lcom	0.0109649122807018	FALSE
Hsap_ENST00000301587	OG0	100	NA	NA	Hsap	FALSE	FALSE	0.956667	161	Skow	0.219158200290276	FALSE
Skow_XM_002739919.2	OG0	100	NA	NA	Skow	FALSE	FALSE	0.6011243	160	Spur	0.449323088181486	FALSE
Leuniv_Lniv_scaffold10480_01	OG1	100	NA	NA	Leuniv	FALSE	FALSE	1.385137	205	Lcom	0.213108162444713	FALSE
Clacor_Ccor_scaffold8050_01	OG1	100	NA	NA	Clacor	FALSE	FALSE	1.50794	205	Leuniv	0.247269550021844	FALSE
Clacor_Ccor_scaffold8049_01	OG1	100	NA	NA	Clacor	FALSE	FALSE	1.50794	205	Leuniv	0.247269550021844	FALSE
Lcom_lcpid129796	OG1	100	NA	NA	Lcom	FALSE	FALSE	1.463201	184	Leuniv	0.310796074154853	FALSE
Amil_Amillepora21836-RA	OG2	78	NA	NA	Amil	TRUE	FALSE	1.1715613187	93	Adig	0.859457422758101	FALSE
Coemet_Cmet_C575416_01	OG2	78	NA	NA	Coemet	TRUE	FALSE	1.702676	160	Coeast	0.59775641025641	FALSE
Bolinf_Binf_sb1193143	OG2	78	NA	NA	Bolinf	TRUE	FALSE	1.7176076	153	Mertsp	0.664432742939205	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P019787	OG2	78	NA	NA	Acaspe	TRUE	FALSE	1.6724514	159	Helnan	0.953877551020408	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017245	OG2	78	NA	NA	Salinf	TRUE	FALSE	2.2051451	180	Microa	0.351602023608769	FALSE
Horcal_Hcv1.av93.c3.g778.i1	OG2	78	NA	NA	Horcal	TRUE	FALSE	1.8975753	152	Mlei	0.0426521907716169	FALSE
Didcos_EP00039_Didymoeca_costata_P018051	OG2	78	NA	NA	Didcos	TRUE	FALSE	1.9115521	162	Diagra	0.289731051344743	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013127	OG2	78	NA	NA	Salkve	TRUE	FALSE	1.7506984	164	Chofle	0.0129107981220657	FALSE
HoiH23_PlH23_008941-RA	OG2	78	NA	NA	HoiH23	TRUE	FALSE	1.4300993	178	Hhon	0.107247437774524	FALSE
Hhon_g11057.t1	OG2	78	NA	NA	Hhon	TRUE	FALSE	1.4497496406	155	HoiH04	0.944380514000767	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031580	OG2	78	NA	NA	Saldol	TRUE	FALSE	1.8336518	168	Salpun	0.0945179584120983	FALSE
Sros_EGD83065	OG2	78	NA	NA	Sros	TRUE	FALSE	2.1803821	157	Microa	0.958815958815959	FALSE
Opea_EP00118_Oscarella_pearsei_P028838	OG2	78	NA	NA	Opea	TRUE	FALSE	1.3155293065	155	Ocar	0.713865391688121	FALSE
Xesp_018663-T1	OG2	78	NA	NA	Xesp	TRUE	FALSE	1.2857987	157	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb557253	OG2	78	NA	NA	Mertsp	TRUE	TRUE	1.8485723	153	Mlei	0.0964172813487882	FALSE
Drygla_Dgla_sb292774	OG2	78	NA	NA	Drygla	TRUE	TRUE	1.9428349	153	Beraby	0.233108108108108	FALSE
Nemnom_g10267.t1	OG2	78	NA	NA	Nemnom	TRUE	TRUE	1.249429	163	Rhoesc	0.971304031965129	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P001652	OG2	78	NA	NA	Mylflu	TRUE	FALSE	2.2789351	163	Salurc	0.125403225806452	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008196	OG2	78	NA	NA	Stedip	TRUE	FALSE	1.4644501	179	Acaspe	0.417455743104158	FALSE
Codhol_EP00042_Codosiga_hollandica_P020410	OG2	78	NA	NA	Codhol	TRUE	FALSE	2.0430909	192	Chofle	0.0122239747634069	FALSE
Hvul_g25983_1	OG2	78	NA	NA	Hvul	TRUE	FALSE	2.0311274	143	Chem	0.788721804511278	FALSE
Mertsp_Mesp_sb557254	OG2	78	NA	NA	Mertsp	TRUE	TRUE	1.8485723	153	Mlei	0.0964172813487882	FALSE
Coeast_Cast_sb783534	OG2	78	NA	NA	Coeast	TRUE	TRUE	1.7045321	160	Coemet	0.851830663615561	FALSE
TrH2_TrispH2_010444-RA	OG2	78	NA	NA	TrH2	TRUE	FALSE	1.3684642	155	Tadh	0.959603378626515	FALSE
Microa_EP00043_Microstomoeca_roanoka_P020717	OG2	78	NA	NA	Microa	TRUE	FALSE	2.1614701	158	Sros	0.9	FALSE
Ocar_g204	OG2	78	NA	NA	Ocar	TRUE	FALSE	1.3155287637	154	Opea	0.96857855361596	FALSE
Vmul_sbMO373190	OG2	78	NA	NA	Vmul	TRUE	TRUE	1.8254009	160	Mlei	0.103231221149811	FALSE
Helnan_EP00037_Helgoeca_nana_P031933	OG2	78	NA	NA	Helnan	TRUE	FALSE	1.7731861	159	Acaspe	0.950366151342555	FALSE
Sanmal_Sma_012978-T1	OG2	78	NA	NA	Sanmal	TRUE	FALSE	1.2577624	158	Rhoesc	0.412898443291327	FALSE
Chem_TCONS_00018792	OG2	78	NA	NA	Chem	TRUE	FALSE	1.7400304	159	Hvul	0.722287968441815	FALSE
Stycar_maker-SC_scaffold129984-snap-gene-0.7-mRNA-1	OG2	78	NA	NA	Stycar	TRUE	TRUE	1.2150309731	140	Spolac	0.144708423326134	FALSE
Tetwil_g7672.t2	OG2	78	NA	NA	Tetwil	TRUE	FALSE	1.0736995	701	Halamb	0.0322079937912301	FALSE
