gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P011143	OG0	1	NA	NA	Saldol	TRUE	TRUE	2.7340516	409	Salkve	0.17882797731569	FALSE
Mertsp_Mesp_sb555873	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.551624	264	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1215800	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.551625	321	Mertsp	0.664432742939205	FALSE
Spis_XP_022807089_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.6911032259	351	Pocdam	0.896676300578035	FALSE
Adig_XM_015895635.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.72166691	442	Amil	0.873403456048084	FALSE
Chem_TCONS_00035291	OG0	1	NA	NA	Chem	TRUE	FALSE	2.512672	512	Hvul	0.722287968441815	FALSE
Emue_Em0012g725a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.0022751	422	Spolac	0.933360927152318	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011629	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.5307936	497	Salpun	0.678018575851393	FALSE
Hvul_g13751_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.713205	737	Chem	0.788721804511278	FALSE
Spolac_c102929_g1_i2_m.31692c102929-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.2157702601	165	Emue	0.829240649792218	FALSE
Morvir_scaffold114.g23.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.161266	433	Rhoesc	0.194726930320151	FALSE
Opea_EP00118_Oscarella_pearsei_P007196	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7272822649	432	Ocar	0.713865391688121	FALSE
Mertsp_Mesp_sb555872	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.551625	264	Bolinf	0.753424657534247	FALSE
Leuniv_Lniv_scaffold23687_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.8024957	304	Gracom	0.359871330920788	FALSE
Aque_Aqu2.1.27849_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0538136	442	Halamb	0.784065524944155	FALSE
Tadh_TriadT30763	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.061994	399	TrH2	0.977645305514158	FALSE
Emue_Em0012g724a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.7368322	88	Spolac	0.933360927152318	FALSE
Lampan_Lpan_5348_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5383877	445	Mertsp	0.171272868820553	FALSE
Tetwil_g3005.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.2056524	241	Spolac	0.185487000388048	FALSE
TrH2_TrispH2_002992-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0301799	437	Tadh	0.959603378626515	FALSE
Pbac_sb2663359	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.80966908	828	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb800273	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.576006159	306	Coemet	0.851830663615561	FALSE
Exapal_XM_021040830.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.666329	439	Nvec	0.815856777493606	FALSE
Nvec_v1g99527	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.6391628521	433	Exapal	0.795807734007951	FALSE
Plespi_Pspi_C609688_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.3003436	536	Spolac	0.105210918114144	FALSE
Hsap_ENST00000357123	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8165044	475	Bralan	0.501451378809869	FALSE
Horcal_Hcv1.av93.c5.g341.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.8010140158	414	Pbac	0.863125242341993	FALSE
Scil_scict024161.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6848438	601	Gracom	0.451923076923077	FALSE
Fspp_ffun1.m4.21926.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.7972440259	123	Gasp	0.757231783229586	FALSE
Halamb_c50344_g2_i1m.28127	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0075366	465	Aque	0.806740614334471	FALSE
Dpul_mRNA18287	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8211062	460	Skow	0.0408245755860954	FALSE
Xestes_maker-XT_scaffold16433-augustus-gene-0.23-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.1682126	350	Halamb	0.591569086651054	FALSE
HoiH04_mRNA35	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.0149513	451	Hhon	0.932933683027351	FALSE
Leuniv_Lniv_C772473_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.0099382	230	Gracom	0.359871330920788	FALSE
Tetwil_g22096.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.0123831949	394	Spolac	0.185487000388048	FALSE
Coeast_Cast_sb800271	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5760058106	209	Coemet	0.851830663615561	FALSE
Coemet_Cmet_scaffold19293_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.576006159	415	Coeast	0.59775641025641	FALSE
Amil_Amillepora26528-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.7678352	463	Adig	0.859457422758101	FALSE
Vmul_SimC395242	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.6441106	414	Coeast	0.216533780948384	FALSE
HoiH06_mRNA947	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.0346437	327	HoiH23	0.945999211667324	FALSE
Aaur_scaffold43.g20.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8959291	456	Rhoesc	0.65149359886202	FALSE
Beraby_Baby_sb338222	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.6319733	486	Mertsp	0.0978404583516968	FALSE
Spolac_c102929_g1_i3_m.31695c102929-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3226925561	109	Emue	0.829240649792218	FALSE
Nemnom_g17241.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9072372	442	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_004804-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8882719	438	Nemnom	0.959651035986914	FALSE
Acagra_model.g21433.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.7055206	826	Skow	0.0263157894736842	FALSE
Horcal_Hcv1.av93.c5.g341.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.7979534	414	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.758.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.68661	444	Adig	0.175238795003674	FALSE
Drygla_Dgla_sb296111	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7606438	210	Mlei	0.376447876447876	FALSE
Tcas_TC003716_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0762422	462	Dpul	0.460768614891914	FALSE
Dgig_XM_028553209.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8159291	474	Xesp	0.930909090909091	FALSE
Bralan_BLAG17000314_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6832524	487	Hsap	0.246376811594203	FALSE
HoiH23_PlH23_004881-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9982123	465	HoiH06	0.839677891654466	FALSE
Spolac_c102929_g1_i1_m.31690c102929-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.9771647904	527	Emue	0.829240649792218	FALSE
Tetwil_g3007.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.0123826211	95	Spolac	0.185487000388048	FALSE
Clacor_Ccor_C533543_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.5877896	232	Scil	0.153778942769768	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161894	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7431224	484	Cgig	0.276752767527675	FALSE
Cscu_XM_023369980.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.7576388	367	Bralan	0.120257966616085	FALSE
