gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P018071	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.2066681	1061	Microa	0.351602023608769	FALSE
Beraby_Baby_sb329631	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.2420726067	409	Bolinf	0.183781401498457	FALSE
Halamb_c52739_g1_i1m.33835	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0245701	904	Aque	0.806740614334471	FALSE
Cscu_XM_023370597.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.224843391	375	Ctel	0.0557663125948407	FALSE
Hhon_g07679.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.20597222	888	HoiH04	0.944380514000767	FALSE
Gracom_Gcom_scaffold532_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2582343	545	Scil	0.450660450660451	FALSE
Lcom_lcpid43088	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.1474574	715	Leuniv	0.310796074154853	FALSE
Vmul_sbMO415582	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0033704	388	Mlei	0.103231221149811	FALSE
Plajan_Pjan_C570696_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.6255551	965	Opea	0.627450980392157	FALSE
Xestes_maker-XT_scaffold18123-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.1207341	204	Halamb	0.591569086651054	FALSE
Bolinf_Binf_sb1222768	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.9684865	347	Vmul	0.0124461464815701	FALSE
Vmul_sbMO430807	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.452741	207	Coemet	0.58581619806966	FALSE
Drygla_Dgla_sb300307	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1181067113	238	Bolinf	0.148648648648649	FALSE
Ocar_g9863	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.5927867	738	Opea	0.96857855361596	FALSE
Tetwil_g10268.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.7363766	624	Spolac	0.185487000388048	FALSE
Chem_TCONS_00069266	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6515748	632	Hvul	0.722287968441815	FALSE
Clacor_Ccor_scaffold15413_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.7315683	398	Lcom	0.234600262123198	FALSE
Bralan_BLAG04000896_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7445691	915	Skow	0.417028985507246	FALSE
Plespi_Pspi_scaffold2257_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.6294701	968	Tetwil	0.250620347394541	FALSE
Gfas_gfas1.m1.795.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.7115	812	Gasp	0.193607641440118	FALSE
Amil_Amillepora26600-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.66135958	765	Adig	0.859457422758101	FALSE
Aaur_scaffold65.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.0716143	247	Rhoesc	0.65149359886202	FALSE
Opea_EP00118_Oscarella_pearsei_P008882	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5662181841	890	Ocar	0.713865391688121	FALSE
Hsap_ENST00000304338	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8914139	873	Skow	0.219158200290276	FALSE
Aaur_scaffold542.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.1367948	530	Rhoesc	0.65149359886202	FALSE
Morvir_scaffold95.g35.t3	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.1400458	878	Aaur	0.223728813559322	FALSE
Tcas_TC002629_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3372043	881	Tetwil	0.00280224179343475	TRUE
Vmul_sbMO430799	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.5673748	187	Coemet	0.58581619806966	FALSE
HoiH04_mRNA8040	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.2262381	838	Hhon	0.932933683027351	FALSE
Drygla_Dgla_sb300305	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1061663857	716	Bolinf	0.148648648648649	FALSE
Scil_scict022406.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.4017263	676	Gracom	0.451923076923077	FALSE
Lampan_Lpan_1288_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.9951118	666	Bolinf	0.189178668742701	FALSE
Cgig_XM_034470568.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9789061	974	Acagra	0.765387400434468	FALSE
Emue_Em0028g19a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.68652259	877	Spolac	0.933360927152318	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P035105	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.5620101	1062	Tetwil	0.00113421550094518	TRUE
Hvul_g9173_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.5285688	148	Nvec	0.00526315789473684	TRUE
Tadh_TriadT51742	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.16028205	769	TrH2	0.977645305514158	FALSE
Acagra_model.g17618.t1_model.g17619.t1.3.5d400d7b	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.8854701	1301	Cgig	0.738669590643275	FALSE
Spolac_c50918_g1_i1_m.1458c50918-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.709388	294	Emue	0.829240649792218	FALSE
Dgig_XM_028547278.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7435386	866	Xesp	0.930909090909091	FALSE
Rhoesc_Res_004348-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.1108884	863	Nemnom	0.959651035986914	FALSE
Emue_Em0028g29a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.66958829	865	Spolac	0.933360927152318	FALSE
Sanmal_Sma_023617-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.0734318	862	Aaur	0.412527798369162	FALSE
Cscu_XM_023370581.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.2919413	576	Ctel	0.0557663125948407	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195026	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.87353327	740	Acagra	0.451291512915129	FALSE
Adig_XM_015907330.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.66624	497	Amil	0.873403456048084	FALSE
Lcom_lcpid28260	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.132255763	933	Leuniv	0.310796074154853	FALSE
Emue_Em0028g1a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.7054068	722	Spolac	0.933360927152318	FALSE
Spur_XM_011684454.2	OG0	1	NA	NA	Spur	TRUE	FALSE	1.7991161	1082	Skow	0.621086721842389	FALSE
Skow_XM_002737771.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.5695161	852	Bralan	0.314306622758873	FALSE
Hvul_g9177_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1411138	651	Chem	0.788721804511278	FALSE
Nemnom_g3093.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.1433245	910	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023370580.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.4648673	157	Ctel	0.0557663125948407	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194624	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.1449201	185	Acagra	0.451291512915129	FALSE
Aque_Aqu2.1.34624_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0492941	920	Halamb	0.784065524944155	FALSE
TrH2_TrispH2_003389-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.15279326	891	Tadh	0.959603378626515	FALSE
Horcal_Hcv1.av93.c6.g911.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.09928597	795	Pbac	0.863125242341993	FALSE
