gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c6.g865.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.284650228	312	Pbac	0.863125242341993	FALSE
Spolac_c93890_g1_i2_m.9398c93890-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8650906162	303	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.39682_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.9091144	294	Halamb	0.784065524944155	FALSE
HoiH04_mRNA260	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.7993794002	295	Hhon	0.932933683027351	FALSE
Bralan_BLAG08000302_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6875267	333	Ctel	0.0347826086956522	FALSE
Hvul_g13190_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.8274742	309	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P027836	OG0	1	NA	NA	Opea	TRUE	FALSE	1.6928612002	309	Ocar	0.713865391688121	FALSE
Amil_Amillepora09964-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.57932671	323	Adig	0.859457422758101	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009912	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.439206	306	Diagra	0.22478386167147	FALSE
Lcom_lcpid87673	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.0922364	104	Scil	0.203925845147219	FALSE
Plajan_Pjan_C554719_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.8629412	344	Opea	0.627450980392157	FALSE
Rhoesc_Res_004041-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6517849	359	Nemnom	0.959651035986914	FALSE
Nvec_v1g243106	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.457714	315	Exapal	0.795807734007951	FALSE
HoiH23_PlH23_002325-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7446881	295	HoiH06	0.839677891654466	FALSE
Fspp_ffun1.m4.2247.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.616223	241	Gasp	0.757231783229586	FALSE
Sanmal_Sma_022844-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.9715368	328	Rhoesc	0.412898443291327	FALSE
Nvec_v1g152657	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.44471835	164	Exapal	0.795807734007951	FALSE
Tetwil_g25047.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.6928004	327	Plespi	0.0170741171905316	FALSE
Tadh_TriadT18652	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.6513944002	295	TrH2	0.977645305514158	FALSE
Dpul_mRNA11326	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.1340814	334	Tcas	0.46645109135004	FALSE
Emue_Em0168g4a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.7116399002	302	Spolac	0.933360927152318	FALSE
Gracom_Gcom_scaffold4477_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1722834	309	Scil	0.450660450660451	FALSE
Hsap_ENST00000263579	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7945714	337	Ctel	0.0286647314949202	FALSE
Halamb_c45772_g1_i1m.19512	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.5459244	294	Aque	0.806740614334471	FALSE
Adig_XM_015902147.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5863219	323	Amil	0.873403456048084	FALSE
Dgig_XM_028560747.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.5889707523	334	Xesp	0.930909090909091	FALSE
Spolac_c93890_g1_i1_m.9397c93890-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.9716064	114	Emue	0.829240649792218	FALSE
