gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P015297	OG0	96	NA	NA	Saldol	FALSE	FALSE	1.3426276	290	Salurc	0.205293005671077	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023662	OG0	96	NA	NA	Salurc	FALSE	FALSE	1.4168886	1026	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024315	OG0	96	NA	NA	Salurc	FALSE	FALSE	2.150639637	261	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024314	OG0	96	NA	NA	Salurc	FALSE	FALSE	2.3720300129	154	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P024313	OG0	96	NA	NA	Salurc	FALSE	FALSE	2.5482176	131	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023663	OG0	96	NA	NA	Salurc	FALSE	FALSE	1.4168886	982	Saldol	0.196525096525097	FALSE
Codhol_EP00042_Codosiga_hollandica_P051832	OG1	86	NA	NA	Codhol	FALSE	FALSE	1.3526089	920	Lcom	0.0205047318611987	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P036800	OG1	86	NA	NA	Saldol	FALSE	FALSE	1.8178394	337	Chofle	0.0117202268431002	FALSE
Sros_EGD73642	OG1	86	NA	NA	Sros	FALSE	FALSE	1.3028765	543	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P005939	OG1	86	NA	NA	Choper	FALSE	FALSE	1.2884475	427	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004460	OG1	86	NA	NA	Microa	FALSE	FALSE	1.2607385	611	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030496	OG1	86	NA	NA	Salmac	FALSE	FALSE	1.1899113	252	Lcom	0.0104489164086687	FALSE
